period,ref_area,cli_index,obs_status,source_record_sha256
2004-11,KOR,99.85674,A,2cafec6b5aa9038ea637957bdcd3515fa2628b311b647447a270a7f551246be2
2004-11,MEX,100.3574,A,75fb45663a56f1dc4f4206f1c2d6fa3d372fc98113d00ec16f2a6f3af24e8e78
2004-11,NAFTA,100.5264,A,209bdd99346b31ab6dd1049c9a5115e91be9209a1e453aae06d08f19b837875a
2004-11,TUR,101.972,A,c481bdd5cf5f2aabb8ba1ede959d2b7e93f144f1973a0982c97cc66fd30b6a64
2004-11,USA,100.588,A,0f6e5a1e40e7b9c894e2f26a9ebd712fda5e49017c185c170c66839adb372bae
2004-11,ZAF,100.6033,A,5f802ffd8a5be1dd0c293f530b10c6134adbfe79feeca147847a64e7abadfb1c
2004-12,A5M,100.2525,A,029fd29f200be23492a6cb23cfff991f507915d705453361368e9984f79688cc
2004-12,AUS,100.1182,A,1389cd795318c9d33c49c2ea2d1255129e215717e23dd42bcb1d65f9ccf53be7
2004-12,BRA,100.5676,A,000f3cef1541cec3e1de4ab95497358542b442103673306dbaf378440c624c7e
2004-12,CAN,100.1135,A,02cc6abcaf8dde7dd36713803215f3ce0129f5c671747c82b93e695ca795cef3
2004-12,CHN,99.80668,A,c436196f21df69385b5ea86bd71ee43b4abfd89f7c739d2a161cf4b2a3848f47
2004-12,DEU,100.0379,A,5d6ca90233516ba55d2b988e4ef37397beef175b2bb1b68509ee9a719e3cfdac
2004-12,ESP,100.433,A,fd493b9c50acbecfaea26ed865ab89ae82985096aec586f63540366428c0fa4f
2004-12,FRA,99.90753,A,9b042e58d8f2976849be8e14a5b314a6b3759443b7c561a9796266ed3318e518
2004-12,G20,100.4116,A,71ad4b6de33cc8d7a4f8356892fb7587424da3a8b0de5ef92f13972a3acdc4f3
2004-12,G4E,100.058,A,f56315ed1a07168170470c23b4e9ce4de11f325d3c206d2356d8f953077b5def
2004-12,G7,100.3563,A,ec1bb6ce51a02d1c70cb3834badd38e7d2d4ac9350d55d9373d6c326ae3155d2
2004-12,GBR,100.3596,A,1de8c8338afb079a32edfcaf541d972f10d9f1054165283c7f83a8d59bd47bff
2004-12,IDN,103.1236,A,3c3212c213526ebc56e267feb01a7ae2f01e2d96c657efb2ed3d80ddc3b7c244
2004-12,IND,99.76738,A,12d647889a15e37d989805275548a7cdfc02fae9493aeb12513db6621fdfec5c
2004-12,ITA,100.0035,A,f65d03ab976aab88417e3c115e5999d9db261540bad77508dd17ea7c8d639e90
2004-12,JPN,100.4967,A,597831e6c75aad411d84b7255e756331077dbf7e221032ca879bc9d50b0b0a39
2004-12,KOR,99.78516,A,efc47261bfd93322041799fb8dc8a9d12fbb2d6431d0cef785f28c1df046817b
2004-12,MEX,100.4564,A,995e92ff3db86933e4e21e5dfaf98c39c4c424449ab695dea332cf5077ba9515
2004-12,NAFTA,100.5246,A,5a993664cfb6cf44ce96ae97ab5f1a6d83f663df43947b1afd3e32be88c019fd
2004-12,TUR,102.0516,A,7c2bf38bdafdab27dbac9637ddab482fec7efb11d08116e6fecdeb00de21da24
2004-12,USA,100.5762,A,cd1aae24a126a29eec54b56c2ea0d8a2ae5a363158848fcdf50a387189a21c85
2004-12,ZAF,100.7122,A,7850a0d9ca34f382d2cdaefb74f559a02faebd03dff23b40c81ff3e7414b3bd6
