period,ref_area,cli_index,obs_status,source_record_sha256
1993-04,TUR,103.3403,A,b79477f55cedc125b4e824e2e487221dfa56a556b18b6968c9fa0d9b1cf81a88
1993-04,USA,99.90659,A,1aea433a861a3d616c66d1ab9db7eae1c994eed3bd1c2de572cb4f42259cf1b5
1993-04,ZAF,98.44548,A,4b5c04d0a0d0cd87062e0656510c1b2fce50098b8be959654afed90a02384bd5
1993-05,A5M,99.50617,A,a7f0e076dfaf152484266ca1a36e9b86af90cdc4076d151390509d9704d6bab0
1993-05,AUS,100.8581,A,c412ed87544829b8db3ae65d4a2d1da63757e86c098414a70fe59c4612a0b6e8
1993-05,BRA,99.85143,A,3ae2394b7914358b49fb34fbc05ce9b17177fb8bd0b0cf9aa697831c27d55a58
1993-05,CAN,99.61579,A,0016e42eff260a197fd834f4482c5ac1c3fbf8c6e6c72cdfc2398851c4765b9c
1993-05,CHN,102.0317,A,40a3417b1d66b064d35e6a22c3f4856fd3b3a62f6db7e27d6278a4617f5e02ef
1993-05,DEU,96.81997,A,d47e858b774e5756fd2518df1d497760ebfd9499bfddedc3a62556979cb97e2e
1993-05,ESP,94.75086,A,7164dc71121a512f2d886f949dd64b5426066dedda8fb2fe522cb6423738fb83
1993-05,FRA,97.02457,A,95c6bfb3a864ac89aa8f934d2e919a858297360262e5add7be41681559e81898
1993-05,G20,99.05147,A,a801f92e80b7b0569276866b57afb72e21b77b78b64c038d91c585faeea24e75
1993-05,G4E,97.39553,A,c48e15cabd10178a8c51653537fd9cb0bc919b830434cbbd56fd51831b3691dd
1993-05,G7,98.61131,A,3fba67e56ccc2244b836b2fe9a96a8c404ce6bef81c785415ba2d65c7890a17c
1993-05,GBR,100.4219,A,8618941546f6a4cd7139ed17dd3ffd4dd3fc91788359bf1531fc2cd58a465099
1993-05,ITA,96.23738,A,7407c943d048a46ba3de756f48f34f5737eb0d70ea9fd3a15e14c285414ef731
1993-05,JPN,98.23557,A,e0a1dc901c800fe9ac49f4d44aa51979b747e34d2db5b780b0befd437cc78746
1993-05,KOR,98.97921,A,247d796a6a0d72e16df91ae2655382b2ace83105aa36721c609d496f7138d335
1993-05,MEX,97.9455,A,954be73eb27ed1c49d8832db178b4d509293ada0a9326101ed60938aed83d0eb
1993-05,NAFTA,99.50311,A,c42098dba6341524ec0d83da5ff89dab0ee9ec1abc3f2ed365a8e161f3d68d10
1993-05,TUR,103.323,A,cf8e49278027c86a1333e643f0aa098c0d0b68e695bf6445d13ced8a3a70903e
1993-05,USA,99.75125,A,3bacb80c7cf610f7735dc79bd56003caa82b8709a01f6ca2bf9f50940e579ccd
1993-05,ZAF,98.50169,A,b7abec37298cee2646b28e147124852118c393cfaa51b87e721327e82833f6e3
1993-06,A5M,99.51294,A,395c2618285a8de360978d3f5a76837c73de8f9609200bb67502df3afa019aca
1993-06,AUS,100.9635,A,b7c1166603c3dd594067be658666d04b660cbf7d30710d5ee4173813e1c529f2
1993-06,BRA,99.82368,A,da42780019d1a9ea3f0550a3a08bd75e8a601fe5fdd60082fe69c9d322982e47
1993-06,CAN,99.6897,A,35aeaab35e9cbda97f2d65e7b54529bc2793001371400cfb367b380fd2de34b4
1993-06,CHN,101.7142,A,26f6063549ff04e64798f53889173a6d43373c3baef5d05eb9f46929e95ff460
1993-06,DEU,97.00524,A,a8f93fa13c0d96665cdc609492648802fb05509bdbaf9660c2a77d9a1b19c5a4
1993-06,ESP,94.76968,A,a89d35503232e1031813ec988d7b60c06433c55fa94319b62fb0a0bc45efa46e
1993-06,FRA,97.13418,A,d22f6a2dc90c2bf9eeda78c6568f7080d476b3fbe16f36d7ba177848dddc7ef6
1993-06,G20,99.03815,A,2577288817f7e20fae4227c843746845056796675c0f9871126be7e800e7dd78
1993-06,G4E,97.51057,A,ba6f5ef667b66cefcd79675639aaea4095b1865ee7eb48552661900dacd3ba60
1993-06,G7,98.62193,A,cd7c19beba4b0e654d699308a229549aa3c7657dd05e703b7ee9225ec910e4df
1993-06,GBR,100.5811,A,5c637e472b5db64147b95cf9e1932aca6e6088d3036c11e892c5f469fa346498
1993-06,ITA,96.2156,A,9e82f552019d5845964cee5b5327013f18bd54909ec691b326a76044a4780556
1993-06,JPN,98.35874,A,b370ffa328834ce603494c70f4334ea13afd0a1020c817bca656b937bc8ba244
1993-06,KOR,99.30856,A,eea354c413435773090a303cc9f5c0351beb5f16ab26d7c960c333f4a49f76f2
1993-06,MEX,97.88991,A,54f3417de105ec308caa7779d332a164a22091293c5e92fec8864768c80da056
1993-06,NAFTA,99.39612,A,deab57a4436970b164587e7d1d0bbffb923295448ce073f1982c2f9ce5d1048d
1993-06,TUR,103.1201,A,9a0c57415a2e2da0d47b3f9e7645d37373b46c67c9de524cf70a31c145a88a4e
1993-06,USA,99.62085,A,9b08d8307833bab87c95ef8de8ed48e506e1fb3670d5ae0f72c12a89769feb0b
1993-06,ZAF,98.56104,A,cd0387f9249c83e1285a59e963cb6e19f8711e420e5d9869dc6e1d49c98158d9
1993-07,A5M,99.47449,A,2bcc26153b217946f361ce42ce57c6c433071fd6d88ca9fdbe7a6bd306c8a7fa
1993-07,AUS,101.0889,A,f3e8844f33acc1f5da5942ec451b74576ce833e7c7d18b30a14fc99892b04de6
1993-07,BRA,99.79731,A,3c819c8d0c76054fb9558c80f6013c10809525460539e4cc90f3231c47369cd6
1993-07,CAN,99.80919,A,012678474b9af3521b85797747f5c230e46cd258dbc2ec0c4732e4563b76cfb7
1993-07,CHN,101.3345,A,cb91297cc64ffe3bdee5d8375fdd030fcde6e3f0a5dc82157efa9caf4d8e1ee1
1993-07,DEU,97.22292,A,40319317518c07db47d095ab0a28194e7ca9846c5d84acc9ffa8e3b5b2d80ee9
1993-07,ESP,94.84715,A,ec3cb9661938cd2b19cd8365fa55f8a28706bc588c06f9170fe3f7981d063901
1993-07,FRA,97.31918,A,22d9ac434d208dd94957ef90e039bd14ea7673db0a39596e2bb4b4f384c4980a
1993-07,G20,99.0574,A,35328531f30b78437201f249b09881d28f2d992432c5f09f0491688372c3402a
1993-07,G4E,97.66859,A,e51fbac16b64bfa45b72622bbeeb6fe40edf468d72d79bf452802ec880668875
1993-07,G7,98.66702,A,2936e6bc7bff502082854f3fb700285fe4949ee1c0c608e05f5b19ebb2112b6c
1993-07,GBR,100.7374,A,9f0c3eca93a92fb77485f719065249d5259f30304c7d5bd11a85d2d50ed6d242
1993-07,ITA,96.26099,A,6a8765b9488d43a06ef5e37b838993097d00a0f9ea95861cf010089cc586d716
1993-07,JPN,98.43964,A,6ef38cfd763d2111d54e9a52bb6f57dcc8ba34bc83c162ea162f601a27034dfc
1993-07,KOR,99.63126,A,ff6373e7ec04fc57dbf351e0009ab4020bf330b9a1206fa7a794c15942d922bc
1993-07,MEX,98.14289,A,73d7a1f1d064a77f916243e73db61e8df5475966374a88f63aabde5baffa5a46
1993-07,NAFTA,99.37518,A,b3c38cbe103c3d9013d4e5bde4b1513bd7a821136d4329312a6eddb51443a4ec
1993-07,TUR,102.7641,A,fc6aadc6b94a0cf772b03df1124f2111a8c90f7c17ea88cace53a190d7570059
1993-07,USA,99.54996,A,fe56248ad786ba8467efa0f3681d3694d57de42b20d6bdfb1fc7763ebac9fd9b
1993-07,ZAF,98.64196,A,345caa6e3a6e4c9311cc58e1d6b53374a110c43340915f9668878882b42e125c
1993-08,A5M,99.40921,A,0ab18e64d39a50377733f2c888bcc8060453f0786e2435c865ce613c1c11cf94
1993-08,AUS,101.2422,A,538f0841e5dc523f2708a26d58eefd74791158f6ff8eab5c269076c668ed819f
1993-08,BRA,99.79489,A,fd769b0194e09e3150a16be14bacd4db8a009a479860153ea0a83e92c0a83ece
1993-08,CAN,99.98397,A,8060c52eceb99d3a7796fa8d170469c3d34c533ec457add2ede1cf94b32d4c7d
1993-08,CHN,100.9388,A,a82a0ed60ff20e0019c9317c9deb66c5aee159d703c080db299e5984e9975143
1993-08,DEU,97.46889,A,6da406c27ee7b7f2f59072b20cd1eb069aec3c59e9eaccb75d0573442b4535ef
1993-08,ESP,94.98876,A,d39e1a61731af89e6dbcd569efa2f642fcbe3a44eb46aa08235d11eb8e3d1818
1993-08,FRA,97.58323,A,bf977237d6f3e2af8a2875909448cbf14a175dbd58b602386182c59156098d5d
1993-08,G20,99.12157,A,04e9ff2fb0aeaab1d31144a442ce90ef2d96fc0927742161a8e5d167f95c6c08
1993-08,G4E,97.8708,A,7edd63eb47d90b10c7bb52ee23ab5f95b57949a4df51fead8bb1015b1eeee7c2
1993-08,G7,98.76011,A,0a530da16dbaafe826fc7183a88acfa7411d574ecd7b44404de6760cbc994a44
1993-08,GBR,100.8895,A,c23ae651b9bda4f3ca989d57123ffe7d303efd0c39aabba611c110a9f83a007c
1993-08,ITA,96.38248,A,358cda752a2dc0bc1f41ae35ffc4391e33a6a46ababb00853bfcd9469db4c039
1993-08,JPN,98.48832,A,055e3a3c099785e3c2c0abe194b5bacd1b9023b80d7886d78019aa7d093edc9e
1993-08,KOR,99.92679,A,9dc721404e82c3a061ce27323f8354053b22ead68236a57a460b22f237a4b5f5
1993-08,MEX,98.63508,A,460e4826679eeaa8a6e60a1bb1c178fb652a41f255ae6d3a422a218f80f3ab6b
1993-08,NAFTA,99.4542,A,cc42dc72f2f1126a2b4e0f4dd7010411feac9892f0c551b63cf004a3afa7aa6a
1993-08,TUR,102.3005,A,c7ca11e667bb525ea382c72ad6452b7fc6fce6350114089a9a7be7050999fd80
1993-08,USA,99.56422,A,3af5d421e1df7bd7f004f6f8b001d8ff5d55bdee0317dceaf4e806b557246781
1993-08,ZAF,98.74139,A,2814110f74038946e40023723aa3a8b3d70376338724c81f7c7b6a2688e6a9d2
1993-09,A5M,99.3337,A,0cc54558a241ea2747e67625840f743351cd15cab3180748d52bde3fbf788c90
1993-09,AUS,101.4335,A,97f36b34f9617016e7d49f23be0504e5a11cb30fdd4d61e32b6683f4024827ce
1993-09,BRA,99.82967,A,1a6652900fa0bdafb269836d3089aa915af19381cf37e140a68adfb1a9c807da
1993-09,CAN,100.1999,A,1bbd66a5d812fe85d33f920aab4f6481e25a4bcbb30015a6e3d169ea5c9fa3f6
1993-09,CHN,100.5972,A,845b0584574b789bf2af7202839fbe0663aa1e7920dd7351d68b54e80c526a2f
1993-09,DEU,97.7244,A,f668a0496b845036c8a9550977b02fe2f5e103ff36d0a73ead69b207173bef78
1993-09,ESP,95.21738,A,ea2f4714f816eb4a866a33d3d68468fdd869e097486e83d027e448ab5ad751f5
1993-09,FRA,97.91381,A,01bb97d11257eb60e4637fb912f55f3e8b26d57b8e4bd2661a6f6959a722b897
1993-09,G20,99.23074,A,a01c8b3436a9b08fa1ec5dcafc318ed64671036a08175beb404a3fde6a6cae6f
1993-09,G4E,98.10275,A,866f154f083c1d8a7bce0968d9c1e3e34e9c62e8f91813d39ba0214c6a563f52
1993-09,G7,98.8971,A,8953f65571d27cfb5e575ff7fc1bbd1c582a8828d2f5fb1944ca894f45e88d1f
1993-09,GBR,100.9978,A,2e27cbb0a98d2eb51c327d0858e33a89dc5c0d4f741a8aa1904ed7307ab7d81c
1993-09,ITA,96.5919,A,2a9b90aaf26cc38f201cea11ffd3bbf68e54c4c434706c07a03dbef10a201ff4
1993-09,JPN,98.4995,A,c52dd762cd355ae82d2e58600c2e84d4cf3a27d1a9606d374a070de5a4554118
1993-09,KOR,100.1769,A,7e41925216ad1649001acf140cb75a2bce68b23edc18e884c3ec0bbd190f5e84
1993-09,MEX,99.32363,A,ae7e1e0328263c3bbafc023fc8ced3ecf5109534853f615f9b0d607c81d12df9
1993-09,NAFTA,99.63223,A,3b444c88b7bd607e521620d55d22eb7059d6aee83c32e1c2deae0fc02ca7a09e
1993-09,TUR,101.7072,A,47e39bc81713ed4c26b9bfd7160c5f503331289eea8b790c915d5189f7410f14
1993-09,USA,99.66956,A,7a18605ceb731ba13adf909b317d89efd99c024b64831d55826f948b89b71525
1993-09,ZAF,98.86803,A,66e6648a72cece26d5bb6b3eb31b834015509b0ab8065f055c8d4f5d802af4b4
1993-10,A5M,99.27754,A,940a0b9b508a59e43e1a33b9fbb32c4e037664ab5f44bb0ca03d93e0de1dfb02
1993-10,AUS,101.6525,A,c1a661e3de2251bae1670e7a187c71e959bedc3fd8547305bb2fd6a1abae5438
1993-10,BRA,99.91224,A,4b8ae38a3a7efeb1758b29b9a4c1debd5ac3397a217a41c059905cacb0606934
1993-10,CAN,100.4406,A,1b7f976421172313dfb1425ae696ab69860a973d5a5f6df5f373973450a0f775
1993-10,CHN,100.3504,A,0ee37782967f35191e30f8a6cb66116b7eedb4a92f566926370ad84287d3ebfa
1993-10,DEU,97.9898,A,576f7837c005b03cdfa64788b6b50289e1bc7ef83125c3d5f5fd3c1d92667162
1993-10,ESP,95.52782,A,a6e9092610a75dab4e5d7e798529515d25ccd44136d74a650ce2923c04141e0d
1993-10,FRA,98.29205,A,0495b8e06007a2a5d29eafef45ab87675517405ac8a9a6c910e21d56960f7687
1993-10,G20,99.37885,A,b11c8bff420e90d0906ee8b268d8038ca700835ee8da68f2131396fd53b6704b
1993-10,G4E,98.35493,A,0734275f6f0c37b85b9993fa92e45a14d199f1b730dc978c94a63b4a94d542dd
1993-10,G7,99.07523,A,1fce7c562b1b38b260a37c0a25d718550ee4ff252be533b6cbf187d42abfecab
1993-10,GBR,101.0502,A,c349cdb103a85af4b934c168b44ee88d012cfb8ac5994b98c81fc5066e06b259
1993-10,ITA,96.87643,A,50478ec49f6b83525d9de053e830bbb48708b3e8d95e55e1e6cbb49eff86b18a
1993-10,JPN,98.5027,A,2fd644cc28247507225e15ed8214f59631bf5bff87307ce70b35db2afc8a13b5
1993-10,KOR,100.3727,A,1ce64f237645d47f331e0ffa5f18ee723d899504a1e8ae9d57aab52a4b1c6124
1993-10,MEX,100.0991,A,44e7604dab9120b0e2ad71804f1d0001a086f8fab81c2d58c5affb60bf1aea18
1993-10,NAFTA,99.8879,A,76b2b1641f3f2ff0be9101c10b834c99697e0cce1657685ae9d69932e2d5fa0c
1993-10,TUR,100.8739,A,31c2e83cdea8f338a67ea82f4565dcbd4b7336a05cebd5267870fd7a970db976
1993-10,USA,99.85609,A,a3cbd401d73cdca43c7f2025eda240dd518d82c2d48fbf4b6120e8d4414cac1d
1993-10,ZAF,99.03655,A,433d4a0424a61a7e71353aba52db32e6f9b605f8c1ae09986bec6e0125c0310e
1993-11,A5M,99.27349,A,0b63123282dd0cdfc403e51840283598eb04733330b9fcb3ee13a50da18894a4
1993-11,AUS,101.8792,A,0687e13cc4cf7f65b000d7c56c63e48018d9046cbe43c012dd87167066756415
1993-11,BRA,100.0474,A,24cf4fef20b830ac970e8769ab48b2833ae235e01ff2d302f7e1c8770b40fc98
1993-11,CAN,100.6932,A,7e2396335a8d1725abfef48e5e2c9fcfd77318fb9b7866e7709c5bedb192ab72
1993-11,CHN,100.2188,A,e417ba2d82356ab0679356df9660e53e41a3dd3c65f367ca6a4627a2884a0a00
1993-11,DEU,98.28648,A,40c3e779e4ae0300ebc7c5742306fa083faa4dc5b93e84c316eae001f6ba58d7
1993-11,ESP,95.92136,A,ced076784438b7b27b17b362cf49f4460745f2250a3d7792e4e819655b22ee9b
1993-11,FRA,98.70469,A,eb4777cefca2dee7efb940e21f13b8c2404e7462f399549b34a104eb86f175af
1993-11,G20,99.55508,A,a2130f3e22389c8b9749d4475e556db788b548127388ebf719c2209460a060ea
1993-11,G4E,98.62731,A,5ad5083b9ae4811e9163fa21d35b67fd5f2c688c70591bec4a02eba362feb54e
1993-11,G7,99.28875,A,4a694e63c8046bbf260b7ed950403411757a07468fd32db3643223a6c97b6e0d
1993-11,GBR,101.0496,A,1a7f7eb840c9520b964bec4572558403f2d5a7e4bc19d410c7e0c81081d3d264
1993-11,ITA,97.21474,A,fa6028adb244851b1e0d1aa4fb6f215014a56fc2fe769520bd23edca2eb581bc
1993-11,JPN,98.54107,A,0ccd65179711db6ade618986129d695af7b62e45a2392f4a9651a7092a3450ca
1993-11,KOR,100.5184,A,8e5cc38045e7156ae47ccc58d4b814194f7a2d1ff7de00775567bab97f3bfc36
1993-11,MEX,100.8401,A,17a231f39ec36452d6e8215e788ec79700ae6a9094dcb455854c2b27a6181dcb
1993-11,NAFTA,100.1816,A,4735cf749b510cebe65da1c0147dd82ddf21a37817c07fa2fbb3945f9b0f73df
1993-11,TUR,99.68295,A,276ebf796f3200c7bcbcc88a3f0cf2d1bb0e95256de9da53312284c03cad6a49
1993-11,USA,100.0929,A,6c5cb4e6f6da19cbc05e40afa2c2cf7b7f935570bf46d4d862fff0bc4f1fb5a8
1993-11,ZAF,99.24908,A,57ed4a9414625f32c6924696ed554e94ae604fefc1673ba7ce39d8826495b71c
1993-12,A5M,99.34089,A,c16bd661f2df0115b58fe7731c040f9cf136f60ca1d19e78767aa89527b8de34
1993-12,AUS,102.0976,A,822a861db209263906277ef2a25e60f2cb38818a5822ce05e2f117b4c5af98a9
1993-12,BRA,100.2144,A,e4a075a7513d9a9070b586f46bdd31eed09f1ea0f88d6c27e79ba79c7bdba7d1
1993-12,CAN,100.953,A,bc9e3b2f1a00634225338db2d3b4af4c483e1f2ff6a6f675a40554794567a771
1993-12,CHN,100.1951,A,1bee66bc46a588a20acb5c8d6b8408e474f5df4d93a5cfb3a9a13d98ded963b1
1993-12,DEU,98.62992,A,af3ac5c463b8fde38ed3a52f89792d248b31f3ae0b94464d20fa81d01c9a50da
1993-12,ESP,96.39291,A,ed2dc162e498b86acba222526b2db8551e7440eaecb0ee5e9fa18dc23429b157
1993-12,FRA,99.14722,A,6152e6f172b1858483aaeb9d75d9f135f2e2613b13f3b8789be4d972e87d608d
1993-12,G20,99.7517,A,b30fac4da719c1dce9285176be0b0b67bb902de0b7e347784f3592619ed55f0c
1993-12,G4E,98.9278,A,49b96e5086c1c4811f0e56e307bce07f88b3ee63c4d7add7094cc7aa02c7ac51
1993-12,G7,99.53587,A,f3a40c2976cd36574dd93853ec6a3fd84f13c050dfc3baa6f0a5b2c2d7b8d599
1993-12,GBR,101.0023,A,d4b0b78a7ebe68810d4be1b8ffc45b9167ab3213e730c0004b4d81471f60a097
1993-12,ITA,97.61684,A,2aa88bb46017a8b98b48eb38ab4c815868cdb4926cc581235e0593c2e54549e3
1993-12,JPN,98.64861,A,4f57907c1f3253b848e9b2da8f0101b81bae6ad717e38a5551e39350f51f611b
1993-12,KOR,100.6255,A,d84d888f3afa948880ae2cccea0ae58af24840b42e2d01884be556ebc860f78c
1993-12,MEX,101.4654,A,eed2520e5fb6e1be242cadb178b6e64987a2485aeb883a9a66c8e6adbe91b869
1993-12,NAFTA,100.4836,A,e3b2efb00d756cf9102529ce9d698b89d31153657873d8ce178f469f70814e1c
