period,ref_area,cli_index,obs_status,source_record_sha256
2007-11,KOR,100.5965,A,c4e7a9eebfe9a4fb2c4d07fcee57215b56244a37e8eb4afb496e0de096621ce1
2007-11,MEX,104.2281,A,23641079f2eee6d531e3d22dee2e230cd6193fe0f58ffee1f7ead6308f0e4e14
2007-11,NAFTA,101.9065,A,eb1babfd8ea52d69eb9429f97b8e11b7ea1c8c2010024bb582b4d8a37e59ccc7
2007-11,TUR,104.0991,A,28320a7cc616aea040b60a852341aed27a24f3f9a07c7eabd0de75a3dbd98b8e
2007-11,USA,101.7505,A,d33976878ab7971ff3727d014613d19e798cb244eeeb832a2c4ee49218ede8cb
2007-11,ZAF,101.8023,A,b3f2c255f3253b5a08505e198a771bff1fa3e09127897a2cd15e6743846a6aa2
2007-12,A5M,102.7486,A,7252577c1b643c0359af5449b99436ce96a03e0a55cfb4d4ee7c1d515cf53b4e
2007-12,AUS,100.897,A,9df75a98365648e4444d497457d2e8a7dd0678e5de192f07529beb8cdfa03113
2007-12,BRA,102.9889,A,5046bbbe1abd19bf4f1663064e6899b066d5378828cacd589a7730f9be90dca7
2007-12,CAN,100.3928,A,1d72fbe081530778f3e96584995204f3e93aea1426f8a260f8e03561a6d76668
2007-12,CHN,105.3115,A,01f055a41999b245806d0660347db4d8720e22195e0e18475181b1bb44c21d6a
2007-12,DEU,101.6179,A,d26520a3bf67eaadd49c4b630745872327871966018d91d1ddb53d7af2b97de3
2007-12,ESP,104.0632,A,6241d32a3f8adefaa4fc0428a764416a25377d6dd524ca2111cb361c60def8ec
2007-12,FRA,102.157,A,c269eb9db103c45a1aa92320039f6fa92fb56a4d723491875723d5a96a6a6553
2007-12,G20,102.3248,A,527ffc6390e3204d4c15f5c64ad0e45507e065a21e2ee1223da0e8156b44b1a7
2007-12,G4E,101.8923,A,24f94808742300ec2830aff0461c8ca1736be86ff36f8f1f335cbd87d17afd7c
2007-12,G7,101.44,A,15977caf77e48bccefaa3f20aca26c8702061a480833423d237fa065505ef6cd
2007-12,GBR,101.836,A,f3b9adee1fcdaf1c0c541170cc56fd40c5a117c5d1fcfcb0d211ff9320642e1f
2007-12,IDN,100.8168,A,7c959f65336163d5af2c1813004f93fb422ea0a7ef9313799c69240e1ac12a29
2007-12,IND,101.9989,A,c3afc3d32d53b26650a4f8ceee6b1b38eb75609486d7265b6781a789a3241646
2007-12,ITA,102.1264,A,7c061b69d06a8901d1597db744f9fe6a6bbdff81b2a0bccdfd7decd5053a115b
2007-12,JPN,100.2997,A,6acf304370b34a5d8c561b12bd8b298c9ca6c5db12a0fe87becd5f9cf687fdf8
2007-12,KOR,100.1351,A,13fbb73a7c332cbca485308f6ccbb483acfa4184d5e423bd4d5414cf0780054b
2007-12,MEX,104.227,A,094b38e08520dd2958447bbbd0b575a7026f023fcaf4fc32661a4652b4994487
2007-12,NAFTA,101.7971,A,82f13cc078487dea3c30be7689ef517478dd7029387d963ed4d4d147d862d562
2007-12,TUR,104.285,A,7a3c81177d9b021f07bdaa54a93b1e45298927c81804db59fea4a0b250d62902
2007-12,USA,101.6254,A,cf99531cdf48414fd1968b2c34e6ff3fdfb72a4433c6bf48ad445994258ebb69
2007-12,ZAF,101.459,A,0cb28221ee89a034f304834fe3994a9d484fbc623a07deac63e8a1a2dbee98ba
