period,ref_area,cli_index,obs_status,source_record_sha256
2002-11,MEX,99.102,A,a7425ad9fd9f319829020bd72afee8ada7305aa1b3c7d642864a5e2c87cf9b0c
2002-11,NAFTA,98.19177,A,0599be826d0b168c067ae21777811597d91352aacfd15ba380067844e86faf05
2002-11,TUR,99.93205,A,7cbbd9c5936ced804f32482741f8c663e354c524a55f248c49d2feb395d2985c
2002-11,USA,97.98631,A,e33da12fac7ee77d103bf49eee13016381b8fc17d1186ce63af4f3cc6e7fde63
2002-11,ZAF,99.09953,A,be693916c12ecb76ef75ae954007a10f7637c0d35be0c16afbb97bf6840f460c
2002-12,A5M,99.256,A,a9a8b94ae64479b779c20e2055be97e1d8668619b969abe1daff7dbe77f19087
2002-12,AUS,100.0433,A,33aa2cd8a0ac0a4ae5a9fb33e03af7fbe5a851683453882e262030b282ba9796
2002-12,BRA,99.21832,A,e225e676c9ff98cafcdd197e89925572d61a556c25829fc4e5191dfbac3a617f
2002-12,CAN,99.0466,A,4c52a7b2239bb8333c4b879cbc23ab1c795925594b9bf258bd67fbab37754a0c
2002-12,CHN,100.4984,A,6e7b2080aaa59560f9ac2a3765ddacf040a798d054496d4214a1851e59a15d87
2002-12,DEU,98.56098,A,900b2ff830818626554b8268149604bdd6d2fd0e8704b375b5ae7c5a6ab7bd09
2002-12,ESP,96.86126,A,679f331ca0bc4d69a134e04c73874622167afd516bb229809efa4e2aefd44192
2002-12,FRA,98.04281,A,c5058891489759593f324bf660d8f21266a7ba820df884ab82e56901bf27309d
2002-12,G20,98.79759,A,3ca83f13bf33a46c6d48427ff373469ee5e0e258807e6d2605d5ad30a9358f56
2002-12,G4E,98.76656,A,b89844977501664326364b52adc8cd57355a1878ec9f4fef462898d788b54826
2002-12,G7,98.40573,A,a2725c2ed955f63f39346918fd69fe6b2eb1cff705d42bf7a9abffee29eb8bc6
2002-12,GBR,99.39328,A,e734f6c7db0b290c2737114ba4079d499ad5ab8564b9e40e0c252e4b8f8d34ea
2002-12,IDN,99.35095,A,5fdcaba7ba34c5200ff5a00fc4b99a6d08b8b6e46e7a8df1ca9153e83587f8f1
2002-12,IND,96.88369,A,a9cd526bb80a54916960a6372db00555ec8634636396cacbd2e532232ef3c6fb
2002-12,ITA,99.28252,A,81d116f2510dbb8dd4d09114ef9875977fdd21b685f4227b7b0c463dd0fe426a
2002-12,JPN,99.09926,A,1c231d732d8c76a1e485591efe2a52fc5362bf8778244731f6e717e33a8626a0
2002-12,KOR,100.0368,A,c182f21c0feed58bb7ab87149eac214f62c87a96d01815572eab679d8424e1ef
2002-12,MEX,98.95499,A,03f0b349be8ba62d1e446604dec3f0b1907c038115e0dd2e2ede06a485634ebf
2002-12,NAFTA,98.08183,A,710bf4a0cc6ca85cc9f2227f8ca979991d8c3c345dd6679214f3b791675ddefc
2002-12,TUR,99.77937,A,4ef3776a03cee2c6b89d2b54d4721c88a1697652739a1c35eeda5be4d2c424cb
2002-12,USA,97.88856,A,69a0d5530d3f498f5f3c44767ba1189ff4614f4e4207bd4c2082b5eee6af2398
2002-12,ZAF,98.74919,A,6cfbd9bc07af4132acda8b04b4b280df630036a9408fdfb351304940256fe1b1
