period,ref_area,cli_index,obs_status,source_record_sha256
2016-01,USA,99.17619,A,640a1f0b34fa11c04675c693cb576ecfedc49879e265d44af111d1d5d5163833
2016-01,ZAF,100.0023,A,1d31a33f80b046a541f0eb9024ff70bc6ec13c994e1a4ccafdddb190ed8c7cc2
2016-02,A5M,99.37311,A,2e2f67da68d1b0a03223a9b295348004562d15c39acc0fe4e1e732d8b5f8a820
2016-02,AUS,99.72304,A,9b6fe987f3da7e9c69bbcbd8ad8524caee20419b5b2f05d33351fdabec29d293
2016-02,BRA,96.28802,A,46fc1b081ec4f0fd3a082ca3dde2ea8210ae412a00b4b5a1aad0330ba96c91e6
2016-02,CAN,98.55634,A,1b2684df23eb2a6e1a8c2c34e6bf77719a4e67aee7d8c0d465a2a81220f45197
2016-02,CHN,99.18428,A,908c405287c7cbf18b8341001eb82f9444d06a36a22067464cb5b5f101bd490f
2016-02,DEU,99.4868,A,ccd0b04513cc77a39733598203f128425e1ae311578242c8a90d5d2c37c4f8ee
2016-02,ESP,101.6097,A,de8ea6c4fcdfce2ebf36b5fe608cd46019bed382d54ed33cfdc9cccc57f1ac56
2016-02,FRA,100.0946,A,cb9c8c2ff27e64c0b106a64eeb6297f71698fb91cda85f69a46791e0607df40f
2016-02,G20,99.26433,A,a746c58b822b8ebc36dfdde393af23570a44a4d738ea638857e717bf87fe9b92
2016-02,G4E,100.0075,A,91dd19ca22c6b7e9b8aee3054a34a8eac38ca2a030ab0e83e9ab672708168c5f
2016-02,G7,99.4463,A,61bf8469b81b42350c3064439e9f6a69a333506b9047cb28a1df0ec7fcf16bd9
2016-02,GBR,99.98276,A,c52509bdf6c422d3edd1a6d21093179ad51e043d82596f31169e80b6cf2003b9
2016-02,IDN,98.60603,A,3d39e35e30d4922671bd17c529359f0c12b05242086e0e618aab3811e5890edf
2016-02,IND,99.7181,A,a16bcffd68ce2c47f7db9b6345390f1c025ee577190d57bc9d1538a7b64fae48
2016-02,ITA,100.792,A,a3b1f622b8b710363135e9eadf32fb18203e8de2eb2bcd6079da130b7383615d
2016-02,JPN,99.59841,A,d5c26e5f226a6e6990f511f1e9932636de9b18cb6b8d1b2000cb911d1f86d78f
2016-02,KOR,100.2934,A,d37ba9dafe4ac52be3b297c8916fa53421021f0ca6157cb14bfc7a6a95b5032e
2016-02,MEX,99.26436,A,fb2a9baf087cbd80f059031aa25d5601f1120155faf76c13c694e82bf3e4b3e3
2016-02,NAFTA,99.09378,A,7d9878b1e533acfc56cf0c82b25e78a41938cdc873f7d2524a5c96e18d32ed17
2016-02,TUR,98.80069,A,b5179e0fc3e3aa73df3273cccb1e31c37325a69fbecbe0c11f193f4d04dc9abf
2016-02,USA,99.11848,A,309a79edbc3dc567ddc30e71faa2a3abf70857adc7b04e64739665e19bf5b46a
2016-02,ZAF,99.90588,A,fe751a5d3ae0cd3d638433e63b37f85f8ac3be2444ec000b2425f156fd8dbbed
2016-03,A5M,99.37048,A,d11e4ab86c43fc52a7485b48e6cdd4fa58023ab4370569f85f7a1b46965a64d5
2016-03,AUS,99.77061,A,bdd5a0982c6233c47cb0c0b084adb2b0d178b59ef3cebe85056f410130aee85f
2016-03,BRA,96.52176,A,4be76d201d99a00d29a29bb58708f21466406a471477eea03a37c66110380c94
2016-03,CAN,98.65295,A,6ffeaca84deb6772434f805a7f96e8b46499e327d00d6c0d115d8de6b81c5e05
2016-03,CHN,99.23184,A,c950ceb44597440ad5bedbe796750df7ad31c55c85c627abba2d21ee67cefec8
2016-03,DEU,99.46453,A,9cc5464a6eec379abd0c0d4cdb5248be9360e1051c186865240170765de95b0b
2016-03,ESP,101.2428,A,37f7def403e7585401ed3015159d9819dbc873cf02eddc2527daca6df3435c8a
2016-03,FRA,100.0189,A,6e91531666fee677c72ece1899341f8b84203d8ff362dace3b0f55cd86d9d5e7
2016-03,G20,99.26382,A,20a7be0aaeb698d8e2f2502b5a6ee5dd78d1747dada1a3e3a2736cb8e1853491
2016-03,G4E,99.95196,A,ae09e24c04e68407ce1b94a1883d0dc802ed58149d3687cb86956d55152c7e60
2016-03,G7,99.41745,A,629e4a029fc1206685d5c118aec8c9ae942d05e0bf68c0a0ff7fbdd3660047a4
2016-03,GBR,99.90191,A,e3b63e60f9d3f16a82f844504fefccff9139f4d7984628bb3c6a520f350c538d
2016-03,IDN,98.72726,A,b6aa3c499784ba71c2b63b2ec280c7f9d4086b88640ba6544b93cd2550fd9e1a
2016-03,IND,99.56016,A,0237d800b5aa37b49061a99f99f5b3bf28b188f844228a6abf77965d60688aac
2016-03,ITA,100.7343,A,0b1004f451356efe523afa34382d51d39b74c074a5e869d4fa4139ec6c1e6a29
2016-03,JPN,99.55581,A,6062fb0956e2c20a37b46ab1078072c9f556f4bf30aef2274dca7a7f901f5565
2016-03,KOR,100.3356,A,2f2804f9437d459e8b4484e33bbfbd1c1b22508be24f27066bae27db32e42970
2016-03,MEX,99.32729,A,ebb5ad3503bc50f6263a0048904f727db548505967da6caaf765249db0762bf1
2016-03,NAFTA,99.09172,A,6dff2480d91d5c0632f39bc4d2051040c5e294de77e657d0b6eb5982e376bc04
2016-03,TUR,98.81382,A,32cbf5159a8aa4014dfcd467c83fd9b5bdc6e4004c0552f00908c4a4c2450f40
2016-03,USA,99.09946,A,dd9eb15e0dc1fcb11da55621926a3971e9604e729c785b0e665a5032f2561d9a
2016-03,ZAF,99.81245,A,05fb6188b23d257cd897132229bf906dc2fdaa1bf9e9c1d45cbea0d34ebcc0ab
2016-04,A5M,99.38149,A,59c5baefefe37c20f8962772fab24d9e73d9f5302f50db46b584d2db9aa959f2
2016-04,AUS,99.83006,A,ab7693e282a6414be792a1adb70b1708387614679d6877d787a854bf986a56c8
2016-04,BRA,96.84451,A,28373a6dd30f9fb9124a0724706d79506435d094736b5c8e736aafacf7fa7065
2016-04,CAN,98.79787,A,ca0bca6c1a3d80b043b60e42bfffe1fc164b511652cff1c861dacf4de235e603
2016-04,CHN,99.30773,A,38c195493380b2be0ed4c3ef7edd0c14d4cd6aea1d7cf2d05aa350a47bd1756c
2016-04,DEU,99.46381,A,ceaed9b1d8b727fffe44d9ce4c57244e03fc5601a8f89d49fbab4aaf41b846f5
2016-04,ESP,100.8993,A,05be87f3396898f6f8c9eb7ff5e3d52e4d3598969c8f14696c31bdb9231da96d
2016-04,FRA,99.92359,A,050b5ef4f707cd72315f014e1b085a276a9b871d53654f573c12422e1535db89
2016-04,G20,99.28684,A,92761d04f17c91cf353aebed2e21556ed35cbb122a8e2a577d290a752f5397cf
2016-04,G4E,99.90491,A,cfbc87276a6cd5ee3768970dd005c749aaa6ce65be6e902e27366c950cd009e4
2016-04,G7,99.40521,A,bc498bea35532f4a778eed46b2567da73d0bcfd2b1f152753cd8ee0cbc0236f9
2016-04,GBR,99.8577,A,09260fee52fc1f7ab2eb3efa63c91691a38a1530eabe90a036e908cca9d05888
2016-04,IDN,98.82925,A,9e60d3dc6c42524ceb3077b64732e90bdae16a63840e3310f09e4216aee025c6
2016-04,IND,99.3899,A,cba438009d8c6a349e54db3c0b5edf55d6042200bebe6f18f097e3adb99b681d
2016-04,ITA,100.6619,A,f78e64bf7d6a2e684b0285f9a9da6a666d7a4690249d99f6b07decc86199136c
2016-04,JPN,99.52675,A,fa02c4940d769d1d040746bf12dc396e896963544c7169c0e50056f47cdcf56e
2016-04,KOR,100.397,A,e733e45aa48974eb4c7c1f817d54900df56550b1cc436f8fb71aeef335eca358
2016-04,MEX,99.48423,A,82a2c83ad0d9aa86afb1dd899ed2c13d0f59c33b0c207635e6fb1759144cd866
2016-04,NAFTA,99.11935,A,276c7c0dac0c075e6e4b561a754936fff940bc667f01cc5c3f12090a952023b2
2016-04,TUR,98.94861,A,12c917549485bcb8674019b5759117d45470645a87a42f54131d3e174fbf82cb
2016-04,USA,99.10032,A,7f8dc576e072755905978164e61d21a368313e22a7a4816a9cab692da800cd43
2016-04,ZAF,99.73131,A,e0e2f25d1d779c0c3a338d4bdcf015f16efec024e7689d5453362cd45b9a4da5
2016-05,A5M,99.40372,A,ac132714b120770ab4f0db8594bcd3950cf1ae682adf0772b20578cb3656ff27
2016-05,AUS,99.89407,A,fee365302110bb46e130cc9b3bf4333ef055fd37ba830a4e0ce7068d7f5452c1
2016-05,BRA,97.25121,A,b5ae089781bc0008e29f5989c243786467548019542327c86792f690eaead12e
2016-05,CAN,98.96835,A,bfcfb283da71e3f5ba51f83f5fabd8bd5767c22df44e0e8ff8d6d9f231061123
2016-05,CHN,99.40567,A,5651036c868e5321ddfa7845464c2a80884a0472dac3a1b70efa841857c93974
2016-05,DEU,99.47839,A,ebefa1299b8f3b277f261ec68e85dfad57ec058a60083122741782fecaf97395
2016-05,ESP,100.5997,A,fac3b17b34102152635325a40ed254d15ff80db5e24fc4bd93c600b889777545
2016-05,FRA,99.82698,A,9342c1d94afcd0c18e38f2e9002e5e08c81948e9f2930b88a6e766e98d3c5bc6
2016-05,G20,99.32466,A,72fb6b1c27548e3d99b6d09eb9184b9f1cb00873db9ba0c82e459a3f586d7ce0
2016-05,G4E,99.8652,A,47b2cc3b8ccc26f8220c070a8b1cf5e5f9f5b08f10c015517236404e016eea6c
2016-05,G7,99.4,A,ee1106aaeb9a67d4884452c5048133883a8d4e3a46d5b28f280d87caf03c7926
2016-05,GBR,99.85189,A,3df4be32097b777d4cc7472b82b833091bfce9af225b4157e58b40eb7231853c
2016-05,IDN,98.92422,A,03fb85daff5fecc4c65eee079cdd1df03f9939b64869a3719fe5551f99c5e91e
2016-05,IND,99.20882,A,9cceffb541df6c86c147832dfd61f4b99e548689b0e70e0be7fbff92d4f1016b
2016-05,ITA,100.5552,A,72d1b3786cadceed29bb9ff774975077f27ad9f1d8bb3c409034adfbf3f9b9f4
2016-05,JPN,99.5092,A,e815cdf54546ac0cfe7a3e18c56ed123a21754853663527d9543564c4d541d98
2016-05,KOR,100.475,A,a6fc214598187affa1212bf2479c212328f82d3323c7fab777f716bea7d6cc9f
2016-05,MEX,99.67818,A,78e1da3f3f1d3e018127b9371efd521266c67d394eeee1e3fa9a86f182344507
2016-05,NAFTA,99.15594,A,13b4a99c4fed2bc490d8d02772d8a930e5007cf82e78b3ecdcb228a02cff0bb9
2016-05,TUR,99.16333,A,760c1078273e30458713a763ed820bd7931bd025aaddbfd7a2412d5efe90137c
2016-05,USA,99.10511,A,105e2173cd40c0a0d6055244b60c7435be2fd0c73ebb493d4a5196d07f69b567
2016-05,ZAF,99.66883,A,ee18e308c3dc537c7d10d7dc947805cf1d7007ade5221f9fc42a39644429ff97
2016-06,A5M,99.44312,A,1d529e75c539e9dd6720b04793aa51b0b8b66992700d2502008761be974650d9
2016-06,AUS,99.96356,A,a875bcb89edb48c0858a764cfbe5a3ea6c46042bb9f3562da55a0bc1658f2f2a
2016-06,BRA,97.67686,A,bd14b523ef575de36a63e5265793379f54b44ff906da054d84d1dcc344a5e882
2016-06,CAN,99.14804,A,4e4bb60c079fe5e183abe8f338cf61ebe498dbc9b177e52edea50bef5b910b36
2016-06,CHN,99.53085,A,a61932baaa71d0095298e1c4c8a98f27779faa17f79b7013106e0417752c1586
2016-06,DEU,99.50232,A,d502a62d72d2d1901f56d0eb39c880fac9decb43b62b4b68cb24f0ba5354ae9a
2016-06,ESP,100.3657,A,97d122864f485d2e05ecae2ead5d81a3ab277004ba284f68626de55fd3de2b95
2016-06,FRA,99.75533,A,f33d6b7b0dc0ae3ee18ad6f91ea6f1780f88b81afe9feff1d4ac52b3e1d20c04
2016-06,G20,99.37539,A,36d3ff34f89da87d42e90d6c748afa82805c1972ffb72ebf52a0cd8b00c04bf1
2016-06,G4E,99.84319,A,355fb246515e94b1c1fe018148608310129822f74b3636033a53b3c3c7880518
2016-06,G7,99.40237,A,d9e749d6031fba9df65f44ae8b99478707377ec76c1b51e5dff7e85a530030d9
2016-06,GBR,99.89133,A,af7fc6ccb6c81e724bc95dfe0290e486173375597c125a9dfa805e2318db53b0
2016-06,IDN,99.02981,A,d79d81eddcdfeb3d4c08ba0ee29269db66d440b468d7bd5c3b5de7bf4ea9cb79
2016-06,IND,99.01971,A,d8dcefa997cdebc18772eda72bee5fbb1c4ecaddb05e273d70fcca3c6f94fba3
2016-06,ITA,100.438,A,4bdc0d48f1ca8d4364449a229f5fe4b12a4f73ae8e990b01eaa05a9018918798
2016-06,JPN,99.51202,A,75c87344ac958b6614b9ec4e2cee50409f8148b4a05060d9460537f3c60f744a
2016-06,KOR,100.5705,A,093929252936fcbe9200df0150dd8718237f93cd2d21b0aef30af1242751112a
2016-06,MEX,99.90005,A,632686bf3227ae2fd772acc91d9d0abf9b546683801f252d40729227325a977a
2016-06,NAFTA,99.19393,A,6857a561d7ec4add3430a47d1696e24b56cc2220e1806e2cbb05a8a71fe0d21f
2016-06,TUR,99.40721,A,1b8f1875a4ab58b23fc0e593a5bd0f7dafaaa52aef57256ba0ac1e02b4ecdc51
2016-06,USA,99.10724,A,e273a24fae561599f904dfda0d380567a5b4a5b1ebadd2a0c9c2ea18df0bb095
2016-06,ZAF,99.6276,A,63343d905258f1221b613f8f30aaa964cb8b028dd475cb94c30442fd2e10b268
2016-07,A5M,99.50202,A,c232916474666778fd1e44091a5de6d86a5622970cac3f891daa514809e4302e
2016-07,AUS,100.0398,A,d09a15cf3e44138f927fe6fc7ccee6edbd44d773293e39905bbb7db7a5405cb7
2016-07,BRA,98.13003,A,6fc7f2e860c3cb5f7c9e6534272bdf9cbd113d51cfe8273fb0aa1621346068e7
2016-07,CAN,99.32745,A,09892eb6c486e1f9bddbd1006b352916b5cffa6b32a1c6ea6cdd4dddf59029d5
2016-07,CHN,99.68368,A,653a0a2a29148e5a77ea6056607fdcd663c7247ba010798e74b6b83bea17f310
2016-07,DEU,99.54027,A,d1405a940e2bb7b0d42e1b51ce2c35a2da7f799ea67f33f71738077f0df6cc01
2016-07,ESP,100.2121,A,6ef780839a85283c02466edd2a2b0220154c503b06e32e3a6e470c5abef4b322
2016-07,FRA,99.73844,A,5b5ff24322a23a0a3fac994e577bee6dfb0ab1d8f4381fae02cd7f69d5c7249e
2016-07,G20,99.44355,A,3c8e00d9091f30b65cc2f2a900880161015f732353baf47567747b72f4147f37
2016-07,G4E,99.84835,A,d807a287614665f6b5d75c9c9cb55ae19622a0daf92fe57741be57c3e086ae34
2016-07,G7,99.42491,A,03b617f72d953195e74db207fb288ee401e8e41d92eaa00de34d090473bdd8af
2016-07,GBR,99.99003,A,5b08b01418594bfeb20f2f90dd7965a5a41e6285b9b80e245a53056b48b7bcb0
2016-07,IDN,99.15447,A,0f5bc59689b80fc60d6a65caeb3d0815f5a3863443325a76184848313bd69e17
2016-07,IND,98.82675,A,bae305397806faecaed630140cf96111382a6f8211d18d4f50d8fca0b289dbb9
2016-07,ITA,100.2976,A,f02e88caf891e7314175b70dca599fa3713222badf3312f5ac278c80060bb749
2016-07,JPN,99.54063,A,cea38bd9aa964ed9db255c8ca73b0bb64c1052cfbd9a627ebc5fb43a3f01ecd6
2016-07,KOR,100.68,A,17635a95b74c47119d3c79e148eb83fd956641390cc0c9873d777a7275b17971
2016-07,MEX,100.0952,A,352c22aafbfbee4b9b4699e3f0b20b1ea8479142856746851a24fb63f948f206
2016-07,NAFTA,99.24219,A,77535464357c722351f2dee4f30f0b7db7a8e6575f273160158389359310d674
2016-07,TUR,99.64359,A,bd821ad842b7ef7780e935b1bfe439c965ed93a75b9143d28f2449d946d8b69a
2016-07,USA,99.12526,A,b63a204c85981d90c8f6ebe683bfce021d1b5456e630232065b5bd7a7f717b5f
2016-07,ZAF,99.60938,A,f73dbb592f7d5047e2c54d2b7a9a69fe81d5f35d0d54465302f59d9ba6fc5521
2016-08,A5M,99.5738,A,6e9fd9941975e1b5c0623f7e36f4c9d935019c9fcc602a1775875dabbc962479
2016-08,AUS,100.0943,A,daeb18d97db211a84b68872d0ea3c3d593b9d7071a97521f67fb47add5bf22e8
2016-08,BRA,98.54297,A,fdf92bf79f93c65bf101f0abab9c6e3776edbfed978d9b334beffd44399782ef
2016-08,CAN,99.50031,A,96714ceed57bcad5e40a041fecaf87c9ab9aaa8782d908646c1e5626f80220bc
2016-08,CHN,99.85152,A,7fc60a2afe8c95274bb31136f43be2f0c45f7b73c8468983647375d8ee20fa96
2016-08,DEU,99.59841,A,873419a0f67ebe011341bcc8b886fd8c6a67c70191ee3b6d740c41e0e36ba7a2
2016-08,ESP,100.1537,A,a0ada4960f0669963e11a8bbe914ca97396ca36b3556815f5d02e4c0246f94c1
2016-08,FRA,99.79146,A,788e1d6419af8bedbfe7e2eae89e0e8b084be9c1828ad504f11067351f8664d7
2016-08,G20,99.52841,A,d31e57859426489eceb6afd4b7fa2d24e5609b0ea7161871ccc66bc554cd60ee
2016-08,G4E,99.89841,A,dda68beaedc3db565483bf713f42636c3a951be486abc01b8da7b7fcb2ec4ab0
2016-08,G7,99.47849,A,7f2f893ec90c41486c05f699b9b8210542949c0831cab2cd8b2b92a81796c376
2016-08,GBR,100.1708,A,cfdadb570ac0fb37cab8d93b9f7923f735ca59d8c7817195300538fc9a5f4a84
2016-08,IDN,99.28452,A,df665ebb16aa1f5149848ff56f85d7977b4c53885a36a6b289088b8763dd2706
2016-08,IND,98.63777,A,e5ada3ac0c47ad066357713c84d545709d367da5021cd4864dfdd13ecf3dfdf1
2016-08,ITA,100.169,A,7b305ba6c2fe169e2410a11a8519c290515bd8e20bcb76d204a8049f8017e4ab
2016-08,JPN,99.59132,A,ec35e26c872426c2847e9c027c69c54a7e425e94d95c6310a637ccd25ae58030
2016-08,KOR,100.801,A,85c83136fefe745a7450aa0a197d2394eda4dfe1bbed58ebe15ca699b291afa5
2016-08,MEX,100.2702,A,766cb09dd44d82ad0a6296fec6e2d077e1275f23bc8aaf586f6645e363a2cfe2
2016-08,NAFTA,99.31099,A,d9e02684f5e626b6e1bdb1ede16de93505333285b2a45cbf5235ba0bd5309dbd
2016-08,TUR,99.86477,A,f8de80fde8a1de79e9ab1eba85775d13fa1818ca94a7df5b14666cff17576b75
2016-08,USA,99.17139,A,40b6ab0134cffefcd7525ccf03fd7f353af4085762e7f07b87366bfdb36092aa
2016-08,ZAF,99.6174,A,388f11e391724ed7c19ad0345e1c5fc520167625a8ed631873ed7ee040961e9a
2016-09,A5M,99.65828,A,355ebf733ee7f3e41a47427f7f1c41c468546c8750bb6f7e0d237b5aef40df16
2016-09,AUS,100.1231,A,9d18f7ccfe28e84a8869c5b1db19a20ec14473d4e4a1b8ba16303f4db97b0114
2016-09,BRA,98.87542,A,c2db468e803dfe98b10bb6196976a208e99348de6d52fa93f8fd956483711aa8
2016-09,CAN,99.67799,A,3fd3177771a1959846d3b6fca48cd01627f81129174e62e01d0c915dc7580961
2016-09,CHN,100.0313,A,96be36b092aac467d923d5d35a2c89910734a9f86424fb55dd6c5363576f4e91
2016-09,DEU,99.69038,A,6cc6fc6090ae9e3c209e4202d06827cc4b50c5e931ecf8fa05d4887ace25cce1
2016-09,ESP,100.1805,A,b42d5275d64ed5089a17d5bbeb13dc161120013cae23fb4dd4a04bdb9731bff0
2016-09,FRA,99.90845,A,d354ffee2db439fa0eb77e2d62643e88a4090f7b362308f5d64482c9871d80d7
2016-09,G20,99.63174,A,c8ac9b3e84db9a65fbba87deb355757b1877e160b06f90f4c3132b087e50129b
2016-09,G4E,99.99368,A,73ba3622cbe24b12624678d18ea478059a2d0e9904d4a4cfdf7554281e40d357
2016-09,G7,99.57172,A,06d93df91cfd830f32b64d5aba7aa40d4db400f06e6634ae882ee65765683808
2016-09,GBR,100.3998,A,2a690906cde1c18de86f9b6b0a330be6b8f12d52af75b640fc37695bc27beee4
2016-09,IDN,99.40997,A,4c09c85235599a5a826715fd1f37411c7435bda92161ed092597c2fc15f60a7a
2016-09,IND,98.46297,A,6fc41e66381d84b569bc5c36e5c380e6585da76c14cc466462611363ea6a18bf
2016-09,ITA,100.0788,A,5a3e5316fe30502e5d49a3208ed5ad0e339ff5b0463585d479bc84750a74a14c
2016-09,JPN,99.66958,A,403d6576532db76567b9d4aab1dd6c7183481ddc53347b5e2c52aa15f4af11ad
2016-09,KOR,100.9197,A,af81c592cc8c6a5f7cf45d0f7f54b461338d301912b8e9f1116fb989b23370bd
2016-09,MEX,100.4165,A,6a91d59470bb35fb0426bcd071d15e044c4579cb7830da2a91b6ece4f16994a4
2016-09,NAFTA,99.41219,A,a2498543f7dd5b423981e32c08eaf81096538ca3fb4ed50c5c1804a87c283007
2016-09,TUR,100.077,A,4a263b4273abb3b506292b86d25fd63635e1af2a1c6080eb35edefa4ed226e80
2016-09,USA,99.26011,A,44dbc69cdf0c5462c2f72063ebd7a8b4c7ec05dbdce74163b61761b92ab8fffc
2016-09,ZAF,99.64048,A,0c4dac1b47211824750c58e246ddc36007a7aca593298f1766a919c37ea4f8eb
2016-10,A5M,99.74786,A,d001d7b3e396bc49b3f9c47b7a0fc77d196000f61886e0e3005646c071f47e33
2016-10,AUS,100.1439,A,1cfa3872a206da8dcc267ae5e749659d555a8840d14da8cf07f7e8df3603f3d8
2016-10,BRA,99.10857,A,4ff8d92db9492d62415aba3ff184db73b1a1d25dc97e02bb969d4b2fe06eac2d
2016-10,CAN,99.86588,A,b3795d9199a4496eda88f72d56baa1e732d973c02687000d558d8e058a2bf9d5
2016-10,CHN,100.2041,A,82b11aeea2f69b36af3c92f14d0927f41d8df3b212590470fd088b41a3011554
2016-10,DEU,99.80541,A,0933f7d57e1ec77293abc5ef28d1706aafa2c46ee7cd18cf828e57e562155a21
2016-10,ESP,100.2625,A,263c89fba12126608b346c6285125b594406ab07547eb4d2650af96a048991b0
2016-10,FRA,100.0641,A,6af719375b449e9405269dc51c50cf04e7d3404b220f76976de461e88e9168b3
2016-10,G20,99.74457,A,94c52aec622fb004b893f2a33dbcc39067efdf9b0b2dab366666304fd20963e2
2016-10,G4E,100.1138,A,5c66d78a739bd5e0724ea81c47d0c83dd757f5b2733c78ea7b15d59552d2851d
2016-10,G7,99.6955,A,f8f336267e00e80183270db64a0832f36f81056b8e759a53f07d6940d5b34568
2016-10,GBR,100.6081,A,fa0c3703da2b90314beb54d018183fdc0305a6ccfb7b5b82d37275a4f36128db
2016-10,IDN,99.53645,A,9dee79908107347253a26c8d5c7173ac109a78fca35a3ee2ad77139ff5f71001
2016-10,IND,98.31448,A,54468b19961c7096a3c4a8e475ffb43508bc87f49c565d245f1207e78dce2328
2016-10,ITA,100.0556,A,cf0e99d71ab42d7a72569532a9bd163cbba5a5ce6f7dd067993d6450ea440e72
2016-10,JPN,99.77324,A,1ae9cb0e277b845053b8e0ffe954668b820fff4185c4f7e56e557789ee23da15
2016-10,KOR,101.0293,A,4066506d4214690418e1e293933d7a19d24da7f9cb24c1a57de334559fd64024
2016-10,MEX,100.5533,A,30d572c2f63e5b83fceb585407b8165ea83fab03bbc6457b303a433caa91965d
2016-10,NAFTA,99.54398,A,9fe0f558ae7c34d9dfa153abbcdca0d5b5ce2e0713f7f7e3e15affea3ce23ae6
2016-10,TUR,100.2373,A,008908a6004c477b107599dffa785a35c5711bc6049a12e91662a030db107175
2016-10,USA,99.38631,A,122be2637835f4c136d839770ef2c292cd51df72529a40ae1221d6047644edd8
2016-10,ZAF,99.66516,A,dde10b62eec14a62544921cc7b5a0dd2d393326960b654904043afb45f315f28
2016-11,A5M,99.83507,A,e1189bb1463337f54252603325dccdffbf0500e28dd723faeb60c88b2e750587
2016-11,AUS,100.1719,A,4a3f482c0a03241e28b5e5383ba564455900b8231a582c9a9389efb6b8d2ef9e
2016-11,BRA,99.24937,A,ba5f84db94d5dccb52e838b9276890adb15573a54a2462f96aa6d6135809d37e
2016-11,CAN,100.0669,A,1281e56d3a5b7fde68e6e0efe21dc48ba762201f7743b0bbc437d2384ec2c791
2016-11,CHN,100.3548,A,9958275e17ab393417f8b9a3593c28e63bbed7cae2f66c59af61191845796baa
2016-11,DEU,99.93206,A,cc9ca6271a0f32d295f18e9fa0b732d83aa1b0cf4eb63a849b85895e9e1a11c2
2016-11,ESP,100.3667,A,18df5d91ae796c136a59a4d0c231b06c1f0a80798c3efe73c7a75b79c01e7bac
2016-11,FRA,100.241,A,403ae78f844af1c14b38614d5a6a66c695c8ec83feab80c82b4d9f46c744a6e6
2016-11,G20,99.85712,A,a3d190f074fa3839b7e8a7bec267f87be8b1bad7bf1c2ee3c63090e77b97e1c5
2016-11,G4E,100.2467,A,ed33b5a149498c6a53690f1f739d6d5e29417399105cbc7a37396488bde5539d
2016-11,G7,99.83555,A,5e0a86a8c541e94863ac956ba14b7406bc7777014f03cd743e456383732cc071
2016-11,GBR,100.7827,A,9d06474f50d9897dc2d3e576024ab631194a615ff3d415b86e3308a207efdc18
2016-11,IDN,99.65528,A,09edf3c93fc36c5b0a4b1a262382bd93b5e3a0b696fedb8bf05c7d0a7acdb5b8
2016-11,IND,98.20512,A,62719b45e5346b17d20de0e5995de33027fec1df126256e23282d31cfeb92ecc
2016-11,ITA,100.0944,A,0c9f74d8c386e3d45192a7d1efccad5ed6e2c0ee9e27f8b86439bca0880099bd
2016-11,JPN,99.88354,A,672b60834c73be2dad8576a289aec430148f6b597b78c74a6edc944a295f4a3b
2016-11,KOR,101.1488,A,6893f116d377ba15c27508e9e97ab280781fe09d51af451716d0b7a9304e5e64
2016-11,MEX,100.6433,A,c7916ad38cbb041cfcfe31e826a89d72f98ab294e399fd55030bdeb946d4ffcf
