period,ref_area,cli_index,obs_status,source_record_sha256
2023-06,MEX,100.6297,A,b408e248cdc27b6df4be416e8ddcd3eff0aac82e05cc1f97ce2691f452483f46
2023-06,NAFTA,98.8038,A,c38b02e2aec6d13567f54311001f8028a0985e3e1bc627c17ac6eb8163503a8d
2023-06,TUR,100.9121,A,8817fe081fbbfbdbe8bff65f8f9523549977821c0d3086ab22314c1242221c73
2023-06,USA,98.67975,A,ee7485e8ed9a60a238b03befc934d476b63993e99936ca13950b1ae7a6aa21df
2023-06,ZAF,99.3018,A,06afa0c7a7b0c188a05dd7d75145312d5991f33e415fe4a197cf70fc25b8cade
2023-07,A5M,100.7997,A,6cbdde741105fc26e2fed3064731d595d216e3dacabefa4e80f00565a1349461
2023-07,AUS,98.7232,A,39631a3fdf76a92ac2ad80d9b88609ba752999f9df47eeeafd92e95bada2c51c
2023-07,BRA,99.60975,A,db296513867bc7d19083458a8da9628313e7a58064d1c7484286d87df54f8b27
2023-07,CAN,97.55952,A,34200c56a8c54ef56fc61b752b4bbc7648c64e526372ac262880798e6683834c
2023-07,CHN,101.9865,A,90194c6b5574eca1cbe52857d224c1a1f4c3b1bc7e07674d8bbf481f638e7324
2023-07,DEU,98.81728,A,46dcfab1ef1f2b745d1140a6eb86fdf192ea838e1bc0bc957c0cbf6a90f695ce
2023-07,ESP,99.27602,A,675b07fdaf966f4026a79cc8d7b1db165db6a1e39205c8a3ffadcde28c47cf0c
2023-07,FRA,99.36802,A,baf9cfab3d19dc0ed85382c633058d74071c5b568560bfeb9f397b72144e2530
2023-07,G20,99.92404,A,23cf96dfb291e8002050cee9a24b2ef420e11df363fac778bfd03290688177ee
2023-07,G4E,98.93308,A,bebfcdf708ce609a5bea2f72a6138b3f57fca69582600bdec1924b6441d77e0f
2023-07,G7,98.89265,A,14f5e7b8e542cfd45d11c238ded450e5ca431abc1a836c1e47451e0b00be6cf8
2023-07,GBR,98.58919,A,b58533c7316cf2874b5092332f2f74b01e9096e84548895e50eb2783a503c1cb
2023-07,IDN,99.44657,A,e9c5de7fe2ddf874b5ae323ecf937bc3dd0b7dd805a1826cfa873efd06f2dd6e
2023-07,IND,98.95064,A,3809c038d1144b23fd31d4404602f55830824c64f1fe6c0332d85a7af36de3dd
2023-07,ITA,98.82977,A,47d1614dbbdf07a8ce928cf13dd7bc34890b030316ed388cb2627b6e9665cce0
2023-07,JPN,99.85297,A,8a929d2e8b3e6f5c559caf8a1b9affbef2d7e9bb7aa27f55b47e02e4be06513a
2023-07,KOR,98.22619,A,53439d2c76825ff8a7452dfba0833dbf6775be958d6decc1aa93b5e929ab3a08
2023-07,MEX,100.5004,A,0ee80e0c31e5db68454c2b33d7b1163503dd40da2fa34e36e700ed22857bdc5a
2023-07,NAFTA,98.84946,A,5ef771296442e72c919ceda06247acf7d8e3a0fd029000069bd13038b513e56a
2023-07,TUR,100.5666,A,ecee1979193c098b784d151f9db83aebac8d78424a23c9c95ec380b740d22acc
2023-07,USA,98.75946,A,ea4532e883d414b160a8f3392e770ecbf72446306c106f1b0f3faf9bbd82deea
2023-07,ZAF,99.17171,A,54632927a6b3742e6716bf47863d92bb071ccf43c24ca3da60678e7920459b34
2023-08,A5M,100.9121,A,3e0234a98303725898da24076dd352318878b258be1384132162d3ce3dd28b5c
2023-08,AUS,98.63018,A,827d2df535c0dbc73911bd0b6def1b774ff3382d550bd5bf0f817c3dd90be296
2023-08,BRA,99.77506,A,4496885ca0d4ed125a38da49480dd99555c96829a47a0e93b91d4430d57ae4f6
2023-08,CAN,97.452,A,610cb14eacf3b8d9fb07ac8906a5684eea91e3d0dff40177d53b08603e074625
2023-08,CHN,102.1646,A,f51752168d583ce7360efca6aa678919346288bf8daad84f4339d85943264437
2023-08,DEU,98.70699,A,f4db85e7fed021341a14bfd0bfa8d74d7423fe780aaa9da3992b60dc9cc3b6ed
2023-08,ESP,99.23169,A,dee457761e2498fa25d40f6e69af8ba7aad9a9cfe8d7c615c77ef82472e6eba3
2023-08,FRA,99.4066,A,7295d3a9bb16aef40973860226f1c5005825027f2f6f8c710b8f97cda3328342
2023-08,G20,99.97823,A,4bbb37f4c8d2e03a0d1e32c85c4a5e711310595952758978f46ce853b443bfd5
2023-08,G4E,98.94669,A,b44c3a6e9c916368a47c27ea87eae6dab033018ea0ecc641a0542bb925f85182
2023-08,G7,98.92274,A,2cfb4e73eb7ec2e4642add405f80e4d71a8f943088a5b217dbc49ae74f763a33
2023-08,GBR,98.8308,A,d4ed93c875192a13cb0cd98961cae229494aab633447c393500f31360107c53f
2023-08,IDN,99.55438,A,1558b2ca49474706afac6c183b04931dccf6a8ad1a9e96a964cbf38c7900683e
2023-08,IND,98.94475,A,137cb9bf73b80445b92ae59ed8f37be56148589b2fa3c9c7ee372ac0a992a2ad
2023-08,ITA,98.74459,A,cef84b1e0f8dc4158157ec5b5ad3d6a30715dbf67bd52dbfb06d27f611e48a28
2023-08,JPN,99.8514,A,6a58ce78337d43fae6d318e81b3a544243f4689dea1f02ffcf377d170f2775b5
2023-08,KOR,98.37389,A,afa44d814b22e5c31e5885cf4b3e2a4ff5645e2829c927100f222d9d709e61e4
2023-08,MEX,100.3138,A,4de5fa5080983417d9c35645b952db74dac23a68bc89915870826d02b6c78c4d
2023-08,NAFTA,98.87302,A,e7f9ae1acf780c3d8538cf5296e382b9e641fb52c573f8f7c134f14a2f1e6f87
2023-08,TUR,100.1112,A,58093beca651e10bdb778a2ad47f53907447d429219eee2ad8a8c34b26a5be45
2023-08,USA,98.8196,A,991b01aa55d30873eb983db20dbbd9a628441b333642298929381ecc51357abf
2023-08,ZAF,99.07861,A,08a1457989adfaa19b3820c72960c236a5e36ad7dd3abcc0f1aa94d30202edfd
2023-09,A5M,100.9497,A,193756e570b6ebc24607ff1d0c17a3d5828830d79d567eee2be258c7b42b5337
2023-09,AUS,98.56074,A,a69d5f43f3d7375fd18601f208f3facb1020d8940f5d03ef064f3e0a19dd4cd2
2023-09,BRA,99.9461,A,a4513d6270640e009e2a60444bf5e38564a9990ffd9b4f7debd1a0d362223e1f
2023-09,CAN,97.34949,A,b1054320741690d8400f7e1dffe911cf0dc42aecfcf462fa4570f5c659288536
2023-09,CHN,102.2237,A,89a544223ada8d52353f805336c2a4b19c20efdc0bfb1adcff036ee82403d71f
2023-09,DEU,98.66973,A,f5632ef90806ac953d9d756e03b8012ecd88805e53cba1a8f4a32bad9ff5c783
2023-09,ESP,99.20998,A,3d2e4a616fcc51c746fb8ddfa8a919250073f5a887bc1a75f71756e93adf9187
2023-09,FRA,99.4339,A,e9cb7bf637942ba969ccd670c08afc195d69f4224d4c29c94674f5d881da90b2
2023-09,G20,99.99298,A,d57b36eaa93ae89144b3a914008bc61c294888fd1b2428daf2754004f5db6b18
2023-09,G4E,98.98222,A,5149edee97361da7aed63cf67e186408afc870a0b90684f490f08f963002fab4
2023-09,G7,98.9472,A,2bff06c5c97249554d0eb196ff83ff4a8b719104d8dc0b19d175daa4105c8fd6
2023-09,GBR,99.05006,A,e31c66a5adf2754bab4ee3636fd15c65c9eb78e8e5bdc88c4ba1cc5cda12e2f8
2023-09,IDN,99.51792,A,162775f700af53e1aac1105b96967c2abd8f5a8b8ed58ecc8a9834e75b4a3207
2023-09,IND,98.94975,A,f819aef13ee685b2b210f98b3fb5ab8b4ece855c4e45aa0d30632872a3745678
2023-09,ITA,98.68734,A,bb1c5557bc1514cd28414687623c9078ccbd7a48686a935e1b607c86037e7ecc
2023-09,JPN,99.84263,A,fea469622cdee48bb6db28b3b778e5089110cd68249929d2e34adb15203e5beb
2023-09,KOR,98.52246,A,20db9e5d83a28496a31be928da28e7a0f4b7437c650339e4972098a013c1c05b
2023-09,MEX,100.1472,A,5722aff6c488e168acc14954c91fb87d0e319dd2a7b7c6ef06b0091c3f88d216
2023-09,NAFTA,98.8795,A,245cd82c0e0823cc7a1a9d1032a2281b437439c60c3f37297f24d62fde190e69
2023-09,TUR,99.60606,A,ff4003bb818ea94699f43c563318203413f16bf66daba246354841dbdcd1e986
2023-09,USA,98.85632,A,561c7c9bf15286843319e4c9ab1068f82a5978ff6fe9c8ab6f68a857a4fc35bc
2023-09,ZAF,99.00822,A,049c959694823d7f740c653852244f6d6b45211ee4a6a73122c4e3fa372e544f
2023-10,A5M,100.9256,A,762c9993f1455a023b4b9dc0489e4b55823aebdfbf2bb1965e1aa0be4ea5a667
2023-10,AUS,98.52748,A,72abeaeb5bdf81c87860c0659c722e3f3146e4871f00712a071abb129e87740a
2023-10,BRA,100.1524,A,68e02376a65fc47b5a8542cdf4fc8b95a06c775b2ff5ee762d0817f77443ff6e
2023-10,CAN,97.27481,A,488590c11beeed3085e9c1f5115e69dcbf8928ced9535a51fdb8c2cbb538b33f
2023-10,CHN,102.1675,A,a9a48ed21a8fc55794479852a38e11a01b84c6926d794729357c318e53d9f9c9
2023-10,DEU,98.69206,A,234b85ee786f73e1d8a66dd9cd8ae48cfd94b31393b31dc56a89f389fa800772
2023-10,ESP,99.2246,A,24878f4efc9b58deedb65a05d9ba2d72d0ea95a242600be190a5d62912c45717
2023-10,FRA,99.45268,A,314c88102df29316df2a4d3737ab2abfe174e8d27140ef37ebde1f742f8821f3
2023-10,G20,99.98482,A,2b73a99a56abe4aed74a64a3941c3bdc8d192e81df1804066a38a1ed276f523a
2023-10,G4E,99.03687,A,c0625b750425d3453cc8f49d4a2879b6f31c5972b03f6ad70a2ef9bf1b34b1b1
2023-10,G7,98.97302,A,029f620eb7672e87a43ea590dafc6e5a141ffa56889eb8a4e429e6d2a5bd4cc6
2023-10,GBR,99.23245,A,68481dc27281acbbe863bf268a3646236f047504f648722342621ba2560df905
2023-10,IDN,99.48186,A,3f126c5db0d0c10d523fb12b1e57447f24996913ae74f9fe36c13502847d9f33
2023-10,IND,98.96579,A,b851542d065cddd5afb8b50586a9b5df4a6e6a65dca9eb0102a47b8cdfbe595c
2023-10,ITA,98.68176,A,f2fa6d7c38b9358f42c75ad26564da84fbd14d11a409012e1ecc38a2897b1379
2023-10,JPN,99.8252,A,3d4806da95f0987789338ad5f1f3ac4c659ac3fcb6053909f88e98ea3073fa05
2023-10,KOR,98.68404,A,17105416359b2f2578822f6f3ef0a317af1b73c6942742e2aed6f334bae56f4d
2023-10,MEX,100.1043,A,2e16a7a3aab3be6e144e3b81dc1f1884c6fd840a622f026159d5ed28430d6241
2023-10,NAFTA,98.89223,A,e5addd410510d18d7404384545638d6cfb216cde6bfb9dffa5362bd232a5dfec
2023-10,TUR,99.14753,A,f6c8a67e65de7e2248d554c2d57037670e58ff5c66ab68902ac7f6162e2a4ec4
2023-10,USA,98.88336,A,3700064b2b3687712af08c93c6d9941718536e7fa7a3d75d64bac807ea3f7c9d
2023-10,ZAF,98.94871,A,82deae09f8cbb3f36ad2d555ba27d351d96af14b4229c88fe9c0ac545c77af1f
2023-11,A5M,100.8498,A,f10ffc3cd9dbff822f6a1da8979036ef8fa5e69b07f66521b9e2d5e7375a5f55
2023-11,AUS,98.53489,A,3f525357be067b8c19fa9ed73f932437defa57b570a77209fdd652809070f4f2
2023-11,BRA,100.406,A,47103aa59a73e9dc432de84d7aa268b703e10026a26de9bc6781ed118cf8b804
2023-11,CAN,97.26658,A,0577113841b697b746e74ab51de4715f95ac43fc2a54fefe196e242048e370b7
2023-11,CHN,102.0114,A,1905f811029717c0c38b83736aba0fab62b7682959c582591f03b8a8a7d8c68c
2023-11,DEU,98.75678,A,b9338c643cb1c87fc4c9d0bfcebbbe705c7f0ff9ef7e05680e033bdcf16a3eaa
2023-11,ESP,99.25987,A,4522c84181d910d481212a52860b117edac8368ea14a593fb9be62e00ae6ed13
2023-11,FRA,99.46982,A,9c187386f88638105600a7a28cb0e715a54fc7a70857b021ffdfe46622bdb858
2023-11,G20,99.96957,A,026b740956189dc73d744b5595691fa767780eb5ff4757c764f12d2f6fa916b3
2023-11,G4E,99.10726,A,02f387d4746dd8a2cd474fc87e1f320a45343ab3ba459d83a5cd79b05203791f
2023-11,G7,99.01736,A,2f8f3d2525e8d60687f2a6188b4bb6c9e2961a6cfdf4d5b630a0e37e3e5a94ca
2023-11,GBR,99.37877,A,3681f3387cab857e8d627cfd56b29f1ca84c71e50879f54aebfd58e09ccc0d1b
2023-11,IDN,99.45365,A,9cce7bc500706439ee436aa5917af41851c61e6c2f9fd083674b8b201bafa19c
2023-11,IND,98.99316,A,38669fa8e6f5b75db90eba4648905f99b04976885b204f203f7835539df259d7
2023-11,ITA,98.73106,A,27474ecf616abdefc484ce8867de77a033307bc64246208806f6e31ddcd27e99
2023-11,JPN,99.80284,A,1a44ad05cd40127eb5381e7056465e29516cd49ca8234ccbe1d07b54bc688db4
2023-11,KOR,98.86735,A,eb28860fd6e483b0ef798635769be165abd8ce286b8a7f859db8969d0b5143f4
2023-11,MEX,100.2263,A,013ce791fbb38bb82eb021aacff3f71500cf69fad3d93f0566be4d230ea24437
