period,ref_area,cli_index,obs_status,source_record_sha256
1994-02,CAN,101.438,A,3e900ec362d4360464b5a0ea76fb137262b9bce9436f7ccf2d3fc5bc2a4b1cd7
1994-02,CHN,100.2993,A,5c6177ef00f86af71bdd7ed4fef14dc276e04486ef8001b9d0135b55246852ee
1994-02,DEU,99.47654,A,823674417acd0e970b9cc28a020b3f163a629b2c8822fab89596441615230f65
1994-02,ESP,97.50184,A,fac290d1ddf9ad3e428a7ea023a01e6ca9f693f4316e5d856104a8f90df40c92
1994-02,FRA,100.0473,A,42aba8f6090e6de39e4f9fb2348a9561873fdef065e0c8bc98203a5f206e4727
1994-02,G20,100.1154,A,aef6535f84f2b3a7902944d4c2423e04bed87e2fce1229818c13045d74ca078f
1994-02,G4E,99.59866,A,3bd801c0cacb349d3c391f8d0e77ffd37417c373aa2f9a32b321de214ae54568
1994-02,G7,100.0649,A,a9554a6191ef156a6da88e40be70b6def220351cf44a8d3596d7d95aad60b054
1994-02,GBR,100.7641,A,033e0731d261c703f1bca87a1a0fb1be4295c9ec4a9859c89cccc1f9a632ff86
1994-02,IDN,102.6762,A,bf8c8238347df498b0e96cd6d42fbadcb6118c2b694671953a01ab9f33b8fec7
1994-02,ITA,98.599,A,94f9899010d083b284e33196097c312c4e6bd29edf253e0e26ac13d0018efc3b
1994-02,JPN,99.11196,A,eaf885414720a147c9fd21920df7a893544df3ea5707952743793b8f6cee920a
1994-02,KOR,100.8272,A,37a0c15eb15b2e6bd620d0aacf239d12c42a496b74a0a5ff7c985b913fe268ee
1994-02,MEX,101.8565,A,8a9b3225b05a032789006b9b6bf583f7511858312e3e69e43d818eeea4db9722
1994-02,NAFTA,100.9252,A,8cdec55502424233ed6f84ff023b6adbd78b47165c5fc145eab48816fd213bd8
1994-02,TUR,93.97369,A,f13e93826025ec66faad290c39288b6cca939d24b47dbedbaa8d25d218d39af2
1994-02,USA,100.8,A,8191fa5a7bba8c62b07ff42d668e8179afa13527c31e9912dd82adf5ca42f7ac
1994-02,ZAF,100.0693,A,3674a31a9c1fa89d2329857d89f6d7a3ba9fb471583fe7044eb108d115745452
1994-03,A5M,99.83649,A,51bd7661a6a86e8f4625587b1a79be7de408c46c3bc1a34c6c5fb9fa4c96f558
1994-03,AUS,102.3778,A,0ff47621145d5bb35d53dc1125ac2084a2c5b395f55cbb9a914548bbe54a0b76
1994-03,BRA,100.7044,A,79784bc3bf71c2c4b401eac47ad2f53da92daac3efca8b8ddce7846adc1d90a1
1994-03,CAN,101.6324,A,041d69a8f113986e28d4b9966dfa2f671bf81037e3f79d3ad4b02474bf5a8444
1994-03,CHN,100.3695,A,33f11cc9caed9eb1f853dc55683a7473daa80749dc210c557c5532e9cfdbd0b9
1994-03,DEU,99.95126,A,5497766c14bce62186a5c7473faf41b54704f0dfeb052d1386be8f450ff10d70
1994-03,ESP,98.10172,A,47a7404a472d41bc3e0cc6ca33fb1170a988bb208eb5e5cc57da12341c39f3dd
1994-03,FRA,100.4668,A,063830cd8ab4ff42d5d322dc09646791f6da9ad1ecfc9d8ecf5968ba671a78f7
1994-03,G20,100.2665,A,05f3464ff647da259071fd2bb8ec7cd74cd635b72dd7895ef491965966a2c2c4
1994-03,G4E,99.94965,A,5f85abed359de6c4040527841ef4dbe4b94000344d38fad5a358c69ad2d93486
1994-03,G7,100.3134,A,32b90a33459966ebddc40c6564321451057f1083c2955ecf7fa8c8040da40f4a
1994-03,GBR,100.5787,A,c1d48f1f47707b5a0d00ca51574f3d46db6e18bbf4331afa519e27c40f3cdc64
1994-03,IDN,102.6873,A,1934ae5f3213b44bd8a12dca02828af62bc3f4a454a046640a3a23dcae134b16
1994-03,ITA,99.16964,A,30503214675df49ed20c29c72f2e33edd9bf4f5b6a7744de9463698c07edca6f
1994-03,JPN,99.41125,A,32fa7e8829bc3dd21691a25b343fa2aebd4f81403031d705690478ce7c63e0b5
1994-03,KOR,100.9919,A,cd92c165c4945e0209fd9b99dc85366aba4f596b7ebbc618968d20fedde6f8a4
1994-03,MEX,101.6428,A,c44e1a164f558caa0de2fdc3a925b75cd2e6a6462b89df3527d455b086b2fe98
1994-03,NAFTA,101.0366,A,f9fcc3435a6fd1230642437f338ba90cf7dd79c77e0f229b628e289c64298c59
1994-03,TUR,92.13544,A,fdcf34afba3c0cca6091f492220e0b5b1ce69b38bd462bf26c150453daa9736a
1994-03,USA,100.9485,A,340df6e5b2af2768e680c2525f53c6440ea40a86f665de74fe28a056fd2d2f1e
1994-03,ZAF,100.3858,A,3d113d29caf3b5fdd39fd8492fd8d1ea9fcc5fdb36fa0c060c5a5bb44fef9084
1994-04,A5M,100.0249,A,0691697f3d80949b9c2b68c35beac2aa306e96c9ac665d5fb21c4e87670f9313
1994-04,AUS,102.3239,A,12faf323d74db48adbf5b16dd448036d75c312326b74ed49385984f3151c9fce
1994-04,BRA,100.8286,A,d489df451b1a34e3f29aab33212c957175cab7fb42555562bea6aa6ceb9d6ae8
1994-04,CAN,101.7782,A,6dc657aac08ee9657a4f3469e99c258c4c8d3769307a2bd50745add8a72bdad6
1994-04,CHN,100.4232,A,7bd31032ac959992bfd9bf536f529477968fdba44bc0b911fd6508bf8c99a590
1994-04,DEU,100.4184,A,6070d9727922a5447e08dcad0cef03190ed6202cb1cc75851c2f60bfdf7234fb
1994-04,ESP,98.70589,A,fa4e1116680c2c51aac3814e67b605f9ef34c0f65ce7333fe3d44a7f69f0ca56
1994-04,FRA,100.8267,A,3487e17b1e74b7e686af43e11c1cd49d0a68bfe78fb3ea14aefc6d4380b8b7db
1994-04,G20,100.4042,A,4229c05ac78316e31cf330caa298dce5b84544ba5911ea8bffb7eedc91887aab
1994-04,G4E,100.291,A,5808814c9c33b1482c1bdb4edb5ac9ab83aecb98e8546fd3f955a4a68502f7d7
1994-04,G7,100.5356,A,6e71efcf670bc485579bfef5aee6cbe4d40d07da966da323134c192883ffa228
1994-04,GBR,100.4122,A,ebd0cc4af2264892a322c03aeca0d2794825f85830c73b42abbb79c488c8590c
1994-04,IDN,102.6796,A,8f5d2754d1141753bedcab9122cf80d44511eae58f047788d5fe8ccb902c9905
1994-04,IND,98.60567,A,e607de14068c3316120d7b5a3e362a44199e207cd365bb82b4178db9da3fcfec
1994-04,ITA,99.75075,A,eaa8bc5f3e67c4ecb0a1e235d14126feffe5a93b20db70405ea6c474504fd17c
1994-04,JPN,99.72522,A,75ab61953e56a41fbee5cddb0bd5306ca1de7d082d5933d4651766f544c3982e
1994-04,KOR,101.1986,A,84afaf004d779a9042432e0a3b432772a50182e81bbaf5015a47db3869fd46a0
1994-04,MEX,101.2745,A,9ac7f61738fcea9523ad5b9b8e7a655d720c29e2e95b22572de5131955d8ae1a
1994-04,NAFTA,101.0825,A,9083920634dd93530055a1b73aec287e74fa766a00afb89d0f106ddf15edd71f
1994-04,TUR,90.98586,A,be36d513f091774fac684026fc876e26d63e01b474f6482273e1341706e9ce87
1994-04,USA,101.0422,A,4d7d4f92bfc19b21478bff74efda6f6fab02f3240d817ab4f6318418faeaa6ee
1994-04,ZAF,100.7213,A,9a35dfca0dc40e2c9314fabe8f42d42caea1c9b92f17ff6e4ee58050f2c22886
1994-05,A5M,100.2601,A,c0eb0fc79f23707b687536f34e98d5e93b8c481e4ee3ea79601a6c22f6d0f534
1994-05,AUS,102.2375,A,01f018185df56cc97f09c7aedf62794bb756b080c871ba0c4045905b617c10a5
1994-05,BRA,100.9274,A,852e8829c7c77a3e298b51e486a274713c6eb39d0e9171ad1e104376d57951ed
1994-05,CAN,101.8792,A,44bfc8c5ab1d7812469f7b41e272fea89b7c79fb144172d835eeb82871378b0b
1994-05,CHN,100.4401,A,4804eee733923d982f0bbf5ff5b58fd95337848f55205b8b68303d4d24eeabe3
1994-05,DEU,100.8487,A,5e051db54c40df7ccc00197b0e2a7519c385c47ee519ff84eebb884af5bf12a1
1994-05,ESP,99.29489,A,844955e283d0a39ead9a7c174c4de59d79934e06dd09bf8c5db0eb35df9e674b
1994-05,FRA,101.1016,A,9f86bbc15e87c7bc3b77544a078249c04e222676205c01bdad823296bbae2f5b
1994-05,G20,100.5515,A,fba64d499d290e94bfd9eee712a9954833348620e0bb4ae1552ca606e865c997
1994-05,G4E,100.606,A,ff47c29038bdad0270ffde965993065f67cade26f47894bdc33504260898d964
1994-05,G7,100.7223,A,1b1a7b8d3239c48f3d1d848e86ebd99f65875e60066b85a602eaad5f4909efb1
1994-05,GBR,100.3005,A,092619f95ab1c54882433f108daadc315816b0d1acd7f2a758742971974db9b0
1994-05,IDN,102.682,A,25eb2b1f7e43a70fc6de06a06b411c5cb564d5f4d5ced8f53fd3a0f850927d92
1994-05,IND,99.14087,A,862c94d9af972afd07af2629fea96c44165a2e5c4180c4cc8838c768ad89caca
1994-05,ITA,100.3069,A,4217b540fd0b7c86c61926dc8bc75b49626a4735dde47b28a523022847f4f72a
1994-05,JPN,100.0275,A,a17cb3689543191c925de58bc2bfe5707cd23763b695aa0b8a75a647c299025d
1994-05,KOR,101.4134,A,562655c82936f9dd3689b591fedfd6691ac84e4fcb3b6c49fc07f6197d15ba98
1994-05,MEX,100.809,A,c19a358b317e8e59ab0b56a8362242f7bcbcaa595c4e56fc4593080251f32a7f
1994-05,NAFTA,101.0717,A,b8e5ef885287d91982e52fd266c96cc1058b7537b7866c74e6a2644ffaa18df4
1994-05,TUR,90.86747,A,ae00e2258bfe507ac00c73bbcfd123c0f68672e5a13f43ef43992e714c7931da
1994-05,USA,101.0838,A,a0eaa8b6a6b4dc25caf40ee32af2bcf6c1a252c32d38dbae531c20f496c9d879
1994-05,ZAF,101.0784,A,7ae4ad707f694cec8443ebc693f0613c03202a61e04cdf05d4db395cb4931619
1994-06,A5M,100.466,A,930a3c43befae1083e4696b358dd291942ce2c6c387a72f38338fa62a62f5ab5
1994-06,AUS,102.13,A,a6a06d91e68dcbb31f4ed164b723257e8e1869553d266a27e91e4f53d8487990
1994-06,BRA,101.0191,A,776b66428a58bc231ec7dd3d6c376788f9dddf9e1f09edea712f39d64affcafd
1994-06,CAN,101.9314,A,b22358077432c01b1507a7c0f4d1d6bea60505290856b311403509ae903d885d
1994-06,CHN,100.42,A,bb41a205c20f159e93fe9e5c346f387027d82e05ecdce447c3969c19b5ab6fd4
1994-06,DEU,101.23,A,108c68a29786d453e2c7d03f3ee543e37fa0bc7639b79e95ba48281f44b0fdc9
1994-06,ESP,99.83118,A,85f36757d40fd2683426e1409637ecf94cc74d0919fc2aab29254145a5994844
1994-06,FRA,101.3073,A,8821d844dcd6568b7144b6c2089f50b51b2071b2742e5e4fd8c11a74a0e508d5
1994-06,G20,100.6944,A,352b49a64ab86e747818adf5e77fb9aea999afc1ccdcaf384bfd488a6c904f20
1994-06,G4E,100.8899,A,10de0f8b649436f7845f588512885f8b4890cb881583d96ad07fecd3260faa03
1994-06,G7,100.8704,A,6240cac31e11cc6e444624a73d5f9b0b984e9f8d5f79b017f8f306bbd6713a9d
1994-06,GBR,100.2358,A,18ada075998c09cd14cea5015251d79b8a724bc86cb4f72428fa7c033e3a9b2c
1994-06,IDN,102.7009,A,f876d7e3373535bd26b27ea643b831d4924208e548879f63096501e164f4a88c
1994-06,IND,99.63171,A,59c66cfab74e92606eac59b3dd4c5ce1ab914b92a195d1ed75aa11fb35e3c1c6
1994-06,ITA,100.8269,A,45fbb7f86423c06ca740c6ca852dfd17f609b45c335ca8e85d897fd810272604
1994-06,JPN,100.2966,A,9370f5d2f7f355bd6b37c8f2952e95babeae8458cd7c961fd8731aeaeb8aef85
1994-06,KOR,101.6193,A,a517c5a5d35cc8270e8be8e5af48f153859ae0d92a5f7aad1da85df6b33d56b0
1994-06,MEX,100.4245,A,a54fff8c838b3d58a8d599732a9893824124b68c5cc9986214f4af11af3e6342
1994-06,NAFTA,101.0289,A,dd1e793646aeacbfa4ae0d1e29c71e0c1e4cb706c9d977e01318f396c6123dba
1994-06,TUR,91.89441,A,c3b753089eb88d9c6ae6877a773eb0d0b0100b5f0eafd45f3f74f4cef20d9dd3
1994-06,USA,101.0792,A,42f8c3f4ec94fab3e0b260cf4845bff0909ef272c49482ac89ebc25c41d2c158
1994-06,ZAF,101.4391,A,27a7ceadf32e23763b161f20c2807010ae33fa4fd2cfe9605d0da0e5dc1c84d6
1994-07,A5M,100.6345,A,de099709133117fcb54df1b70615668f8f851bca2b1285ee6021143499421c18
1994-07,AUS,101.9985,A,ca8efff510aa76447090a804f41a85a78069fee927019b6d73a29379c31bbc81
1994-07,BRA,101.1122,A,8fd04c406a621b492d88915ab0d214e0f05d9c66dda1195665e6739f07dda2fd
1994-07,CAN,101.9377,A,4d0a86345045d33980a7a4031e1cebee0f3143df69e48b90864e1f0dea0f143e
1994-07,CHN,100.3678,A,291b2805fe15e5aa0dc343eddf8db7ddf8d5f275d81199ea400437c0e561647d
1994-07,DEU,101.5575,A,51d7b4f450e3501ec2fea3698de6c7e23b43f748643d35f841254399f851d350
1994-07,ESP,100.2834,A,d7bd4e07d83cf310d28607356d8e2c9b1ab5f1b71f033c6a94fc768f98443820
1994-07,FRA,101.4729,A,e0157a1b41198ad87ec785df43e997e5152d941610e5544b36711f621ec56d53
1994-07,G20,100.8245,A,449c9becbfcd2ccd6565e27d4a89e0786bcc2b04d30c979ac144c36203682d0c
1994-07,G4E,101.137,A,7f15ec9f20d0a7c6b7d3e389db120901725cd586e9b7475c5a1696b809e41cd7
1994-07,G7,100.98,A,eb1cf390e68da0c200ee2d73231201beb85adf25e59a0307cbdac9cd38473f07
1994-07,GBR,100.1931,A,da53d8716a89a1ae4c26e88581df3b7c188de2211f067a04dd27cb463ed7e291
1994-07,IDN,102.7534,A,281c66e393eaa7cc5f5e67fdf5426eb02f0865e125dee8f959709a63a26ccf9b
1994-07,IND,100.0726,A,3417a84bb7c0ee8c88789e441f704ff36b7b51050dae6314fd0b7c5af05275a4
1994-07,ITA,101.2873,A,0ebf3081631f86c07d5feaa15ee2ae546babec748ddc5e6ab9a5107b4de17518
1994-07,JPN,100.5089,A,61037b3514815fa0b98b2d63c206f53bb865f4280aa4e247de3a7d534dc3b930
1994-07,KOR,101.8144,A,ce1bd9e7ef74cca9c400562f3d8eef067928653b23dd7d3b4aa6e455688267b8
1994-07,MEX,100.0564,A,b64844add38a4950b4d81f51d3a67e9c370dc5276b92247eeab6c368a1cf6687
1994-07,NAFTA,100.9587,A,64dbc874acb9759ca2090634bdbb0fe76f7ba09a4124d2d2168110426f7e45aa
1994-07,TUR,93.75957,A,d85917addfe54e82447d975286f7efb2b2d9755fbdf0fa06c997d186180c9d1d
1994-07,USA,101.043,A,37e8d63e4de7a437b5a3e7a6e389b878e4ede6359ebcef9f241353f56a82e23b
1994-07,ZAF,101.7831,A,fa860f7e7fd8cdbd5cab727f68a57cf286724d3fca6b9bf683fa6e61026ac8ed
1994-08,A5M,100.7659,A,7f1f34a7ca3b4e2498ad00d449c9ae06afcb8467341ba39f9c022a7637d012b0
1994-08,AUS,101.8296,A,0910f33cd29d6079b33ae6fe944bcccf5b04f8ea492140c320c180dc3821efac
1994-08,BRA,101.1973,A,2bce5e967297934406a95bf7c7dfc4dd21ee2cc13d311413bc739dac09b9d281
1994-08,CAN,101.8838,A,905cd2d46152af13993332f858bcef25dcdb64cef52ca27ec8b64598335f11d1
1994-08,CHN,100.304,A,6b62f5ec5c889ed93ad5674142a3287f0e699c4baaa59cacdee0acd969920502
1994-08,DEU,101.8414,A,bc6f5636cfc78fb9d03d6ea843211b75c4895f441a368db8aeabc8ff0ed46621
1994-08,ESP,100.6321,A,40ec7025c64e5e289482e874750bc8787d3c0fd7b9d9808b6413f11e3ba0c63d
1994-08,FRA,101.6108,A,039a73c8174b40842e071694a339de0ff51ce11081434a5de7ae5e89092f04bf
1994-08,G20,100.932,A,7f3dcf8dd881c7d8985a11bdd2c2d8a11a2e986f1accd07f03a53dee59b8cdc8
1994-08,G4E,101.3507,A,690500b346b06a968c4704134ba2a30ac256ba3f304c0644d8a0918241898e90
1994-08,G7,101.0579,A,553a85ecd56e6d3c0a07d76cef370300918d24017978139690dc2a4493593758
1994-08,GBR,100.1609,A,ce974f62cd77c88fec9c73230f04101f7f237bd44dd466bc46a04d0d3774b708
1994-08,IDN,102.8088,A,4bf6707169067c059cdc77225b2bb2d50a02c871953ab1a2709c2dd547465ed1
1994-08,IND,100.4609,A,ce64b077f13f8cf6a1f90bef151f25a135fb80a6412b47b60861b550e8a0d03d
1994-08,ITA,101.6849,A,efaf8a8ebd3dfb33f72d54402997df756cd8722dc66ea9328f259ead87287ec8
1994-08,JPN,100.6625,A,ae76cfe7488a61e9b820dc4e25da6dcb8629e97ace5d4d108abc9547cd28fb43
1994-08,KOR,101.9913,A,b5a317353509e66b653ec04fde8d061b4af19c9d9072449d40e193b0c8afd07d
1994-08,MEX,99.64812,A,15086d64d98fea758cd1170cd247999499789d37970e542c2970e9dc18c9fee8
1994-08,NAFTA,100.8661,A,4e6ffd0f107cb05c0e87fe9769a3695b235b1f3e2ab220ec085d32ffff42ad97
1994-08,TUR,95.90396,A,164383df23b8368c30e0c3cb25bc75d829f4788e8ea384de6d7cbdbb4f70bfb1
1994-08,USA,100.9902,A,05220c3ad3d20effabb5c5fb3c68374fcd87ce4d9a70fce3bacfa933d2e5d587
1994-08,ZAF,102.1101,A,5ca6f63f165ce55619361bab61d6d17bbe8b5547c071c4f7cee3f27d4130e885
1994-09,A5M,100.8558,A,2caafc3866b707b375287cd2e24d49be2651e56286cb5e979eae2a3dded7bcbb
1994-09,AUS,101.5946,A,6f1bfcafa213848316c5043b1a9b760a57f3fc6b40845539ded7f61ebd844d10
1994-09,BRA,101.2487,A,edd0f3e0d2f44371da340cb607694a622d4484552f78cba8228ebd4c50e2e942
1994-09,CAN,101.7533,A,418a792381c2179412b97ae7421de392a5faae58110e3a5cc3d68a90357ed476
1994-09,CHN,100.2556,A,e260f0966f1c4b31af0c42ce3bbf6073aaba577d828929330097303e526582ba
1994-09,DEU,102.0771,A,f2f47b932d4055bb2ef8e5ae665e15a686cfd81c15b25a582398e3a6d724f7f0
1994-09,ESP,100.8593,A,088c66220e3b11db0236afb963380a1b798e3285fe78beb6855ed5eef316122d
1994-09,FRA,101.7123,A,ca4c91b81a308fc508ca99befa1788570a872a2285c0c839de6bd1955eb77c3a
1994-09,G20,100.9931,A,c6ed2acb03ef0289002177462e2cfee67d77d4505ddca658903af2e4dca6e43a
1994-09,G4E,101.5131,A,3d8c48e10b7edef819b561bbc9707d7aafc35c8f3808808239444f08bbfe3130
1994-09,G7,101.0951,A,52473c7b3a5566bf8bb40f93446950e681777c0d851774680b16619545939a13
1994-09,GBR,100.1034,A,f0a6774e5462a363a6c514371d0fee32d32d55337da5ada94d5f90878486b087
1994-09,IDN,102.8201,A,caeb26ad5aa036e6ae74f164d1edee4f555326c80a479240157318cc712f552e
1994-09,IND,100.7977,A,bda963ab1a58acfa7db447aed760bf5309b6a6f27d750a73200ec18391943d1d
1994-09,ITA,101.9902,A,0f5db42cd8f9b8ba3c1140728ec295e951157f82ae6190844cfd02cec2dd8ed8
1994-09,JPN,100.7438,A,7be2e10675198c52fdb5d11c5d8879bcd586f11ae8dcc4cdac9ef1e781cc94c3
1994-09,KOR,102.1408,A,dc3c69435c2375cae8eec99674ba4971388fa59d9d4c0b15d9a4bae2b29caee7
1994-09,MEX,99.0501,A,0c2cd72e6c2d7c962764ca233abf16881ea38d1fb329ea9cae447b72b65782a4
1994-09,NAFTA,100.734,A,1a42068deb6868825773619e8a9fd7a7beca54b30cfdc8d0265385fc40e69f7e
1994-09,TUR,97.84149,A,dc07f5dea9c7fd0adba03aeb676546263159858e9df54d4385cced9ac99596f4
1994-09,USA,100.9217,A,feb1055a6b8e446f154b31f20a64ddc8d2f9380e63fffa1bd329a4ae957b7848
1994-09,ZAF,102.4058,A,4a06a7582391a1cbadd7f5ab2636b94f44e9dd948854534d089a41a81d685e1a
1994-10,A5M,100.9155,A,872fa6ef89a9bdd6132593e545c9ddf786c5618cb335e6d3eca0e581aad10716
1994-10,AUS,101.2947,A,f0a71ac0720f02ab6ece90fc94d7b0cce0770191a165bc7efdc2ad79c6e8e92e
1994-10,BRA,101.2349,A,a753afed49b4a653b833334106cb06d84f4ee309847a6a6de714bd34eb542582
1994-10,CAN,101.547,A,766246eea5adf0f5d47055aba08268a72fef96dbf36bca33a46ff3adef32b4c8
1994-10,CHN,100.2396,A,bc79e47912e81f2b710c50a18a7dee9462fb3b3326f444d79d9df7d5449fb4bf
1994-10,DEU,102.2363,A,ecc7f13bdc95bcf58ef40fd7665c46b7bed5045549d3203f67683cd94e98c02b
1994-10,ESP,100.9555,A,404d83170cde0e113961fc67c076d0243023357003b8ab3dd794be67733bcabf
1994-10,FRA,101.7658,A,656051ad94e60e10ba38c40a0ba33cb5f5c3d56b9e2241c25514e83ca526ae67
1994-10,G20,100.9965,A,79b2230909e773845256f7b6891ffeb3d45d5b25c30565378ab74c0e3791e52d
1994-10,G4E,101.6188,A,c5f7e6e2dc00d55061b81f95b9e98ca9c6a2732296208310c8094b38e9d3a6ca
1994-10,G7,101.0898,A,61c1f9e7d5815a5f42cc7da8b7c5a44ff235d9d705cd2e62477d4d2d670ddb86
1994-10,GBR,100.0163,A,5f58fcaf8be4894a0ca477437d5a843eae39450f1f39c688ad25d63b357d5bc3
1994-10,IDN,102.7776,A,5986e6c296557766d3d4579fb3b7d3138b7267ff3fef00089c4d595151ce6fd1
1994-10,IND,101.0879,A,b4222dae0746840d62d3d19fb3baeb979dfba126968cda93ecfd3a4b8ebbb128
1994-10,ITA,102.2354,A,c23795b4e0bd0e893b103124cb101a9bf64198be5c5278306ee452736d83fe0b
1994-10,JPN,100.7715,A,b9ad46c1284fba3bdb3d4a1b9650d89f98bf00b7ffdf8b2ed8189893277f75e3
1994-10,KOR,102.2538,A,8f17ce8b213f30ae39546a3934c7f283ac0c8ab108457e2619ab5d8c364e9dfb
1994-10,MEX,98.17107,A,57e05cbe22b86cfede5013a1c7a4eeaca2927eef7b5e0df2b1de651854b30627
1994-10,NAFTA,100.546,A,661f9e505bfe02805d81507e736e2907d064c6fb495dbc50fe8484f4dc6d3ee1
1994-10,TUR,99.32126,A,3039200b402ae84bf90aeaaf5e12b0806e42b9a6bea686184cd5da7a65f01595
1994-10,USA,100.8301,A,51fd255f53d22c67653e873b416fdc1ee2fb56e090933415fd92a885929dcd83
1994-10,ZAF,102.6408,A,5b2474b49906800cf493dc3e34575a4b0b0bb86ab6ca83ed7ab745a272809096
1994-11,A5M,100.9484,A,a4975c23c602dd0554001a2d47681cb64d5faf96f3c53c3c7fd159ec4618b6d8
1994-11,AUS,100.9438,A,b98e9a3c19ce665c1fdf2608546e113ec7f7622b7a876bf6ab6785f0b74e719f
1994-11,BRA,101.1312,A,5fa8cd95a0bf926a1b0e40eea787c65cd010c7f1f3bc7d3b128929324ccec02a
1994-11,CAN,101.2642,A,d138ec1ca32f8be5500d6ece6413573f13458f82eeab0e557c24abaf51570583
1994-11,CHN,100.2764,A,80a5362a2d0229d40d73e383f1fa6256ed1f52f586452c812e8b569f11af311f
1994-11,DEU,102.2939,A,ca913ef3031dd9e2d3df7dd25de213c9acc89213689857ffcac86027b429324e
1994-11,ESP,100.9347,A,57c6607102ce081009a3d02a414c3d7e21e14e1687707f99c0094a7f6dd17c1a
1994-11,FRA,101.7616,A,8f7074bbe626e7a4c64ea4085e456c905679000f8f0316e425c2fc40998b7318
1994-11,G20,100.9337,A,267e156d73aedbf1367f1a599a37de05466a28f6e88aab5e044ed48e3391c86e
1994-11,G4E,101.6641,A,3a9b7292cfb248ab0b8778236cc50b377468db303c31bccd82d7b21912725ad0
1994-11,G7,101.0315,A,c98fa09322967cbd4d18b54784d0462475d31ac127ec519cd5aa4384f32de730
1994-11,GBR,99.91409,A,ffbad585237e4e379b83c63a61cafd468693aeb1028b9cdea631969505c4ce3e
1994-11,IDN,102.6632,A,3475d75588731759e8b85f623d56ee5ef131da3496477ec3d722c1d24245269a
1994-11,IND,101.3371,A,abb40947d9a1181f8adad4223de0a26dc972940333681151f8d087108ff5df9d
1994-11,ITA,102.4385,A,cffa5dd872384890a6a3002f9b36e65c301bf624e59e2e954ab518b342ec673b
1994-11,JPN,100.7487,A,6dfd87071e4261cfb8b340c6ca4ebc55e3761670f283466ec2e26d24f6796401
1994-11,KOR,102.2995,A,e26fc99c6e1512e4a3c3de613719e2f3d14bc0e798f20b1520c727d24f8680b7
1994-11,MEX,96.9968,A,d1367cc91ca960ed9b709e1e7794574de173b5ddaa662583f43805ba05805b14
1994-11,NAFTA,100.282,A,f1389d16195de29a349204d5772903713bc4860863e8ec15abb467356eefbec3
1994-11,TUR,100.3377,A,6928749c3465d4f7f942be2a6f1f93acbc931a1ae1db4fa1549219044e8b77c3
1994-11,USA,100.6926,A,2e222f02258bea05bcc051f8a62a1da360609fb8d7162105e4999debcd584877
