period,ref_area,cli_index,obs_status,source_record_sha256
1987-03,FRA,100.2136,A,d7e360eab3a355d2e7af75c643779dc2eefc3f21d05fc5e7647d27e9c631f660
1987-03,G20,100.6302,A,47495b6ea9c50e4bdaf67b923ffde7de24b7e16733831574fc2ce1e0eaf5100a
1987-03,G4E,100.2751,A,c2797acdec5cb0fc352cf60f12b8c1faaaa0c54d6a7a7803e66db426844cdf45
1987-03,G7,100.3319,A,2f926e0776b99fdc69501a3739a798e3de4f37c0a9994c5bcb20d2ff6792bd89
1987-03,GBR,102.0868,A,e157746e4bcfd2d9cc916f1ad6e2f4d0571b03a04e5f98b0d79a18c3b4a12875
1987-03,ITA,100.7494,A,0b34d5c7585876020584e9e80d3217bd07b7d5a499b963eedbe6d18890355b63
1987-03,JPN,99.47527,A,7b59fcb32d79f34296fdc2ce64b967ad58d3a5bfbf523d50d32aafd4045bfc97
1987-03,MEX,98.44615,A,69f50dcb0ebb84b90e7aad9aa2d13cf9e8bc5870d11ad3ad6504b156871cb468
1987-03,NAFTA,100.4413,A,815230c5f6cf4935cef823edc5820413d3c054086311292ca3f4ce71e30f6cb3
1987-03,USA,100.5564,A,3f599e6cb84b851fe8033ad1f65d2ae092a220bc0c5ad737235a23cf579506df
1987-03,ZAF,101.4416,A,5fea145f74af218a74e30bc15a0c61136d40bb66da05dbd2b73706ceb9339536
1987-04,AUS,100.5906,A,876959a3dc3118e189d79063c180bba19af033b8e11f6a2ffe7260f527aaeab9
1987-04,CAN,102.7175,A,6ea3986f55114f9e56f28612106613ff59516d7da272269f3651a5ed12eae765
1987-04,DEU,99.11008,A,678c8e88196bb72d56adf93641ad297cfea927d4460be350aa7822774611179b
1987-04,ESP,100.2836,A,3b5728c30b02337cb9b1b67ca1a3ee6d0bd5bfd0c27406d03a1ec382ba97fa7b
1987-04,FRA,100.2449,A,f3cb1f4ebafde59ca9088c9792c5553ca02a0f5aef090e4261a125966b90df9c
1987-04,G20,100.8661,A,bc028d3ee4c21cebb3b262d58a9c36f7b3c40bd9914215de04a1fce43512b930
1987-04,G4E,100.4103,A,85f243d6f8777ac647fd3a0997dd21b491bd51dd56df3c361527feec82ce8cfa
1987-04,G7,100.539,A,95e626af7bbd8b716a89c74536b8961d760b8a079867eec30304815b037a91ac
1987-04,GBR,102.4954,A,abc247dbc357e00fc5f0b4304bfd6ed003f040b0feff8df1096a1826353a2800
1987-04,ITA,100.7916,A,ef3fc32bc59ed0442beeac2f1b256aea35086a6211ddaef1012fffab04c93b80
1987-04,JPN,99.83712,A,d080f359e00320f3331cc4073a067b493a0e2a61e27ce1b94046b0cf0d029d16
1987-04,MEX,99.10489,A,02ed7416f836b5956f129a13cc29a5b2621a312f3af25c67cebccec31f393642
1987-04,NAFTA,100.6974,A,0284410ed0246cb788d96a01aa6b718d532ce2ecaa88b86fb12adc61c91a1b1b
1987-04,USA,100.757,A,a9c6750679c02146cab5b233e1d63b05169ec46ef75c5daaffbd1b3dee655b9b
1987-04,ZAF,101.767,A,5ebc561a17ab259c371977052cb7fa523ffa1c1d7b037625bf56d12eac34327d
1987-05,AUS,100.8554,A,ee062b9e38ca9f57123ffe242f45b37ebdc77b0c580158b9012bee9ae6a23e76
1987-05,CAN,102.8687,A,9656c95f43fc0481254bb758592017b17b220df6fe452029988d4018d9e88cfc
1987-05,DEU,99.2235,A,49aa7aa78d802e3a30960084a3110c6ec7e05bfe9f46b078015738522a9fc624
1987-05,ESP,100.4318,A,b1567f25d90699d6a9adc6fd4f838fadbc1586def5c08c618875aff2449eb9b3
1987-05,FRA,100.2408,A,67c1b1da69f3a1a9aa2d1b4d06a258411ad36064efb22b80cfd73d964a85d141
1987-05,G20,101.0873,A,2aab3c1e6b0d174266a7db9762fe7506f4a00cc3339fbc7052d37fb44c864623
1987-05,G4E,100.5265,A,20a4a47ce2f5a6715b29be8df246727397bf5360f03649145be7ac4810413f4a
1987-05,G7,100.7319,A,2143a451552fe686e26e8e44765be0b3d3da5852c29b69d6cf421fc80ba5bdf4
1987-05,GBR,102.8361,A,ca4ad8470bb75c443b0ba64da6c3ee6962cd38238a490a0d7d95dc5a551c9a6a
1987-05,ITA,100.8225,A,42ed8cdd8400ad4c9de6d8aeef466afb1199f886a4a3d9760752f8053898714f
1987-05,JPN,100.2697,A,6a2c29cda91e1e555ea47e02f1d50a386a23b402610f80c730893b47f798311b
1987-05,MEX,99.74189,A,efef94169f9704dc516c23ab88b7435cdf72d0499f8ef87dd7f847d4291e9127
1987-05,NAFTA,100.9146,A,4c1e46e600bddbc25d8a55c2f8f3647c0ddfd59995007ac4a20c141a9962d3a9
1987-05,USA,100.9227,A,d57a1cff3ff924174eaa0287025b844c437b3ffa878296c067e2d6c7ef97ce43
1987-05,ZAF,102.0634,A,3b314acfb68e3281eaebb4714b075071b43fb15c425bc199478fd9843b866739
1987-06,AUS,101.0833,A,0b979b0c1ddfeb667cd210a8359c1bea3e20a4d313b0778c4e2cfd9dbb90d41a
1987-06,CAN,102.9138,A,74af9bf099c116a3b132dcf7d515a8d51d7214b37aad20472c81457ec34689c3
1987-06,DEU,99.33865,A,6b17ad23a76000688bd10b25e77cb9d3774141069a928d31a379b5789abb6f6f
1987-06,ESP,100.6106,A,5b2472284e92959b10d0840e4fa5f73461168c5da3f3bcc37db364d1f91a71a2
1987-06,FRA,100.2265,A,ee9c759407a38a2d4a68b7b90a81313dd99d695cad66835e102043ddd22d6fdf
1987-06,G20,101.2646,A,55d8e122d2bcc3110f468458c5a39fa0ffe134e022a8e9aa162d18b211b5c118
1987-06,G4E,100.6116,A,d53fbefe1665953937e84da88be072921116439bf9c56315537df1b291354caf
1987-06,G7,100.8903,A,efb4a57a208870dd40cf5d15a74f4274eb74a34e3ee31436acacd08cd5416ef9
1987-06,GBR,103.0408,A,6e2066319dddd818a4a9ed27f1b3e2f06a912798db37275c32d8b34160d63d92
1987-06,ITA,100.8525,A,c40548e6e3952f659d10344a42b3b0555408c3435cf5ebcd6bf94a1c1d4ad1e6
1987-06,JPN,100.7179,A,92cc8d5fed10c890104af1a21c0976c3a02683a1e7e97990dab2e8f1e4c3460a
1987-06,MEX,100.1793,A,617bc115e3b8c456afa444dc91ef522e0a79b9129cf330c2895db6aae8b6bcad
1987-06,NAFTA,101.0603,A,4f11983d35cadefa6018b22de3e366f76c17353b531c28af834315d8c1aa68e7
1987-06,USA,101.0378,A,65863fafa634b0b0a3b12f1763ca64c6ce2f2f78f11d8d1e0ef1f785b7668619
1987-06,ZAF,102.3196,A,d09426ec15806731bf38c9b460e9b0a2def4c3798b077c40b1e6c125e6495839
1987-07,AUS,101.241,A,d25a49f42db6cb3749c93d053955b628fe10595bd39eb063993298ee02cfd8d1
1987-07,CAN,102.8566,A,74faddb7427c5695b7c760c10f5aef9e551bd7342131858eed12bd31def5cae3
1987-07,DEU,99.42277,A,341d4486b0da28150549901a92c8e4533e352ed92fee5860293f35bf2bc1d47d
1987-07,ESP,100.7966,A,f58d37632a8255a008c733c0440bd5f7a8e098393fab3e854274599469766919
1987-07,FRA,100.2238,A,0179ed89497f2bdc4f2fc7358b914bb66f05de88110402be3d0ea0a9068ef6a1
1987-07,G20,101.3722,A,a50d1a939f27c160b7980876ad522afb735fa35e629ce55c593b1fab4c813dd5
1987-07,G4E,100.6478,A,5d3e4a032758d802e48380fe6306d7091101620a23dabf9eadb14a812f94f43d
1987-07,G7,100.9893,A,83022b424c6666341cdbce8edd5904346b2c3f2a06ef5eb9bf9443eeaa02c641
1987-07,GBR,103.0675,A,8a6473477d833fb5e13611fb853d52733f2881f928a1c394594c35e9a358b319
1987-07,ITA,100.8681,A,c8479e5c723b8f76f95ae055a05a40097ea99c303cf1d0b0495990de5707ac33
1987-07,JPN,101.1217,A,9970c7874e4d31aa0c0410aac0f3a044a48b542d920eef28fca6c61e5c9eebb7
1987-07,MEX,100.3699,A,935510675aa21daca0c3d9610dddc3d4a50ebb864706f0b3eaa429e1b1a9ee68
1987-07,NAFTA,101.114,A,045fb6b8ed2a2085be7118c27ca70d4416738b6e275ad2a568af77fba6348a00
1987-07,USA,101.0834,A,8901599deee16b27663dff10d35cd310df0cff2cce9e821e82265d1053908ffe
1987-07,ZAF,102.5302,A,22664c66571f6f12d78cea87e77c36613116d33efafc4e22dbdf93a08afcc9be
1987-08,AUS,101.2886,A,d5c35abe568ff27f440e030df76fff11cf38400cfc01307e8af6adb234c5a1e2
1987-08,CAN,102.7053,A,2d60b64af989b64532cd1086660143c9e0566c081539b30b77710f3a7bf9688a
1987-08,DEU,99.47439,A,8e4a643749719d403feb06dd13a48cc43ae8ef35cad3597837a3dcac025a5584
1987-08,ESP,100.9536,A,556f3eb22e66cb4c89e22d72957f87fb9dd0ff59a67f41e8d2933278019dafb8
1987-08,FRA,100.2271,A,b05dfb385c349fff96bed124ce5c6b5a34a2d984afd4f6ec4c9eb2d0ecf4294b
1987-08,G20,101.3987,A,1f1feecebea6d178d9405e24c57cd1cb6ba1a87f6b7cb5609107e25049bcaf37
1987-08,G4E,100.6363,A,160b19c7a1226d2620566d4e0af8318deabf3d845d1cd6dcdce81e104d2120b7
1987-08,G7,101.0136,A,2b12a37d9ff6a2ccb7d2a0242183e2d48298065f749c10f4c58758f9c9e3f7fe
1987-08,GBR,102.9374,A,6868f070819c1b154b848e8c827110a275df3d9a0d0c5e6c8fc6370161fb6d57
1987-08,ITA,100.8631,A,69e6b741b3b50e600369443d2dc423ba8b3c8e5450bd51bde0cf1ef5dea59050
1987-08,JPN,101.4393,A,1049dc05f3d0e47839f982734f19aef220f6f4dc785a0c007442dac55d6b56a0
1987-08,MEX,100.3815,A,3038bf3d82ccb2669aee9e8380db310fef42661e5fda94c75e4f0a9dfccbaf98
1987-08,NAFTA,101.067,A,da9a486f4bbe7c01b403f041322a90914df132549452e219afb0e5bd147fc001
1987-08,USA,101.0383,A,6b83c47d93b8c1fe2ab9263a15c7fa3dcf19295c5308b9b92a237ad11ab3a01d
1987-08,ZAF,102.6804,A,581ad4adaa3bf4b7a3f8293762cd2354f85e107c25bcc0e8722bbb693a3b1660
1987-09,AUS,101.2162,A,b476c1bc4cb9616601ea312c59b090949ea6f31e6f0a99be704367014caca80f
1987-09,CAN,102.4884,A,e4011f63edcb144b437dd89ea3c1f8e498c0db0609726c5216b25ebc591d7a6b
1987-09,DEU,99.48921,A,746b5f6c0aa4cafe41edbeb5c1c62bf63b4a780ca57ad6ef3090301326bd650b
1987-09,ESP,101.0568,A,12c2cb724f19fd247067db08d61612d83b5dc09565b4a7eee85a0d886eeeb79c
1987-09,FRA,100.2371,A,9ab02576d5634b0ea4675d29dba0a7b6f8116c1cc1b94173b7df9bb202b05e8f
1987-09,G20,101.3478,A,1a3f6f0855a99182f31203876eb8003fd65f3d085ec3c930fb217f7055ae6e5d
1987-09,G4E,100.5887,A,7ccc0cbfa8cadde2be77956012f9cf6d0144f01529fbd728f3997aa3dd535cdf
1987-09,G7,100.9674,A,b5d61a2ad2154545e0205fa1cabefe850c8713ad943fc8289e3bc4edae1fd96c
1987-09,GBR,102.6954,A,06af7f0bfa800d9e2d8a191e40c870f4eea3319b027b734a55a154b6b3af5d39
1987-09,ITA,100.8509,A,4ec66f8a9376a30977a43671cb1d2a86c418f5a991401affecaa72f098c1be3c
1987-09,JPN,101.6512,A,8d964cacb1b087b0013bb9a089a472c9726e8a059364d53dfa7f37692da4e730
1987-09,MEX,100.2185,A,b16d2d0188e63df789f1c8066621718fa9b46093cef194daccf80a6e4a2d4909
1987-09,NAFTA,100.9263,A,61be290bd24a7490cd9f97504bb00931343264bacb1fd8141dbaf46b947d3f1d
1987-09,USA,100.9079,A,bc5f1e214f8eadc4cba7ac894979197289f26124acb5c26f434ad329b1e5e554
1987-09,ZAF,102.763,A,dee6005d1f8e9cb51d1960ec455714791ad722df5bc88e5a41cfca6089b51fb2
1987-10,AUS,101.0999,A,5237649de1f9d92a306073d25ca406af2d2f1755802bc1eada76d949fadc5dbc
1987-10,CAN,102.2543,A,0b011ca38ae2139ce7968a3b170f6db65abc291cf2cc23d5ba3903775ccb72e8
1987-10,DEU,99.46298,A,44416de067805271ac1610f27a8b5a676dcc8b62508ac09281a045231baebf08
1987-10,ESP,101.109,A,a62bff9fbabdf00b40558125f6341d6e4c073f78429362f45330baa6cde4e68a
1987-10,FRA,100.2658,A,df0aa10bfc2d13a7fb859b3194c992b1b42bbb0cbcba4322581edff706661490
1987-10,G20,101.2383,A,02512fce61d1974d9d0c138b964db7bd01694323d2d4d180b236a9f01b06e66d
1987-10,G4E,100.5109,A,801cbb75f3326d0ca6d52c90a3c8644207dcb8ad5e7d82090b27975efa1e52b8
1987-10,G7,100.8693,A,88c3715c38e899f77f23bcf6685539f333cb28c1b21ee422ca66e9a9accadcce
1987-10,GBR,102.3705,A,40863430064c6ef90bf177ec19d1a14d6d29a4264afa298e43fa1a6aee65167f
1987-10,ITA,100.8246,A,64fd6e2cdbb5d126962264fbd8b0d7f7751dfcf6b2a68e27f448888beff7e78e
1987-10,JPN,101.7659,A,1d7bb6893011bcf66a7e44260a8d9be623268820f3f37314ae0305a1e1152570
1987-10,MEX,99.88621,A,7644388258f019d4f818af132720b05a7a71ac50fcb655ecf3aa2255f385f500
1987-10,NAFTA,100.7203,A,7a7fad3e905033f4f96cad0089b4cf4c3b3e38abe2ccfbb5fe5764d6818f703d
1987-10,USA,100.722,A,211a98822ed7b16a4fa2a7e38b495e2f67a932352eccd706e4a72b75d16042a1
1987-10,ZAF,102.7804,A,08761cd32ea9e0f97fe9709fb6674d52da786c89e96a373c6d267ed4386f7e82
1987-11,AUS,101.011,A,5b3225d79e7b214f024bc701d52f62a8c11bdd2e1f7399269bf531af0141980c
1987-11,CAN,102.048,A,856873055f99787146a685323d099511c5442bf6f78bff47b328d208514b4094
1987-11,DEU,99.42383,A,925e922e6388f1c66e010f8718d9fae8661f9dd613a59a5662d235ee85d29c24
1987-11,ESP,101.1388,A,89f81e66fcab4025ae3ce202dff3c190cd795b8ab5ca89c48738a6bb66cbf1d0
1987-11,FRA,100.3051,A,c5d15dc3f0139bceafce745f5978a8bcb01391f1254ffc618f94002b1e88db73
1987-11,G20,101.1103,A,d39d4b9b89ba1e01a869e97b3fae7698f67914167779db4b1219727734926bec
1987-11,G4E,100.4287,A,ee2ef3029a20610174391411bce98d6faeee64f7203dd226b1999801caa03701
1987-11,G7,100.7583,A,b13c9dfb0abaffcb3dd0188cd623296e5db93fa96c24440e265f5f3e00f99503
1987-11,GBR,102.0267,A,dc0e9a8b221c66a4226f49a9d43fe91954e66ef4c38d6a3a0d2d0bb863dec7a1
1987-11,ITA,100.8047,A,3169e7e1800bfbbde9995a873c1dd673fb4db081515bd3e54b662ad19acd23ca
1987-11,JPN,101.8138,A,03dbba921f22454bb97eafd9ee7ec3b0f802c43e8ffa6d98f616bcebd6a50682
1987-11,MEX,99.43114,A,770a471bcebdda63ae752636668253aac62deb63f97221270eeaf7626ec66636
1987-11,NAFTA,100.5009,A,a0e731b71fa96d4f26f394d0382e7335f26522b7ec495a92ef63288960602ed2
1987-11,USA,100.5338,A,5102330343086e4b797a01c83f3d115a6c4f496c7211516143ceae7a5ebc5cab
1987-11,ZAF,102.7606,A,7b7d6256a133a3d26461a5e247144cc7e3c3db1755e7b4b6314bb9e77e050679
1987-12,AUS,101.0061,A,7b0c6e9ca90cf3e81298cfb7069694dc7758dd337f2b9e50ef38276de6ff65b4
1987-12,CAN,101.8866,A,b381900748fce0c82a16c27748c8b2439a5b4ffaa1999d58bae5ac37ccdc797c
1987-12,DEU,99.42176,A,2d0d9e4850ed68e8f61660937b1a199e6c9b56c1c9a9e05f657a1ec72da3bfbc
1987-12,ESP,101.189,A,036b7e8c537d96880a5d4105d0bc1bb19a61014c5a607161fdb89995bd929183
1987-12,FRA,100.3513,A,ee374912b93b32faca3c614b1c4291fb1969ed32c18e0c171416da7555e8ff44
1987-12,G20,101.0054,A,b9fd54c7dd9b48fbe928e0475832cf313ccd28ea9e9d17cfdb0d5019b0d9a347
1987-12,G4E,100.3731,A,1b758c8a21419d4c37244cc151b20d18e94579c5c56065846f2e67e86bc26954
1987-12,G7,100.6743,A,db86ca6d3c1f52485e18146b0e0961777a085f5e965edb40640d91e9151b578f
1987-12,GBR,101.7162,A,cf85e8f9724797c20509e1f9b58e047a387605d2195e4849716146731c9e4642
1987-12,ITA,100.8097,A,1bdecc96753724cf70d4f98a1a2ec2b51b5dfba4084e67406f874bd0565c5c5d
1987-12,JPN,101.8105,A,a8ef3970fce1437f1cec01701f41dbb060f43f788c4a4ead1e572aef5d7ead46
1987-12,MEX,98.9147,A,1479eb39df138fe8ba273f953dd45f2f90cc3163182079403d5f779887f110cb
1987-12,NAFTA,100.3238,A,a4b3c971047c4a489d14dc9f9330f5371eaae3f0dc221885fabdebd5b9f9c1b7
1987-12,TUR,112.3777,A,3e677bf58548b1db5d10931e58c7a1113defc3614a11fbcac300e6db841322e1
1987-12,USA,100.402,A,21e7c1267dcb57540460b17c202208e5d14729aa4560eadeca9e13bd047e0261
1987-12,ZAF,102.7419,A,42888ed0cd6609d99957c7be45d9c15f7c90ce5dafed18cbd6d85fca1955905c
