period,ref_area,cli_index,obs_status,source_record_sha256
1978-09,AUS,100.1479,A,06857cbce22a4649c31c700d8c7c31ef859a01a6f9683471d83db2806f7a5bee
1978-09,CAN,102.379,A,38fea79d85cb9c8af6a0170f82b398aba19d22dbae658db913b49a93e41c0e7e
1978-09,DEU,101.3485,A,fceb7db452924097de853d4cf0c279af858c659c7f4a1064e4540397f7463dcb
1978-09,FRA,102.2296,A,f4e96d9c9ed2c9badaeead08bb2ad974ec7a5e105dcb3b3b82241663dc35d092
1978-09,G20,102.6391,A,5d6d222d5363d1a4c472825494b6e96868f4b582411f56aff0534eb7d8a9eaf2
1978-09,G4E,102.1356,A,1457dac2b470e31d9ea91c5f0244d8a7e5d3b48e11f4b49641979ec3af1e9e19
1978-09,G7,101.9623,A,d62676b09b69129d8d3e9a40861cc4d000907855b8cbd0009706219db9a0580b
1978-09,GBR,103.1232,A,66739c534abe904b7e38d7d951a3592b03aa897b4c611d82c9d55fc157b1f98f
1978-09,ITA,102.6388,A,f81fa1b795a009040cd130ed9e7251d82ac176c69b0da70047b5bfc7038d2cdd
1978-09,JPN,101.1191,A,825ef1178460d0f51160b3659b23d742f04c7691626f2f7cedc3d4d970c49751
1978-09,NAFTA,103.2009,A,69a9f284ac0a8e9731712815fcf25e0d2bb5857292195107c1d90b01fa943314
1978-09,USA,102.1659,A,4afd7e82f94c178f77961df450ad1f84a1ebb1c915dc85d441794bbac1514aed
1978-09,ZAF,98.1692,A,5c03a572130640e3063b05d663084894d963901a987451da1bc69bd375f9a2f2
1978-10,AUS,100.2911,A,8c5abbfbd413ba0adaee0a342861bdb30c30ab16d9deb7d9c409d8e406ea6237
1978-10,CAN,102.4023,A,88a76d2337ad043991463f75136fdb940b7e3134ecfb8293095bd5702cf3e2da
1978-10,DEU,101.6227,A,dabccad90dfb7d16e773cd48be18199860b68a9a265336045a1aed90e6f6b31c
1978-10,FRA,102.3105,A,62a1dce53f240ae798db0177585d24bdd3e740be57f907a1e6816ad2aa20caec
1978-10,G20,102.6798,A,1c02aa48b8ae97f2d9cfcd95bf410d3d0b2bc3cce247ccae037fee144f3f36ba
1978-10,G4E,102.2921,A,adccf708641325d96eff5c74b1dbc0cc56fc54b98d73e3973b539d3df7792402
1978-10,G7,102.0004,A,5077b2e6b9186cc42fff7b44c1ef659a2b201d948eab27cc68046dd71366d1b1
1978-10,GBR,102.9624,A,98a1182e6413c410e58ed18e5eecfbc30b2da2d3d640a5ed11c2d03a0f551238
1978-10,ITA,102.99,A,d3fdd4b4e705968a8f00809161242608d4e2825f10fe4b5ce3d22253168eca32
1978-10,JPN,101.383,A,6d4ed818223c4e55c2f4cec248df8b4945d7fd7cd04081f2843244b4bcfe4dee
1978-10,NAFTA,103.0642,A,2027dd71b6eecc012cacee03140bf45d95992ef16e3d5feb39e079a24f0aaa10
1978-10,USA,102.0148,A,f02f58b7a7a7e44daf628dbddc3dc2c6efac46b02ad3c86786f56e1327400b0c
1978-10,ZAF,98.21037,A,1a582793c5c67405a71cc2ea66c15225c6dfad5f51604467ce3a01534db6587a
1978-11,AUS,100.4258,A,46397d5dfd4b6e4e712b47ee8316796cdcda857a40173c8b145f9cca67068eae
1978-11,CAN,102.3755,A,af3e706e6b35fd5d0996ef7605afe0cd802d3245dd0ee16a3fe8a3b7c7c6167d
1978-11,DEU,101.8485,A,e5dc88e01f62d7712d2eba02f8dc902cb7686fb11914a2ef53b6c8a4a5c3eb82
1978-11,FRA,102.3199,A,c8757de8973c2131ca6157fee25ede36f4975b58e5e9c39ce7499d467d71c4be
1978-11,G20,102.6776,A,09330169070b7c2945061d8d9d02c9203415f53f79c7b69ff9cdfd5c28f3823a
1978-11,G4E,102.3866,A,df8fd6fcbe8f97d852991d9f6c98e668670b5c15c368d54177b380164f3dacc9
1978-11,G7,101.9942,A,10efc8fc8b388e091207ed8a1de1ea35b2071fbc447e1777db5b75ffa2378caf
1978-11,GBR,102.7763,A,c1b422f997e2640f47174ce6f02906968fae1bba80ee6df629ba66d1bdcd1a03
1978-11,ITA,103.2354,A,e88d247bb7edf8ffb7759e805967f7373e1bb5def298684f686187dce34cb178
1978-11,JPN,101.6401,A,255ba12793cda0c76f190ffa82d11c94c50587a86220a83377cfd3d88a65c5dc
1978-11,NAFTA,102.8842,A,551d38789e4722952974a77774ea6203bb89c67450960e48faeb18ee249ef9c1
1978-11,USA,101.8216,A,3ae9b6dd329ef6467577ae5f3bd33bfe10c0cccd641e4425de43692428f61a23
1978-11,ZAF,98.25578,A,3e73ca956cfaa0845f6ebaf0374df39765e18b504ce82fe18b4e99d8dc7d87ba
1978-12,AUS,100.5441,A,fef009ade1d0ff46e82a7c41c4f52d55936a6eb8421a4e8e8626fc11b8d1375c
1978-12,CAN,102.2956,A,ce98daefb5591c10efb0eae55b6b57ca96ace4784e55ca9fabce9128a923915e
1978-12,DEU,102.0368,A,82b48745fae1b1865e0622a0fa4ee7d75e47c7d6479395d2fc68d019e64a1811
1978-12,FRA,102.2486,A,1c4bc6403f0bf3a12c1d24e6f57d5899799c84eba2ab38fe7c160ac0b1047810
1978-12,G20,102.66,A,745acc5de7e854fbcd0e07b524fd14649d4d90819250eba01c34aa9d6c47f8d3
1978-12,G4E,102.4512,A,de33475926f68ac2eaec1855b82b2a446a198ab3cf7ba84949897fd0ca2d18b4
1978-12,G7,101.9723,A,022050b431ef813b0c9e95750139bf4b8c78d92a06fe8867ebe6e7c6862685a2
1978-12,GBR,102.6772,A,39805ae42d3349de6bd57a9027b25fbe6d4d241bf3365af67b950f8f5ac958c4
1978-12,ITA,103.4033,A,ee6b095f854f669288d22c2c9b3ef4997f37ab271869a7513b4cb30d1a96b2c8
1978-12,JPN,101.9014,A,b9126ab106f2d6e2454790c617645451f75d646d726af4372d3411c50cba33ea
1978-12,NAFTA,102.6935,A,9802542ce28a717200ab96423744c66e96289053ec49946cb49d5fdc6d213417
1978-12,USA,101.6219,A,1de95da235f6a39c78f3e443a16ba9888d277531a0076c275266ef4ca2d162f0
1978-12,ZAF,98.31037,A,6c630a3090a5b620d540fc2f0ea22fe88680a1ded29cf0ff04472276ab63f8b7
