period,ref_area,cli_index,obs_status,source_record_sha256
2021-11,MEX,101.9169,A,e53d2b18f5efaba3bd711d4e3c9eae9db0f447203e053acf9c47339d0fbc43dc
2021-11,NAFTA,101.3784,A,0d557c227b54a74133d5b28e0cc8e026acb32c119f74fce97e95e94c8ed37c7c
2021-11,TUR,102.8569,A,0a6a65ed94fbf55666add8bb40c38d742ae223005b4575bbce4ad019548544b9
2021-11,USA,101.153,A,46a5804b341a902ddda4b0569d4a08d6bd2deb168e74420c1bf900f86455c8ee
2021-11,ZAF,101.5612,A,ac5fe5462aec403f1818ece74e75b193d5cfcdbad7e454e67ebfd1a80bb0b36f
2021-12,A5M,99.8803,A,3b5ea841ef59de818c3b8cbaa3b783d87e421352a09d843ae0e2ecd2fe46f1a3
2021-12,AUS,100.6241,A,49e3024b3c8068c082bdb0a57ec9bb0cfa55098a3f0503fe168dd90458a44c3e
2021-12,BRA,101.4744,A,712c208da0fadb9b3b97f45cdcad7648c8ede919731dcf58ce4ba25491b1a5ee
2021-12,CAN,103.0555,A,4b58339edf7e722f78899282f94d410069f31d4977c051389b1b24a85b98aae7
2021-12,CHN,99.28187,A,1ab32cf4f2cffe8b814190a267099f9e0eae04a49f88b0e94a68fe8ef74021df
2021-12,DEU,102.2225,A,9ee256d86628298368c8b514dda64ee6f9344209a0e993e026cfce634f0ee559
2021-12,ESP,102.2478,A,fc229bea471431007c319a1473cbc30656578c46abf0491fd872697bebbdffbf
2021-12,FRA,101.337,A,1bb810b71517753d34b7556822daf2f3d936aa66a4c370c8698c5101c38fe49d
2021-12,G20,100.7495,A,01b0365766fde5fdea051db82ae710e4ede169fbfd5ed16dbf3c5c49b30e2928
2021-12,G4E,101.893,A,cd1e4ed752605bfc6c2f013a01d341e1fb877f3466ea2a9b7c2fdf23ab31af65
2021-12,G7,101.3513,A,3cf838ec1deb1a498c6115e15988d2eee1db183a864ee5d01380d0f1ae31863a
2021-12,GBR,100.822,A,a15425d7a4aef02c4b6d95fde9d9edf9c0d79dc3257680677b9d614c35825d81
2021-12,IDN,98.63779,A,204553861e31d600ca22dfc8a54231a709711dde07268777af8203dbed400ab8
2021-12,IND,101.0084,A,5910d2630d3faeb49b321db151271960b3ef049124e02c3f80b8167a662af71e
2021-12,ITA,103.2456,A,c601463d650ea5eeee731fcd7f2751bd96782ad9af971f9eec39f3f6f6b5752e
2021-12,JPN,100.4575,A,4c71635dba3fa71653b825498bb4f70c34c10e4eb751a07a63920de3354b4968
2021-12,KOR,100.9459,A,238893d38c0ddda60c751644f85bc9f4544648b849ccb264b6766beb9f63a530
2021-12,MEX,101.9283,A,85842e69ef54e55d13f72a0d44984b4452cad6cd7a20fe70c42e11338c800425
2021-12,NAFTA,101.3327,A,3da4ca06fde5fe0329541178bda9c0ee140cd4b83da4f36fa2ffcb573142ba1c
2021-12,TUR,102.5974,A,6d029ca21a722a11ef7c542d25a1b8f86bed55b1f416e45283f40b98f3def721
2021-12,USA,101.1061,A,672ca8807b170e2cab663f7af51f782ca66d2d64c300a4bc10bac6c4bc7ebac7
2021-12,ZAF,101.6264,A,cd7a23fe83410a29eb9542afd4056b6879142bb32a543affdf37ecf4fa1a6c32
