period,ref_area,cli_index,obs_status,source_record_sha256
1967-03,G20,99.46464,A,7b86e7de0d257a45601520d6cffaed86263431934c313c342f0c4da149b527a2
1967-03,G4E,97.64262,A,7d08967d346b6f59abd10de1e2cf58d59dd9163915fba9e808448cc3c9eefa69
1967-03,G7,98.55171,A,7084e62a399c9bf39e112b18a608fd59e4b493bf3edc2be839aed9c6e58c948e
1967-03,GBR,96.64081,A,d7e40e9c84c122bac34510f5ee7fb2415d04f16f02900e86b27e237f9610784e
1967-03,ITA,100.0194,A,170817ca8c51be135b24e75df921bb3a44e6f6c5777fa1cc8cb0395d463d75b9
1967-03,JPN,100.6175,A,1d8fe85bedbc58c65e7250bc48c565cac37394cd185f826576676251a49f80e8
1967-03,NAFTA,99.65211,A,370b18459283471bd6382eb6e6438d72c9a2fddf94bcf41a65ccde70632664ec
1967-03,USA,98.61741,A,f94ad3b7ac76b5b3eea9b022291ce124fa7a82efb2fdc8282ec39a8de486579e
1967-04,AUS,100.0239,A,f530704b8d57b9cba89f6f10d5360de97de1beee6b7a08727423931f8b4c75fa
1967-04,CAN,99.28594,A,63aaf7ce4f68304da0758de885389a3dfb658d879aebc8814f0eaa33ea1242fc
1967-04,DEU,96.41853,A,6b25e1f1ee5e76b1fe2651c0eaea560e452f194763d9cb1fc1405a12799ad9e3
1967-04,FRA,98.62727,A,4dd67d89aacf2a929f769af7d27d6be8288d69ed5955bb8e09bf9d2ae9e23525
1967-04,G20,99.58804,A,dceca25a15ea72af668e76c8aff4773c2e715f024b561328e8bab3fc508e1147
1967-04,G4E,97.8299,A,15544b94c627f4648601fd110a6a1277bbfa3888e5a650703007561079e52465
1967-04,G7,98.67653,A,0c8188bad9178fb53bcf03ed6decb66d5ccc0c04171f078adf3361ec5d0854d7
1967-04,GBR,97.34921,A,6f61634af0dbddcad2053bc3f053bea68f51e25e56ba864e0e1d32a08a82eae2
1967-04,ITA,99.87109,A,7498f507a93b267137bc59f6adee426b9290ea585df6234bcdf2d8d5e1e48244
1967-04,JPN,100.5643,A,d7a531eca75353f7fb0db05dc46b1a279c720c03bf9a8622108b50bf1a1244ed
1967-04,NAFTA,99.7876,A,0c082298d011ea1b253e24126fbd032fb0670b43a44a774775135bec58342644
1967-04,USA,98.75776,A,aee016b33fcbcf1a2fcf68f85669bdfffc0aa95cd85f7c3aa6a4ca33e10de13e
1967-05,AUS,100.0513,A,f461a450bcf3476ae08eacc3a9dfd42f6cc30b39593ec34f6d29b6ba6c149432
1967-05,CAN,99.38515,A,7690e7f983e3b7aa1058e86ad2018922e54d6b437ab50778701e1e5204c1cdcc
1967-05,DEU,96.87115,A,7105b10d8eace9bc491cf4a3d6dc1ad752156c263755d3d785b09ccb5bf83758
1967-05,FRA,98.41834,A,874e9d6cceb23bb647bd6b910d4a8de7d5fce4aebc59e980bd1a8022d6d0184b
1967-05,G20,99.77119,A,f97187279ebb3fb3775f2ece0738a209b111d95fc737212a046d213eb6958674
1967-05,G4E,98.05817,A,d26ed78d09243de7b70301906621a10d0d527b4f2412cbd2d3794407a92e4962
1967-05,G7,98.86149,A,924e20822b6143d52229d220ae8cd0a1dac558f83e9ce41b360ac440ac9f5341
1967-05,GBR,98.09701,A,b1ffdd2cc09b408a3333bc18f4b8d49ccba75d0f06452372eed68b6abf591e0a
1967-05,ITA,99.7242,A,399ed7ba29a13a4d203a53b48db9f5d456eeae1fb31d163d46fa6141cdcd5911
1967-05,JPN,100.4963,A,8834c710ffc383f92bf0cf4033c571770eda3897486d60195e7611fd493de4fb
1967-05,NAFTA,100.0254,A,2332b1c3f817f46f88976793c150a90b7d09304eb4a823986c2e4c05d97c0147
1967-05,USA,99.00677,A,8e3f28ddf0cf30820a2cfbe6b02283977910a94f967d3bf0210d507d1bde5212
1967-06,AUS,100.0829,A,5c638d37af5997981b38f0edefd867d2227e1c32c394981d528cd7d3008008c2
1967-06,CAN,99.52004,A,29ae38c6331470035efc5edc44d69ce15eff9fb281522f2f8e4bcce375c5cb9c
1967-06,DEU,97.38459,A,c1f39529dc7955d39b3a6b64e11dd8fd9ab4ac15df0046fbcd6a97681165c781
1967-06,FRA,98.26511,A,9ec8758a7a130a00e87cf4b51a2bbf3a9d1888c090d7bc43e88a882970d7c4d5
1967-06,G20,99.98981,A,4a60784ce58968fb7b505b95b336342d5be70c291d3dc625d6a58c573b7056fa
1967-06,G4E,98.31086,A,4cdd868d46742b05735cbc9759ea98b238e20ee31f11ffc688faf0773670e33d
1967-06,G7,99.0823,A,97db3c49d1cd32d42300e5799fb63a2a366198eb152800835ce9d2e61df7f5d1
1967-06,GBR,98.81414,A,d68b5567d3ccc6703c0def6ce9984bedec18c80ff43199fe58f4351a6659804d
1967-06,ITA,99.57076,A,766ad367a4b60d606436920036ad151877887693cc91709448e7f6533a3c0dcf
1967-06,JPN,100.4233,A,d74d49ac3a9fe6065feded29d35f4caa1c4a34fb1b28aab9155bf59a47c79c4f
1967-06,NAFTA,100.323,A,7bc95449398b653934227416bf8ec642f3f12bef7e675146396ddfd08d19d35c
1967-06,USA,99.31719,A,c1dbd70dac0d90c3acecbe4527bf4580268d565d624bf72fbc259ecc8494d7a4
1967-07,AUS,100.1157,A,2d78db2b23f5aba00c778ab737beb151f91899daabfe4534105be78875918eee
1967-07,CAN,99.67702,A,4d0ff33fa49cdf800cbcddc558413ea804614e2d1449321b4585e3549ed0154f
1967-07,DEU,97.93211,A,b09439f8835a8404ce7b095f43377855760a8f66f57ad5254fca0adf6d7ea694
1967-07,FRA,98.19083,A,36ee1dbaaa327d3042f7fab49111584f59f7764e41116b8d63c1dc42e57851a3
1967-07,G20,100.2233,A,ca96d9479e3c95c3bd411559429360897a31b82cf9c488dbce3979ba5953e3a0
1967-07,G4E,98.57225,A,1e1512e529bdea196d652d5b41d108ac601be4fec85894ee06c3f1d8311a2d4c
1967-07,G7,99.31809,A,3449b135f23607fb6b12357546a5a58f25cb9b97aa7bb5bba0a7fabc4a726112
1967-07,GBR,99.44401,A,5f03e5e1ad32f09d8d58b6f96c4649dd2ee4055d3459e1d71718f7a08b78069f
1967-07,ITA,99.41096,A,ff20a48878bb82fb59a2274ce0af48d35c3fe31aef8e978342414cae4fcf704d
1967-07,JPN,100.3601,A,73b7c3fa99d969f9c1756c0ba805b7fc3e560402c267c0a6631dc1964806efc9
1967-07,NAFTA,100.6426,A,43e6cf2900659ab07ba50c350d687f78150760c2ab2f76d73a60e69272f2eddd
1967-07,USA,99.64948,A,162c519d790f622c06887e23bcdd1ff5ad8c52e7a2986084953d45f7b1564ad5
1967-08,AUS,100.1284,A,afbcfc660f684441347f8ebee07538582966e5981f22dcf1910b0223525654a7
1967-08,CAN,99.83192,A,511e31ab8dc73c84f12ae7332515bc06bf9e5213c43517c3a8e542c30e02e1d2
1967-08,DEU,98.4869,A,0d300444513fd4ff9f1183da5a689a8b6c03ab56210d02a4d21f75a49b685968
1967-08,FRA,98.20393,A,47f6df7e22fb270f5a56600c23d551b791a60e871ae1ca9928596f503a57d35b
1967-08,G20,100.4545,A,6c4698d567ba1e30764870fe9f4a0c18ab8972abb32f9f438acd2ce24e821f30
1967-08,G4E,98.83889,A,a27927f4fbec69554ba967d2d2cc4e047a7ffb898ccb8f0ef4af176df9fecda5
1967-08,G7,99.55207,A,50092cf20bb0d00595e1337380dd5d2a97f083b74874a80cb98cd6ceae3fd1a2
1967-08,GBR,99.99513,A,bb73855830388a9b04d6c9d925c39ab9d857ad4bcab3f513888ca60b81d7a9d1
1967-08,ITA,99.25217,A,10c3b7e19e111251da77f24977d9d7bade74b5108074a6a948c846d5ea2dff0b
1967-08,JPN,100.3056,A,bbfb43ff36e31bfda1e3a23986a31552cda92540b24bb5cd0ae54487e21f71a5
1967-08,NAFTA,100.9509,A,016b6e684d356400bcb7a89fbe103f212f8e9c2b509769be295e7905fe0989a4
1967-08,USA,99.9697,A,b6f9d10a58f064c7c97b927f3e8cacabadf4a51cc43daa25067ab21d89560fc5
1967-09,AUS,100.1198,A,ba33741220ff8c0e7227ba1acd8b630c3e088b17596ad187be7933de3c7f2fdb
1967-09,CAN,99.95278,A,91e1dee6df71edd420f11c0fbf9ee1d9bf8c4cddb28e17356f59d70d2607ec25
1967-09,DEU,99.01302,A,83444be536e5e642d9ad5937391a094453ad8107ce8d8ed36e991e8afbf8daea
1967-09,FRA,98.28532,A,3e7ab9ba5f391667953eb6917aa94964565623c672fb8e6e4062813a0a08fee5
1967-09,G20,100.6642,A,e284fcde0eedcc00f58b338c8707ea64a12c285ae8658d94f312dd5d294ecbda
1967-09,G4E,99.09731,A,d66e63588bbf00c25cad1d5a58e43a38e95f1e31b7f1f203ab7dda677994b41f
1967-09,G7,99.76472,A,34ec6bb0d55ddf71a7555fcb66db60d432c92748b2e3fd09bdcec156eb7082d3
1967-09,GBR,100.4582,A,c8c8dd76bbeba7f31ce7f5004604a27d61ce13157ab3c50bcf8c7763dbdb2531
1967-09,ITA,99.11419,A,a7651e5d92f30dda258abc746b34aca6e5efd95484140b687a3b40247bf0d48f
1967-09,JPN,100.2634,A,800366dae9854bb81b3fce178f250325ff769af973f93cbc5baaf3cb5d7b26da
1967-09,NAFTA,101.2154,A,b7220b284b3f7e836e89c112c0a0d5f69cd794e1e0005dcbe6073256c3cffe57
1967-09,USA,100.2455,A,76f9ed2d9a4fcca4296d3b58dfd4179423e5561ed51439590ca525dca1e3f6ec
1967-10,AUS,100.0757,A,f413adca985804e44a6300c343e686ea2052da5080917a74074b9242a0eaa7ef
1967-10,CAN,100.0183,A,5939fb128f505fa9f2e93c617c235afd4c1fb096404557fbc48f718fb335955a
1967-10,DEU,99.47443,A,7b8b094e89731f9909bf9dc7fe98a4e33753b6405baec5b42653cb887641fbf4
1967-10,FRA,98.38005,A,f1eec1adc01da684c1cc3df2dde07024ceacc58e52346823d0fd7a390315fa0a
1967-10,G20,100.8347,A,3f7bc9c9d63a0f1d50cb06715460a848a61f8d62c2cee7912ad23206e81f2886
1967-10,G4E,99.31092,A,54ffb73719e8460cf17595310fea7260d2ea876062078ffede2a1ae9d521b364
1967-10,G7,99.93845,A,d333c18b6786386a789085cfe8dccb2bc5840097aebb52174b9a90e0141e7064
1967-10,GBR,100.7896,A,9e43e592e3c428b33666250cf871021f50e8ac4426c053f63fcb2ca40ad7a78d
1967-10,ITA,98.98344,A,3225c80b1b4c4b8a8f4522d466cb928bee03762869e1c124cfe8cbf646026493
1967-10,JPN,100.2476,A,dedaa653775c42fceae66218dc333db432b2647b20ce9d4e44fde7ecf3c04585
1967-10,NAFTA,101.4229,A,283dd7654f894f322f970c9b636c8e9631b78c758622cce4e30c5be320cfa394
1967-10,USA,100.4649,A,f3becb5247eb0cf03533ce0212059a0b971f332af8b51043142b70f7d1da30b2
1967-11,AUS,99.97208,A,241265f7e987e32db8f85d5ddee475422a25d201845d05c9934a805fbc38dab8
1967-11,CAN,100.0343,A,4d20b237be4bac130000863e1a8aa624fd0a6266cacfc055034219c3f4052fe4
1967-11,DEU,99.85043,A,3431b5477fbb8ac44a56987dceb3e33f8ce297780e47e98e778b772c407ddc69
1967-11,FRA,98.46095,A,26cf0bbcca1388ce62b162d7dc539d363908ba17740efce39e1e160c5719eb79
1967-11,G20,100.9547,A,ada059f9724dc4b1f08981857838e5c522d8e807ce76eef1356aadaf43a66d07
1967-11,G4E,99.45694,A,766a4597bd1172d68713c84b64467862d6911804baa183d8c0e2ff958415a5d2
1967-11,G7,100.0624,A,664b252527a3710aef230abb85731284b497e8d630d3d5419bfa8f5ebd99b26b
1967-11,GBR,100.9533,A,6aed7eab532d945f6c28c803e5c0ca1756a275ee878f51ab42daa230713633a4
1967-11,ITA,98.8502,A,74f25d22a55b1012b366da212c00850e42178e54d1b4366e07fa1a45dd8eb08f
1967-11,JPN,100.2544,A,bf464564ac8e87afab173a5d5d5d61f096cca4eb85d98c320bc566fb1e956a34
1967-11,NAFTA,101.5701,A,e3d1953d9b63c4130bd7dbbf62604b6669fcd8f15633fc22d88f005e28bbcfa0
1967-11,USA,100.6235,A,8392448af65c66c85eed3a824061c1352dbd2ed81b8883234d09994898c1f6e5
1967-12,AUS,99.8072,A,26fab1ec72feb55b5b5d366aee25db32172e8165301e7b15a1d1dd9c92d46c0f
1967-12,CAN,100.0089,A,4d268c8e6d495dd44136d4603144d98457f1186fba633597932e8e90bda44bf8
1967-12,DEU,100.1377,A,e6dab2e829611536d4d13d45ab8e4628276c35ca52434982e82c25fa372e71da
1967-12,FRA,98.53361,A,5483e9f5cf5ab3a1d665e06d1f49eefa53d1588cd8303dee03fc8951a4b0e07c
1967-12,G20,101.0238,A,624ac96666d86051f7d5d2fdec332252d4d37ad666f1aaee6f1a1d9c1c378004
1967-12,G4E,99.53439,A,17bb9b0912b5c2e40489f63a1731e308e179df6f270b51a5d65a7d9aa4145bb9
1967-12,G7,100.1361,A,c476795416dea7b21f101f2a1c10ceb558e9fdc90d09f13829234b8448cbfdc8
1967-12,GBR,100.936,A,cb15d5efaca169e2ff93990bd871a5af395a0b1d5a85b2b3d1f962ae5d3547a4
1967-12,ITA,98.7219,A,d927e46a3041e77168c43420dc9a211e3dfa54c6d102ed43b51ec3e24c221ddf
1967-12,JPN,100.2768,A,a97395ef1b2d8a1a4b7740ecfe5ce082990825d48bc4ecc4c268e333abf445f0
1967-12,NAFTA,101.659,A,1e56d8010111e5f36d799636f3b3d572762fa0f9d731e578659d82e20270bfb2
1967-12,USA,100.7227,A,be1059d664af754e2d829dfccf2e95798a9a26a8aeb36a4fbc4d0e8e89c8c098
