period,ref_area,cli_index,obs_status,source_record_sha256
1996-11,KOR,97.78094,A,9aa09ccfaac0a8ed8db4460583874401ada8ae4e7484c5cea3774c359f3473bf
1996-11,MEX,102.0838,A,f14c7b5fa14e36e9481b27a973f5531ac8c7735b6bf126cf6f33e54e77f98a57
1996-11,NAFTA,100.0741,A,6d25ffbe73df3c4e9df4bbf389b11a21ea75a6a8413194b8c721b37d08c39282
1996-11,TUR,101.2251,A,78d9f0a0e724ec35266619ec7f26ac3f115144540e3404173be94f30fca9f549
1996-11,USA,99.81157,A,fefabecfb1db69dc3b53b5766dadd859bff71f83c995aafdfa6882ec6d32a54a
1996-11,ZAF,101.3511,A,8ac1a3fed437e3530644946404a8e1b4b0595dea87f63ebc1f2673cc96bfebd1
1996-12,A5M,101.4641,A,f5109be33c2dca95ffbf56d3f47622e5ca2a89ae37dceb20f3a9ec8fd1f1078b
1996-12,AUS,99.34065,A,403ebe14a5044e321c4299515c8fd3166b61fbe3c9213c0f97d78d358a24eb1e
1996-12,BRA,100.5363,A,42e056883c6741d0f57b6a28e2b92db4e930d68fa3d37176ad813c0aea0cbf8c
1996-12,CAN,100.4597,A,120e72b7e02197b61c2dcfe846bbd57bdb1231c19d7ff8f455a5a2c988ad2942
1996-12,CHN,100.5799,A,23197c6da9f4447daaa1ff5fba0cf09881f7aacb1741e6cff8170c988444e09c
1996-12,DEU,99.99992,A,b144860fd52af6bc8565559e68204201fa53570b3aafbcf6f8477deacf240779
1996-12,ESP,98.63117,A,608c6fee904508b2ef7ce3f029d498e7a57eac5d1ed6e360abe442a71ff5e0ff
1996-12,FRA,98.08364,A,255fe6989f65e855ff2fa99baac54429267b325820189382517b215d831607ae
1996-12,G20,100.4311,A,6d6f6d1a8e84c024b785f3dd901b473300859e3e21bf52bdd30c9eebd9831ab5
1996-12,G4E,99.22063,A,fb6676bc9d76b2169d62b8fb6c00e2bbc132b8a69f7cfbc5c1e520ca434d9ac3
1996-12,G7,100.0011,A,15b27c7d0a326cc2ee7dc7e39407a56481e29014d9995e4d4099d796b87497d8
1996-12,GBR,100.3384,A,30549aed72a630d228ddc1f5c61a7e51739ee8f9878eaccfb090306d32c903cd
1996-12,IDN,107.2541,A,d3a3850ed77a96e4d0131b70fe7868cfb8a28cd09a0f903c1afcb1e4f30b8233
1996-12,IND,100.5281,A,1783f7373b346c7d6f46e19e1d96713a0c3fa55fdcf22970fcaa766f70027856
1996-12,ITA,98.31699,A,07b01060d0637d25ebcc6facbe1d09702e0abd7214c1a858870631d82e58ac13
1996-12,JPN,101.7868,A,bf23b5fa32776f17a7ed332e64bd41f2fa2dfb6bda4d7ac44fd7e9861059fe86
1996-12,KOR,97.75175,A,604a56c1636b0d483171cab7858731e687837cf8b469dce01c4bf6a724d1f8f1
1996-12,MEX,102.11,A,b3e5f5f7b3b96cf418929f86fade2168a8f4a57a14218db96b383fc6496eae67
1996-12,NAFTA,100.1622,A,44c0df86877b9996377725af80d6e2dfcc4a83211be3a981a5f6c431343fc56e
1996-12,TUR,101.7197,A,d42a09b5f2646f6e54f09a6db274bfb88415da1d6e3abb36a42278b24717569e
1996-12,USA,99.89942,A,71555f59e0a61fa94b069e6e193f29da04ac7fe57da7cc859dd7d2f8c79e8fe7
1996-12,ZAF,101.3581,A,1c339eb2e96d9e5ce0e87eacb88da32691bef9d2bd5e1e0d6940b72171872abe
