period,ref_area,cli_index,obs_status,source_record_sha256
2009-02,MEX,92.71815,A,ec996343cb0180e27bdc0bbcb019fdcb954babee2d72182b123e13bf2f1581fd
2009-02,NAFTA,94.67017,A,45d05a7692488afd64c350265230019d306fa41fc7ea5d2790eefd59adb908d8
2009-02,TUR,90.81962,A,aa8ad52a81cf860422b503c4f44d565bec4838717fca34ad904344d75a5ef030
2009-02,USA,94.82013,A,c094a0015d0b8631ff8033c2e6e11af35318c56c6aa6ab7ebe47374ebbefe64a
2009-02,ZAF,95.95661,A,95d82e6ad0777c5e62ea3ad72fd937d498a9ed1f7c7c38e8ab58f0cebf2bebe6
2009-03,A5M,96.76017,A,d9bb45e43a6311d77e7a98306b3896a1deecd44f9d5c5f1f87dabdc2c50b982d
2009-03,AUS,97.99491,A,4c364c66f25fe3e5c7acd4a7c719ccd702f35cb9e991500d476d8dfd67a7721c
2009-03,BRA,95.89771,A,b9ee66ae70693219ebdc2856a45cbf4e027aa6708a421bfe31ffd513cdb3efa0
2009-03,CAN,95.93675,A,f7ee229f17d42dddd202f23c4e389ebf513f870faf68911ef7206907472393e3
2009-03,CHN,94.94313,A,5e8391fb2bc30ee388dba1f57aaa0c1df04f01cd15444e59fb9a88471ebb8a38
2009-03,DEU,94.5313,A,cad0d2542b1b446b2d90792e53e7aa2412ef7cff8e27cd8e073db34cf6353739
2009-03,ESP,94.7262,A,4d7611ffcd4af1b3b00da608936ede82339c12eb31452884e49f9e5f52a7f848
2009-03,FRA,95.60755,A,cab0b3e1bb09f014fd66e1bcf1d4959622dc42e5aeccdc9e5db37cc260d9e835
2009-03,G20,95.69312,A,e23f39139c151736b4d67bfb6715600d987aae1854dcc79ed4c9ebaf294f85a6
2009-03,G4E,95.09153,A,78b49a59ac4d239563092aea3bd137ba1719fb15efc86ae7d194dd3229422426
2009-03,G7,95.15066,A,a35af76198f9ef0e43ad1358bc6b20f3fdcc6b9f069e590706c08618efb546ec
2009-03,GBR,94.54671,A,b2f16a311565c05e7e0bce758b23eddd8458f7742f36d7b47c1a9d72586ae414
2009-03,IDN,97.71864,A,57d658840f2735d01290811dc98c6511f9d491d5a91c474f37a5a09a95ee8693
2009-03,IND,99.96295,A,2d0854a153e23e26e11ce75b6bb18ac6a7e3dcf1b65b486c9c2c4466edfbbba6
2009-03,ITA,95.97527,A,1cad51b0c165bab0dc47b022c21c4c6c833a293d7df09a35f1580bb6b80e9fec
2009-03,JPN,96.3215,A,8206800d0c660ea31ab57df935a706bfcd2c657e1d069a09fdf5c8111ac1281a
2009-03,KOR,99.27819,A,3d4434805b27dd2e6ea56ebeadfcf8a8b2bbbd770da8af1c3e5196092efabb37
2009-03,MEX,92.84955,A,408975a62ce8f6aef23500819b930294e68a1f797d7175ed6b2fdaba3c103d84
2009-03,NAFTA,94.6677,A,652bf961ebd06ab150aa9dd177bfcd30250e531c9113247f6180656f32c88556
2009-03,TUR,92.46336,A,26d647321f113301f93aad778717ac75266f775c4bf06c57149d421bc5ab1756
2009-03,USA,94.7807,A,9f385bc5a142099465246d64c79ede93e001cc41ea9a6d2f0de65d9f19abc36b
2009-03,ZAF,95.97366,A,66fe722c41ac862e166377aa76bbedda5bc8c3b725ec30884da1ce474d248b32
2009-04,A5M,97.38587,A,fedc9f0e8175dcf159f6e29b54188652218aca3b0ae45c781f22c7f07c3847a8
2009-04,AUS,98.10812,A,2944f6cef3939b475b05f6910dad118a76ae7a3b3b9df157ea2b2708ac26f969
2009-04,BRA,96.55125,A,5b82d1d34fd2f67c494c4e6d79a59605913519323caa4ce2e9b58d9789ccd574
2009-04,CAN,96.38535,A,67a7105aa5c138143ec7d5fabd14e71646b5c1c0cefe0500927d70edb6f92736
2009-04,CHN,95.90288,A,33a2243d18ef0f447413ffe141bfaea7eb952192b54df6ea27cb2ce908f546f9
2009-04,DEU,94.97092,A,a3e0470946e576829d99c3f3bb20c2e47f6c6a93b4d1a51a8f06841fee4608b6
2009-04,ESP,95.08965,A,e79b83b07dc2715d237945bc4695328e6b74e5e66c2af9d60217bd8cc339fe96
2009-04,FRA,95.95194,A,af8ca6b7de279f3673e322937c1ecc55c9c583bba3540861d1ba87e3828e6796
2009-04,G20,96.18191,A,c992a311e7f268ce01b65d355a58e5a215832b83a3c320d4eaf16fb52d4f5dbc
2009-04,G4E,95.52501,A,798835082710474f12e962b1a2ec2597a3cf6dd309967f0770f5109499f792a4
2009-04,G7,95.42949,A,a4563b8110463a37b215fe2ff7ddc3b11dc2a2665732709cb50269ad450094bc
2009-04,GBR,95.23106,A,6c4e12d4d0f545cdebcd40761bd6a5cf09bf029305b92aa41b8d9363831a53a9
2009-04,IDN,98.23921,A,10a225f50c82ccdd658829eb552619f1c76f8147c16120be7c76cec63a628465
2009-04,IND,100.3255,A,6418b8ed57a4cdd82e7e80ee18cb18c2ce71ead7d652ae0a1de909c4c83e7dd5
2009-04,ITA,96.22264,A,6a2aa5c038e9ce77b4d1bc120174d572a1d49d1a59d293ffe8d359f7290154c6
2009-04,JPN,96.43125,A,119ac6e42e186d0d533cb68e799e86df805469cc3adb607f3b0f3bdf80f4d3ae
2009-04,KOR,100.0788,A,a0ae69d67fb5b8f638ee7cfc3e4b5214489084e6d3a43c4a37621557c20815cc
2009-04,MEX,93.4225,A,34c6c0748d0065c15dce2ac9ba796b398148a1831552661fb8e79acddff62210
2009-04,NAFTA,94.93333,A,3805046184af3cc753eaa743ab73c6f96cf4a0012728eebf388c6e69bf56dd75
2009-04,TUR,94.30806,A,bc74b36322af0d9686ccb54777d3f107ae040ae321c612fe2e7d541cb6c82478
2009-04,USA,94.99093,A,c82f581dc9d80aeed283376e322698f96bcd57a0f31bb7da3afeeacda81791b4
2009-04,ZAF,96.09203,A,67cb5c2eea7c2fa9bd0b13614584f1d61ce381cc446fa0a6696c8558b85e6ca4
2009-05,A5M,98.09288,A,f7e7376111a814df2ff655d03cbb896a744152d84867c7b41d95d9f0e34d3ada
2009-05,AUS,98.31502,A,8ca222c9fa4a4020092bdf87b432646643328769bd86f8b6f54ddf6457edaa8d
2009-05,BRA,97.30807,A,9ff265d371e95c03db4f5e0a847dc9ea39ed01bf47135413d5832c20718ea46f
2009-05,CAN,96.99158,A,c03689c3dd022d98422747e177c22e614d1d7cdfbaaf5f145c3d66d31f3177c4
2009-05,CHN,96.97024,A,afa88509eb50b90f4b31ba46633bdfc378b730526f944fc0befdeaeeceeed007
2009-05,DEU,95.61811,A,08de32eab676a942c167583b3a0f37dba32cfd25d0502295d730751f929a4edd
2009-05,ESP,95.62637,A,62e6e2d1c7de2b881972150260e1f626e2dfdfc5d5deecf2684816a39b5f79a0
2009-05,FRA,96.42153,A,89e0e028ac36acd3c3db3eb43d525923e0986ef582969a2b08fddd5a4ae00f2c
2009-05,G20,96.80161,A,a172a0155191c199b05caa77d855ce57778efbef1ec421884c25ea76c15b8882
2009-05,G4E,96.1407,A,5589d26ffd8c9971dff15f50ad31859d10ea50237db646baeebfd77cb3b3005a
2009-05,G7,95.88367,A,c45be441ba6bd43af2d80af8f3e798d77adf977b1de980b6ce9463e94e09532d
2009-05,GBR,96.10986,A,16eb788de6984c7f1e46c317dd79da40458a0a2a06eca7c1dd429336ffe9ef76
2009-05,IDN,98.77456,A,876c11dd5907c20c8cbbb674a2b789795a5200994d91b2e9ac2011feb9165e7c
2009-05,IND,100.7201,A,2a3dd90918657227345fa88c59ca9f993a0a3c836c5aec6ddb68bddccae60b45
2009-05,ITA,96.66259,A,bd93120d67115bc05bd558132e879ba3cdc4bed8d70e2170f275e47258ed045e
2009-05,JPN,96.68862,A,06b6d657e8c52973ed5d4547312fd1256b5fcd2883b53e71b386dd760554d0bc
2009-05,KOR,100.7941,A,ac6108098c96e14529cf221f6238341062c13652bbf5ca8606a0f7f26d28cf72
2009-05,MEX,94.28458,A,e3fc164e2504470992cd26257f2d92c89040cef3d89c0705cc5b480caa72d43f
2009-05,NAFTA,95.3893,A,6e135e94b3ad4f1fb97e73710e06f47c22dde43b7a2e08ab87171173dde384f0
2009-05,TUR,95.99724,A,971369d13eb841c99977ac01549a998f337bf64dfdc31e21935966256839c318
2009-05,USA,95.38198,A,2c99bf5bc96f72dcf7b639235f1020488490af87d785fbac004e0212bbc516e8
2009-05,ZAF,96.28929,A,adbfa2682adc56a32f8fd24a7d9b331b262f14df5406676c84458b5a1f215f62
2009-06,A5M,98.82787,A,af0961796fa950195f76270a334d5117f2f248af3af7b5228970821a45296238
2009-06,AUS,98.59739,A,bf648783cde8c66600b06a4ae1939f00a108dbfea4d800a712fa0a025961a830
2009-06,BRA,98.0731,A,c9daa81f6cb4d40a094c9dec43e6d96607693f0995fb3067ae907ee8b1a988bc
2009-06,CAN,97.69669,A,87f99a700be2ca410e11b23dc6601d796eaa95b6deda087a8f9aa5ba219ade99
2009-06,CHN,98.07486,A,4dc5b7c01f285b6f5efe860cb301c9a733dd31f08a06fce0be04f0e6756753ac
2009-06,DEU,96.39411,A,d1f8cd6af97dc6635192f51e75ee56252766cf1c305ee2657e46279edb971dbc
2009-06,ESP,96.2832,A,af34a8b3e95272a13dcacad3ec69a4392c50785e15b3474efb7d5752552a83e5
2009-06,FRA,96.94592,A,adc758fa3c7cd8aabccc3c3034173c0b2ea4afca34143210878417132d481875
2009-06,G20,97.48602,A,3b2f98002f188881143ff8129d7e11715703797961d6e6d0db58303035d734e2
2009-06,G4E,96.86943,A,e477ddf58a32871521f4c0341b0158db9e7fce7df4816f8eb22afb34519c3373
2009-06,G7,96.44433,A,aa91296957e52ce38a6fb608988d559699787be0ed54557e49e4e28ff6a30f94
2009-06,GBR,97.12672,A,fdaf4a1dd3726b9e800ccc890b79190534b6b4f30f5a0143bd6bb9b2223f04d7
2009-06,IDN,99.27824,A,0847635e74890797f1bef3a5d711fc6004ca0725910f38dda50bdf6d9ed108c1
2009-06,IND,101.1304,A,80ae88d86494d233e3ef801dc9983b401ff5838791d7b3f32daba4c9bc37215d
2009-06,ITA,97.2279,A,f244d7bb377d07d69ebe26bec4ab40178407943be1f1ea24d7de9f16e1ad424a
2009-06,JPN,97.03033,A,98d6e2a76d754ca82da9bbb7f6f132cac951e861ce59f3d88dbef8c1bbaefed1
2009-06,KOR,101.4051,A,199f1002eff517328d4879e868b25e294b748d2943a2efe0c5b39dde6631341b
2009-06,MEX,95.36681,A,33fba1eea9e3fe09685dcc759be4642e629be4ed7a4fb84e4f9d4f2a6094a09e
2009-06,NAFTA,95.96548,A,2e2a5de5e14425df1fb21a61f775ccf9b5ef93adcd34cfc4eb1a26410ef891ec
2009-06,TUR,97.32179,A,b9c56e9648c09da91afc9840239700e8d16b9b7c36e2cd72b94d54c9d95083b0
2009-06,USA,95.88257,A,e1f2beeff0c842eba950fa254ce4927b4e4d9cf36405762008bfb9ebbaf57c0e
2009-06,ZAF,96.53904,A,c7d2ec26cbc87e0e9c8249d2bd84ee6220dea9f9922f44f6672e9e5214c22554
2009-07,A5M,99.53708,A,748052328802bf48d27bc0e05bc8bdf41aef9b26a56b61266c27c05a69c22bd1
2009-07,AUS,98.93165,A,9928fab8ea8fd300d94445cf786286675236d99c91a9ab59ccfabc422a7626c5
2009-07,BRA,98.79457,A,ac6b97b216d2e25ab6ca25857e071a410285fc3e23ae6928d8bbe717ce7baab7
2009-07,CAN,98.43742,A,6dbd2452d508f13ed996508bd7b7689d6bad9281ca2813be928e33d892fd50de
2009-07,CHN,99.135,A,bff19d5bacae9b44c9763b769d1f8ae4b8894d9a49153be14fc67851f201fc54
2009-07,DEU,97.21342,A,8e609cd70b24eb1ea15e176e7ade9a30b0199fc8242effa3d2fc4bbebd440cae
2009-07,ESP,97.0152,A,f6213fc5828d1ac243375f488b7a54f6bb04d11300843ca6b1598c42b0a1a4c6
2009-07,FRA,97.50284,A,e76a3f41f5870497591fb0d830cadd1caf1f392758050e952a49da3ffb5ec010
2009-07,G20,98.17518,A,e7ab40a97b24a7d7197c70e297440549a479fb467e4bd334a54efa50ac3513c7
2009-07,G4E,97.64342,A,daac6e74726abaec61a03e1bca063c50f5d30e054be4b98a504b8c3e536d6823
2009-07,G7,97.04875,A,b01e9baf2d47742c8d6c05ddb26d62d878d5f601113088f328c0ad1a0fc7ecf2
2009-07,GBR,98.20979,A,e4bb9c84023c7ac865c55acd299229fc78760f903289b2d83ec6bbc9b9084c47
2009-07,IDN,99.71275,A,cdcebb171cbde2475b16e1aac139909ef6509d0631ddf900c4ea485a8c2c62ba
2009-07,IND,101.5434,A,c3ebee7c5b066e47c5834248977528725b53d649e4ad6e63272cb2ee3cfb07e4
2009-07,ITA,97.83246,A,56f810ff6b0dbd76d6dbdb55285b274793142fef4b6a0c644909bf8da282832d
2009-07,JPN,97.40466,A,2d9ed051f3991044c5775fbcf4899268563bc0c6c3989fbbd5e089fd8e4e303d
2009-07,KOR,101.9103,A,11c8e30148fe264b741216676004b0904b9d3a1993c1094187a09c2589a098a3
2009-07,MEX,96.51252,A,14f1d96b9251bcc74b146cae911da1ae046974c22ed436d3da8b373a7d111110
2009-07,NAFTA,96.58945,A,9d85190ae5308e9ac6c1733481b3b2f2230d2f5eb3ccf127b7c846ed28eed86c
2009-07,TUR,98.29379,A,3287e3636f38992bbdd1906f6b29c7727fe24fe97d4d07c91c1bd651c96a50c1
2009-07,USA,96.43005,A,2d06a7ff0b060af0a19d38895e6a1864b3354c0a344cf0a5a33eb892e50805f4
2009-07,ZAF,96.81996,A,65bb97a47a4522a429bae5bdf617974b4e7c65a928b19d2444e47e66b9fcce23
2009-08,A5M,100.169,A,6eb485d96d672e31e2618fba81a2f44ca0f7407b8abae74c8e8b48314e794e7b
2009-08,AUS,99.28881,A,56ddc07e97b5d51962658c2f83a67de28caf51eb700a93f28413e538e458bd1c
2009-08,BRA,99.44717,A,511bfa32122393f9fa18140cbe3e7a5a023dc6056e78e8728b5ad6d16e75f52a
2009-08,CAN,99.14362,A,1b5be192fe25b041db2256ae0cca63c32e8e0e4f206db5a4908eb42114db655b
2009-08,CHN,100.0686,A,e0a83b519dde43b7bb116a03a144d7d73599899b3c8228872a4dc0d2552c7b97
2009-08,DEU,97.99622,A,8d5bdea2521af89b904f8af5ef1e163af06adfc5d33db1358575f326d825c7ed
2009-08,ESP,97.77647,A,74949d0f35c3a9f5b331582d975ebe9038d61411b2c9f3e3758201f43999281e
2009-08,FRA,98.08112,A,4d566bddf54b9c7d9dd7386c9a52919ed73303958c0f5675e0ed1c18f10a9ff4
2009-08,G20,98.82066,A,e2fa5bb6d86dedaedf3de86c8fa829d44fecb7765b90dc258db266465c202ca9
2009-08,G4E,98.3993,A,d2424dba46c0ac3d81adddf36a70f1c07e5de6f72827f41b754bb2abb6e1f7f0
2009-08,G7,97.648,A,8de06aef72db84849b17bb43ac2682008c351db14e9cebc13ea4498b2fa761c1
2009-08,GBR,99.25683,A,714c7775fc13bd210edbf3797d69c286ec991791f2ed3e759f82c16f1c4d4a9f
2009-08,IDN,100.0344,A,0d68fcde41f98ddc5d7af879d3de3eb535f76c7ddcc499cc498e5b923c493fc0
2009-08,IND,101.9467,A,cf9bf52833273935a3d8dff55c77bd6ae684b7bec66e121a59ff964dd3819199
2009-08,ITA,98.42323,A,1c57070dcbb3421b567b04eea19f69e2c7eefd1795b208dfd6f9b8e7a370fad0
2009-08,JPN,97.7757,A,ba3c5824704d135c755f55a0ece39807091231b5612239e84b50b0df2a4f0deb
2009-08,KOR,102.2986,A,5abba1d62a491e9822e13a1a94d2347385eadc8395306945175686b1122a259b
2009-08,MEX,97.62568,A,d55a7e3149b7cd65951f8a459c2a112b69cd25f1cdbb3f519ad77e6cd3aa1ab7
2009-08,NAFTA,97.21214,A,3cf17810790e3a9822305332f6b1d7c899d700f38da44c8f646fb6db774383ff
2009-08,TUR,98.97104,A,a2201fcc1109e50709282bca0711b1b6738e8205ffe0363667a39750fd82f9ec
2009-08,USA,96.98325,A,c643be166d5825c59152de8c73c85a16f9c180142aa5264243e9e70fcd8812da
2009-08,ZAF,97.12259,A,7555d60245335436a0afc40eb10d9251aca77f3376e1ab5c6500473ea8489507
2009-09,A5M,100.7027,A,8cf4b0ee14495fe4a77edf9d5278938c6faf86be09e371ab783f1836cda5d90d
2009-09,AUS,99.63486,A,e9adab2a29b2e5f678f643284b9339ed9566f0aea8b006b9fbd4ff3d402df53b
2009-09,BRA,100.0105,A,6e0a2c48bad8471b22f90767741190abf6f0dae261346871bd17351fcdbac6ae
2009-09,CAN,99.76499,A,db631a340140f07e71c14e64322d6fe0979b76c7aaf5b250e0b18b6d68d97104
2009-09,CHN,100.8435,A,13f96eab82e0e68522fd577119f2394ba8778893863d89022255357ea8f09c88
2009-09,DEU,98.68136,A,f41e4d7df30b64724f2fc2b9037722970ca722c7cad103e4ac69feb6fae763c0
2009-09,ESP,98.52224,A,707787fdb40fab37dde00be50b2ae6601a8e1cc8bfdd3b8551327aa6bc878858
2009-09,FRA,98.65149,A,aabd92f20b356f8b9d41b0a7dd40d0e6e66851278f0ae74434df6438037803ea
2009-09,G20,99.39275,A,d9ddca58daffda83c716e80f7e77afbe2d2bf4650ba3e88b55b5cc234578d01a
2009-09,G4E,99.087,A,8dcdd816a3a32841e8753925cbfd71d12ed34eb37bd449da6b66c4895671221e
2009-09,G7,98.20697,A,c9a20fe88fa04a4205dfa8bc09ea60f9b6b3edaf18a7b42b6e358cfdfdfd7f48
2009-09,GBR,100.1759,A,e0427e4ab5f49575b2db901ab3f2df1ccd4cd1fc3943a02463aff598cdf2c534
2009-09,IDN,100.2322,A,bed63c7ffa5bf4c624c4f43f1e4875f4a867cd353892e885f794176e17ca6880
2009-09,IND,102.3307,A,d095c00b166a56fc962c5c1efbc2fc293dabb7c2fc4d1f39460b5d3181002b6e
2009-09,ITA,98.99008,A,bc5fae3f7dd4ad03cb9d096b35124d8a9d1e3d6631f80c4140fe33cb9385a610
2009-09,JPN,98.13309,A,9f36081e0d38542317fd3883d60bbb510f038c5ac823bda2a48eb6a066f18440
2009-09,KOR,102.5519,A,d4833815d0b2f6a27c6a524a40fab302cb5fb63818a6ff6d264aa71061e4ef37
2009-09,MEX,98.56896,A,be5a5402dca14bbdb8a6f4014b5d15ade3d240e23dec708c434fc1ff96b808da
2009-09,NAFTA,97.78998,A,5976f00cf3c1ebbed3cff1f352ef473cf47173d5f04660e4ddcedf9041d7ff5a
2009-09,TUR,99.50434,A,b7bbcf185b1956a0b88c52576918292cf25ecb781d46d73cef403f91c982ff40
2009-09,USA,97.51097,A,c469f6c9cf1dc7b1fee4d9d633ef2f44681b51459c2003aae0b3cf6f044a6973
2009-09,ZAF,97.44046,A,0aa7306f5158fe0c33885b7ca6782dc0bfbab104c3ac0088ac162869091efe3e
2009-10,A5M,101.1342,A,18b215af0cc882956274d66d67e944ac08749775670cea3626257a886a97792f
2009-10,AUS,99.94464,A,b24274b1fc1ed4debea098cbd6c157d0c445696bbf01314bd055d1c4debfd785
2009-10,BRA,100.4686,A,04fb9b17314cc69e046f176f136f51a39137a2016e86dea225299597f04a5e8d
2009-10,CAN,100.2813,A,ac488238e15ad0407ffebb1ce1e952c03cccf69456230ec5c0232a8a761a9b4b
2009-10,CHN,101.4579,A,e6814f8ef411d4d8acfd343715d59f5504036921a768d637e5fda89a14fac574
2009-10,DEU,99.2465,A,8cbd6dd99339764d80161b7e8d4a795d641d346e6a568fbca306084c712e0cec
2009-10,ESP,99.20542,A,ebc291978d111ed786a55a00bdd78abb9b26900d741f001eb47b8bcaec721a9d
2009-10,FRA,99.14745,A,260d3600695fd944fcdd9250ef68e1949a7478cddaeb1be05f6215a7485d4f1a
2009-10,G20,99.8754,A,9035f849d3180ea026569331892244282aa6ef7772c1da7f2ef4d77204561d54
2009-10,G4E,99.65757,A,a709988f5f7abbc5e320d84d4f5c2ff63b72ded12764b2c868a3173b3edce5cd
2009-10,G7,98.69778,A,110753d082fb17197830822ff1ff976c1709c102f3fe1072707dafcfed2e74f8
2009-10,GBR,100.898,A,635b6cedb6a423f2a9a987d1f38128af03b786bbe5ca69e5d4cecfdeb623cd1c
2009-10,IDN,100.3245,A,6aac86a113e865c86af24ceda0c255b1a677e9ae5851f5f332a85fa45df5c15c
2009-10,IND,102.6872,A,96b8776e31a96ba6cb74833f8b1bc387d64468ea0226f2c832979beee93f1078
2009-10,ITA,99.48476,A,d2365e3c7955b87424a476b2bd244ca7ec9682d4cc733c263db2cc57906ba245
2009-10,JPN,98.46143,A,2c115691a8bb2d629ce31a63d773d7a335d54710c6efec98d7a23b416ee35cc8
2009-10,KOR,102.6675,A,f07d826271ec4638060f800272b02f78881a83e75e5783d0a0ae70a4636b256e
2009-10,MEX,99.29286,A,4ef6680dd5ff4b00bdd805bcd28968f86f652355da3845a17fd278ddaea9457f
2009-10,NAFTA,98.30145,A,a89f27d1352949998ea127e2c19dae87d5280f245cf7c66988108beb969d79b1
2009-10,TUR,100.014,A,32ac0ba7dcf9d99157a9ce03f1fbdd39936b0bafc6c9461ba8356aee00d19482
2009-10,USA,97.99518,A,d54410aebc41e44bbf0845b90dc167379222080af726f5769b15ec1a47c6af5f
2009-10,ZAF,97.76446,A,b2894a25c0791b13446a09ae6b5710a8913d06e6dcf482cfc77aecf47b0a5085
2009-11,A5M,101.4632,A,73c2538b3af98aa076442bb28b8694257cad5e4c265d325bdb0068ec22cd2909
2009-11,AUS,100.2112,A,9abf60aed8784cd457314432fb274f6778bb6a08921df2d14eb805a2395109d4
2009-11,BRA,100.8133,A,62be35b5ce4f35404f9fbd791e289ce3e02c38c1202870fc942220a44960bce6
2009-11,CAN,100.703,A,25e3df845072e26292dfa07a4336b54ff8101ba780868a5afce2a6378a62264d
2009-11,CHN,101.9049,A,5ef393c09f6193f79d8f1e7f8e3bc42823b325c92786d2b28ea23b7e7ba28f20
2009-11,DEU,99.70235,A,70abe9d38d6852ba132f0fa7b3be10ed17375bca960ea8477e7ff5cf5f9daff5
2009-11,ESP,99.78516,A,e1206493a5748ac5b18374bae2c5fe3e032c0f61ca9cc9a8de9ef0e56ca25320
2009-11,FRA,99.51443,A,f929c1291322a10ecb9557696de1f39ad2d44c38ffbf9545f9d3468550919132
2009-11,G20,100.2648,A,dba91477cbc306e60edb18de71b2b5a2ee37b796b6b6b4ba51ee9bfd500cf805
2009-11,G4E,100.0862,A,44960b1641aed3da0fd38f62fa925e70dd448c2198ac2e86929cdefb38729451
2009-11,G7,99.1142,A,3294daa9b61314cb11d8128aa973f185e50e3d13aff3bbaa845e947ccd898fd5
2009-11,GBR,101.3824,A,71bf2de6b55c4146a81addfa12f21d9fd2ca4684cffdd1cf989b083dbbbb1981
2009-11,IDN,100.3342,A,ab5edddb0fd78802f0e356468d714d8991e152de1242cdd07fec20bccdae9748
2009-11,IND,103.0089,A,f21bb010ba47fed4d8e7c63e60f7f110db6955f31ca911e4a95b633ae37f0b62
2009-11,ITA,99.87837,A,31658113f1832ea0adcf7f9a408853f71686ab72bb9a4aec01110005d0421ad8
2009-11,JPN,98.76321,A,4cc49025f26518413ee637647b110f731f31685cc1bbac0703279d3845e7bcb4
