period,ref_area,cli_index,obs_status,source_record_sha256
2022-03,G4E,100.4483,A,57b3bc51f2fb2d46a2f289e4c2081e36ad93ef00d516d72ababed905c4b48a9a
2022-03,G7,100.625,A,44a4927c6e1b6d5b3f9b7536a6091800c6b27f0b425e9550a97b079247455da3
2022-03,GBR,98.28709,A,c0f7f3a2e781ec717bdd84448154296977cc545dbf8b19dc5886bd5d4aca7385
2022-03,IDN,98.66826,A,3191e6fd3c144f479960166e2fbc297f7a7947ddafcae296c9a47e7875d7ee8a
2022-03,IND,100.7723,A,e6b9f583171f27cb5b2a7de668fdfc7c7c40b4d4e17c0df51d82fa8813378beb
2022-03,ITA,101.1936,A,4e1570f2f4531743569788accdb78c6daf95942e57d5e065c7ebdffc4752e756
2022-03,JPN,100.4074,A,40e23b5fa49ac40486b2961e5f6f65165ccca4a36379c7994b559b1f311322eb
2022-03,KOR,100.4508,A,7b1122befaad9651bafb909fae5f15ed50b0829ef3a9b81331d874975244e38b
2022-03,MEX,101.7694,A,94b47b9bfe5362742972f6ac6cb2ed073395bac27414e9b97b679b00054414ac
2022-03,NAFTA,100.891,A,134086d47cc51ef131e0a3346bb6ba84465c7d6b25035ce06937013c36691631
2022-03,TUR,101.4772,A,328e5dd1665730dcc220a80391151c2cd79a2d1fa4522bde529c21e35e1fd68a
2022-03,USA,100.6486,A,3d0017355c382edede4f05f54ae828354284fc1423f751f7a8e7203cab93e233
2022-03,ZAF,101.5147,A,890cccb97212cb0396e51fd6c8279f10756de1e7e3104c2c40165970dd17ecd1
2022-04,A5M,99.20133,A,ff714da33fbf1ac098be4970969bd50f92e3181a63cb97a8e7c2a00e9e6da140
2022-04,AUS,100.662,A,9060e6d553442e99bb7ba66707bcf93b4136c7c26e929aef4ca7b777456d0085
2022-04,BRA,100.2709,A,1fbd59074d2bb8b75c8cbc5933d21cf98f196df0000a1fcd90f009a9722a71b6
2022-04,CAN,101.9926,A,93d8bee452d98cb064c6873f5ccefe729fe31f99ea61d2451b05c2be57dae025
2022-04,CHN,98.22922,A,2bf4bfa0a5eb2705ff565cf6ee970594c4e5a34518894423c3de68cf50bbd52d
2022-04,DEU,100.909,A,e028460113747245ada0781487b7cfba6fa6fa1f4341592befa739c1a7909092
2022-04,ESP,100.4841,A,69241b143bc8909fc4c3694eed2495dc3c2b1b9b8a16874431559a8be2cf8f62
2022-04,FRA,100.4365,A,25f978ad5a8c47f7702582782bff29111a82ee5d81f0eef979f144a6a3592860
2022-04,G20,99.85032,A,a19b327ac2bb9899b11cefac4b4a4a02df0655d77691513d0aac2691d7f44d5c
2022-04,G4E,99.92262,A,920c68b62f8a4857dda548fcb3b0963337cb1ac3adb104d5c518814a10a0727d
2022-04,G7,100.295,A,475a6a337328536b32c3d8f4ac531672484a5a7bd75430c5dff4ba913b51f703
2022-04,GBR,97.47491,A,28dbdd3bd0dee61e79d0fcb2a89022690653ae49c27c1e7140004d2dffed10b2
2022-04,IDN,98.85419,A,211327a7292bbb13302d55469b1b3946923ab61fc9e633dd50e262df0a02ffee
2022-04,IND,100.658,A,6b777af05d33d491c4737177a6fb1158231043895c5d9a0cf6b854790d44e4e3
2022-04,ITA,100.4418,A,aa3ae4198f7e4890b6edbbbff011260af656d45b38592f85eb548ee23e4db4b6
2022-04,JPN,100.3663,A,03331c51a4d40ec3e5ed756e5703931dca0f13c513e1cf8f11d7e534b0ef1a95
2022-04,KOR,100.2989,A,d9c744fee941571867afc424a4c38418bff6058209b1084f9757be2820c88721
2022-04,MEX,101.5815,A,260efbfca8cfef9bd942a9e59560b2aeea24e4e7cf483f5a986cc6c4ae8867b2
2022-04,NAFTA,100.6157,A,8b935c826a8195aeba9e273e9aeb25d43e9eaf38881af12cf527ce0e1edc52ee
2022-04,TUR,101.152,A,b06165f8887bf149c561b4d456a51df15587887cdb58bd1787ed175685101087
2022-04,USA,100.3751,A,cfe2354e314ebf4f64492f31274df9a27b0df4bf576380fd4ee78b6b92e9ddf4
2022-04,ZAF,101.3647,A,86cf6992288de682e37cf050ba5aaa7cc4877a781ee8d63878e30d72a4a34a62
2022-05,A5M,99.06053,A,2917f85e8228a861f4f20d895ae1d68bbb8c911ae3f67fe72cd846425d644fb1
2022-05,AUS,100.6576,A,9c1cd44b2cd71846d8c22118b40553439055017264405ff6b1a3b4722200e93f
2022-05,BRA,100.1276,A,448a212f608e252931ab7e5c357ca823ffd3ae68bcfd8f05876fe6b42369eb87
2022-05,CAN,101.4595,A,6ed74c8f21b8ab9ff90ad2fcc7200540ad3ed52275f1f69515e42b6c763f810b
2022-05,CHN,98.02065,A,6e0f341d9d03dca9812ecbf7bb8049b7387f97a6f53fe7dd5e172a83be236c6a
2022-05,DEU,100.5416,A,a45babc3e9c4099ecbe2a85e5359e069e2265abdf55de5151096d1303914f53d
2022-05,ESP,100.1016,A,e56b09a2c585e1698114584eab7f0c1e1587160930e8ce75efcc80606761e4d2
2022-05,FRA,100.1897,A,177163175286db99786147a326a194bb1f86172acb196464286d29324ec76f96
2022-05,G20,99.60372,A,cc896ff2bc93b230218ddb69dc866808ccb80000b32e5cc7e9a8e2a2d3ad22a5
2022-05,G4E,99.44132,A,fb790b15e128aa18a75af82f310931b83cd54bd31f93c1ac04db496870603d68
2022-05,G7,99.94664,A,f6aeda40c54b6767c263cec506a94d0bf031115b33f207d16e51bc5decdd8eba
2022-05,GBR,96.79413,A,62226433a7a758186ca1bf7543d412f529c90ae71ba0cd642fd8014cdd9b9fe5
2022-05,IDN,99.0779,A,0b8b4f62c8b50c2769dea263e88e56f476083d9e381fa06e882d83cab6d22aa8
2022-05,IND,100.5277,A,89c0ad8c2d0eef6ca57d8346c66edda0edefbf4c08a3ad9d2329e968d0c1ad91
2022-05,ITA,99.70773,A,7d723387179ba0740a149f1fdade3c27956c1623e20d2acdd88206d5e72b661a
2022-05,JPN,100.3171,A,b8f61e8f78f0c63e199d2284b57b1b04343993284e56e7e91e578b438e032e06
2022-05,KOR,100.1068,A,0a31b831b272f7c39fc39fb3c4d13f558ec14dda7bae7b18a53150f93dcb5bc7
2022-05,MEX,101.276,A,15dc9c67690c6ff1673775d13396e982d4a7335925c2fb299ac004e970d40892
2022-05,NAFTA,100.2782,A,684012436a1c92af77a3dbabe93744d18579e797d2cd869c81eae5bbf112c808
2022-05,TUR,100.8598,A,a1b2a6829fc28de085defe6fc44c53ddf0007068ffa4f83d3a3b563ffc4b1eb2
2022-05,USA,100.0507,A,f415dbc3106acb4b796cdac0f4eb92a229aa81dbece04121268a4aac0317b4b3
2022-05,ZAF,101.2044,A,c9cfeaed0b9b897d5492ce88e5151ec7976a3efe036552c691996a9d181abec8
2022-06,A5M,98.9539,A,043150cfcd2914594a69833b36c4627b7a5cda6a9d4f308b5dab64e58e92ed8c
2022-06,AUS,100.6123,A,efc4e50b53c6596f574205525644f50eb323d89fce2b767b32848db80c5af318
2022-06,BRA,100.0013,A,6390a04cf98069430fe575c90a48fa753f6e87ccaad0bcfa7b73b1ba0f5e20fb
2022-06,CAN,100.867,A,e89823d0d95fb95bc3390f562a01d8962550620460184261dcf367b4ebc44a4d
2022-06,CHN,97.8825,A,43ceb1d817f935fd3b47dd8117d1685098318fc5227794446646495453053b51
2022-06,DEU,100.1766,A,4dc8ac64ddb0720d26e21571540f0b31b1a8b2c72dace67619d37e314b1d2d37
2022-06,ESP,99.76748,A,94d3b3b1772fd6c5346619d0cb32ef68a703d51b2bf9ec9f9946d3fc9767d89a
2022-06,FRA,99.98504,A,004c94391cb1f5b41f9aeb661ab30cc1c99d591b5f7f601ad73ee0e6ae972e0f
2022-06,G20,99.37798,A,aa307ccbdba9fd7ea05d323f0db9218835d31f7593235ad90a843bd8489a642c
2022-06,G4E,99.00816,A,b5db40c686f0f9fe7a648c365e3b14f5b22d57abe73623c1fdf1cacbe9666e41
2022-06,G7,99.60956,A,9af5456a99f8a3f9d023a0a9ce5a5beb617a6541e43245be74e3ae183a80b830
2022-06,GBR,96.24467,A,f65163e4aab9359b173ac2854be8be798139009905301e93626af6b413aa0e2e
2022-06,IDN,99.31095,A,b510f3d18f99bff0d80ec30a757c3101dc08ed5ebb7901248298bde524839d6a
2022-06,IND,100.3852,A,484aa36f5c7ea61e3012721cf026970113b7f1d7b12c3b8b49c04c6f78631f92
2022-06,ITA,99.00932,A,f1e5ae1dc95ae44b1fdd43649ac627d7cfa9754ec2f5ace497208671cb65c2ec
2022-06,JPN,100.2651,A,f58938becf245371b8a23c3d3ef288d5e60dee54aa0e5ce7870de4531b204d40
2022-06,KOR,99.86587,A,ddae17e82c0fa23f8169fe985b993284d33a29ff99f0583b4d21bca881a3967e
2022-06,MEX,100.8852,A,4417f38e745bdaef021290d81dcd24f43f315c3c4056951d0719a3a138413c04
2022-06,NAFTA,99.92657,A,a5f4c468d72f7e579fccd2b3259af0cb0aab6ee76b7dd9d5afad1dd8ab6e9af1
2022-06,TUR,100.6002,A,2adf394768d0ae0d0cb16cbb3ac87f3c86e2b96284cf38acb1a5fa076a2b4331
2022-06,USA,99.72458,A,59ae9af64d40366b58bf68a79cf6cecfdf9eb8e3a7b511ae171132de56dcafca
2022-06,ZAF,101.0617,A,708365191aab9fc5039a409d82cb4bf6f68e60f1924892991a4cd58c2ad9c0c9
2022-07,A5M,98.86921,A,5e3f476664eda505551f0e6e654ef99b93cb35017a475ae083f2210ee2aa6040
2022-07,AUS,100.5209,A,6ad357b3fec8739a44f8ab05c502ed9b0a74e2b260c30bef32c755b1e6134972
2022-07,BRA,99.89462,A,31ad30bc9796708e1fbdc8a99a61eec866b15ba455a8303cc1dc8dbdef247842
2022-07,CAN,100.2811,A,80dbfedc7da9535b52b819837b56dd36c46ab42fdb0eb3b031956e83a2ec2715
2022-07,CHN,97.82029,A,96bee6219b004f8e1e5c30b7e0cb439650ad0c36be2331d49ddebfe844aec2ba
2022-07,DEU,99.82198,A,ecf2a736cc02c7817f4a7c2e44ec13abea005e0dad8279dce5b502ccd3964995
2022-07,ESP,99.52493,A,d01709fcfd9019f31db790c51eb4727ed957dbbac93ca432e586e8423ec401c3
2022-07,FRA,99.82507,A,0edc5788d6381791839b4b185f3c685b8fe53e036f041feaf0fa634f91ce809d
2022-07,G20,99.18599,A,629a83db03d0f71fec191ff750e517914212e44dfd43738f3f53e3daa09bd1ae
2022-07,G4E,98.63999,A,322241d6fa572f07fc0e10faa6cc1a04d103c777b5e92c990934eb919f3180df
2022-07,G7,99.31754,A,6803a19f20b0b47afbe9f62a76846f53ec9c146d82a6fe1123b7d69c997f189c
2022-07,GBR,95.82593,A,6c64a1d50935c3bfb3f2db8c0bf66501a26d7ad99c256f9d66094c4256e87ebc
2022-07,IDN,99.32846,A,f9a5267766324940449560fb8f75e71b1e352b79035872e2a2b996ba8f4b33de
2022-07,IND,100.2332,A,850b3c08ebade58bada7454a5756f169b89f3b6e262e7be2ac00dfc3f71999c3
2022-07,ITA,98.4188,A,4cd3112aaf0be8126e62eb28a0802ea5ea5befa879749cccb3d38d7b6443b34f
2022-07,JPN,100.2108,A,806327efabb4cfbf78e889b64f2473ad32ca13711848df277770a38582e18c1e
2022-07,KOR,99.59346,A,74da9c33025ed045b657ceaeaf6782fd2e9cd452c638c9ec025d8234264be4c6
2022-07,MEX,100.4851,A,938c7488e6e0f0fcfa6ad7a066730713d1ff833ed6d867e5f947a912f1eb3e32
2022-07,NAFTA,99.61417,A,6cb3a4d37858c96e36a838ca6094bc959909963bf94c9902edca8674208e3ac7
2022-07,TUR,100.4294,A,e19dec5547cb2c8dda81d4611103ebb29d50e058827cefd224354d87ca6289e1
2022-07,USA,99.44623,A,f46d8c071b27c3f776c1ff0ea3fbcf51bc792eb77394bac0cc02d539e7cff4ff
2022-07,ZAF,100.9429,A,5a5824c7d7ab6bdc88810cbf2dea6d64f9a11cecb24bbf49b848a82fd2e2c97d
2022-08,A5M,98.82871,A,5ae91d14d79d556db2e65f245e36c9777752c94ad44f92ba4206e531e25da838
2022-08,AUS,100.3817,A,8728119349dd8436e79f7c3e0f4117103fa0d468a3a8b3a1a198c516b9ad4885
2022-08,BRA,99.81186,A,b36ab5f5f57a198ddaf15bbb58058be04469fdada7a75bb6070a3b6f57c03944
2022-08,CAN,99.75466,A,f0e96521732c2e82efdfdcec99c3bf1a8cdac9ffde0d46d5134282453d67a396
2022-08,CHN,97.85684,A,3bc112148365fd78b0438b2af22c27622897d83edfbaa91052bd9a7f0917154c
2022-08,DEU,99.51839,A,b9ab68bab2d6342ce5543d541143702bf9f263fd17243ca1dca5dcb0bcd8eba0
2022-08,ESP,99.40904,A,0a0cd5797cc775bf4b0a2235f8d3d26bb17052d40e6f9ec9141a20ff573d086e
2022-08,FRA,99.69872,A,7e3687f02221afc43d5249fcdae191d7f199312a427a7d6fdb403f3dbb85b56d
2022-08,G20,99.04911,A,c52608a350d94b5ece561c7ca0fb29f86c5515c75e5abd83b0d14fc4ced26856
2022-08,G4E,98.35804,A,2d8091b62bf21b0702d99f2c0cda5d440afa315d3d6ccf1e2884ceea7eb627f0
2022-08,G7,99.08713,A,f134c719f2aec284fdc2643c932b068a48c5fe41ca307648b387142b80b09b8d
2022-08,GBR,95.52447,A,0b9291cd40886e097c8cb6dd4f4d090c3d4ee2e087127f0c8f43fb97fe88ba82
2022-08,IDN,99.24483,A,d8a8e794471523c8b3fa3b6d1250c426cc6179d1d87cfa040e855898968b47b3
2022-08,IND,100.0747,A,e120d2535e99da5cce5e3989ab62834838f53fbfb7af828f102b0688d6dec33b
2022-08,ITA,98.00539,A,06645a4e0d51f7cd28fd44170310b5695cfaec2e4c5a92cbb810e3d426954ab2
2022-08,JPN,100.154,A,0746e23f2a3c7beb2f5fc86a375f5abb24ee9985635d7c5b034817f81d84edb5
2022-08,KOR,99.2998,A,d30c575a84e4ae8caf177ac1c423958d0ba4b1fcb902db39f22805b5e249a234
2022-08,MEX,100.1378,A,103c64fc91db9d295edda506ca67612e213356aa472a5942ccd708d15e8dd45f
2022-08,NAFTA,99.36308,A,04339fd148c79f600880a6e3920f2775bf05de9b1ea0a47e3bc79bde371ed6f2
2022-08,TUR,100.3856,A,2e95e7722d5c0bfbd5c49f0cc9a4b1317e0ee4d5fb5bcdbbc19659ff5d8ad628
2022-08,USA,99.2303,A,283ab8d0d62a33420882c8d86f976b3543a52dc0dc3dde546efcb06e1c576cd4
2022-08,ZAF,100.842,A,5eadcc7173bddae4c73fc49e4b695de1a8d1ef7a8a290e76c43d0fcee3faf76a
2022-09,A5M,98.83879,A,3639fac2b51a13cab430a4c4d8199cbbc66edad1af5e1d53dbdfceb10403bcbc
2022-09,AUS,100.1812,A,4402a14587db137c8ba3ad2546c2fc5ca06740d00ac9b4599955e3440c56d09a
2022-09,BRA,99.71253,A,5410d0042333b0dda8c832b979ee2b96e5a567dfc51d15a3eab8a338d4afaaf3
2022-09,CAN,99.30794,A,62195dff04da1e1d1b51168ca839555284b49457ae3adab63bf8a38203374194
2022-09,CHN,97.99812,A,c6db3001c8f2f3204cb9da354af00643f8914b226ef816b21169f8be5ff20995
2022-09,DEU,99.29781,A,2de255c2e3193fd3ccc1116219cee993dc03c53a54d31931ca3a9282e5a39aa9
2022-09,ESP,99.3983,A,bd32c691c989b40a285c0bd2455dd543a1a97806b35aad60cb685c8b1a4a2a16
2022-09,FRA,99.5944,A,caff6803a5e45e9750d36a6d4c417e8b5b044ea5b37326a0e8c90279cd39cfff
2022-09,G20,98.967,A,8f90de2e4be4f89d056099bd03aa4fe2b5f345430a1f6b785a663e32148e24c5
2022-09,G4E,98.174,A,fafbf2391a8f4665fa966a376c3d212b18736a88c61a2242a3fea0b33bb091ab
2022-09,G7,98.91428,A,d7bd82e75b7b5b44b17e54950c17a38af731790e0dcad7cda0e3568b600bf126
2022-09,GBR,95.35146,A,bbf6af3b7e076b953436c5d3c229a36718be9d2a8050ad66618225eaff8c9058
2022-09,IDN,99.11285,A,4ef2f4ac9b2e4db8570dae71ed5ab18efb528306e5989b623b368dddf59248bb
2022-09,IND,99.91332,A,2917190febff91ebe2297783f0604c655394c28f47d4ece176a15a9fb95616ad
2022-09,ITA,97.77404,A,7900ebcc8c32723ae6155f1926a895490aadf9073332224b07b414a1f3cacd87
2022-09,JPN,100.0902,A,a2ee6035baf8e0ed8ae05666661d5349640d48828cd12a76581c9ece016e5d6c
2022-09,KOR,98.96286,A,40f3c6ab68ca69e23d142283eb83cb707b2a6ecf2bc96d05468f940e7d94d211
2022-09,MEX,99.90246,A,f59d6b711db82e9fa1e03e25aa3d6fec70cfab0e3a769fb1a93727e73e5b09bb
2022-09,NAFTA,99.16751,A,d1537e1fd423fbf18512423fde2a877b5ccb738cdbaf4cfac875b8d3ee53b752
2022-09,TUR,100.4023,A,401dd3bff0d5c1c81901b942660d396203b037c0aae67685778e1e53d8585a30
2022-09,USA,99.06116,A,9a5b9fba1e14d01a910e3ca61d2179173614c83fb4ef3d9a6324d8b6fb441b0c
2022-09,ZAF,100.7565,A,e933a3daca08394a89185798da3225cff9cdcf3a0ab2036214deff47ab9b5979
2022-10,A5M,98.90723,A,f568abd97a4773e8832cc4bfa2208e63609aa6834fa1f463c2445ef1d0378e0d
2022-10,AUS,99.95193,A,8cdb0c3f15632375840ab502f4b21a9621e27171a30b58ec69a1a03a22654c11
2022-10,BRA,99.57084,A,64d35050d0844001456fc83806f37a100fe9f75be65fdcf34640113786b8d78e
2022-10,CAN,98.94663,A,a3502b7c9281a3adc01a6943c869c90c7ccfc64b2c2355d1a8fd589473a975db
2022-10,CHN,98.2401,A,02560fbce4e27ded36de9a1322ba0e839bffb4e3aed190e15330b9e365d1637e
2022-10,DEU,99.18734,A,c68db59b85daaa5ca381733e8310a0107478b3b67cfe765a285c9af54530cdd7
2022-10,ESP,99.45935,A,8740db118d1a476eb2512eed18a02ad0790a32eab620d9bf83fad34b2abc56a7
2022-10,FRA,99.52265,A,53293fdce6080593b23ffdff722707a7f4fe33aea53f0a8317160d4be3cd6fa7
2022-10,G20,98.94338,A,e175ed1d981fffe13ab5d51c2d25354a46805df79e7f6ed6884ac834d12a6ebc
2022-10,G4E,98.11649,A,4dbb2205e6707690c6e667bfdd7d120654ae7dbaa47533977c5f029e2e2fee3f
2022-10,G7,98.80308,A,9018ed7511910c6b80f500e8a7353c273a9bc9c92e55c8d43db101c424745c0f
2022-10,GBR,95.35446,A,637a8482f9751f3c616767925278d40a59fed8e357130c09cae90bae577569c0
2022-10,IDN,99.03368,A,39802743c83bffbd38e18e275554f58de83a42d5faee5409a0732effbe6c7ca6
2022-10,IND,99.75317,A,28f09baa3aaf480b9ef5f1156b8b159194bea0e3ea6d974e25d327ca75a9a753
2022-10,ITA,97.75534,A,fdf47677a59d09dd7a97a51a293ad520dce0819c14976da60c18f10b1dc11b0a
2022-10,JPN,100.0314,A,0ba02d55cf5387d82b71681402469a46ff7d53a9f917e8559a67caf2d672d03a
2022-10,KOR,98.58662,A,9723a73d3986efcae47933e00219d26ee0a7559e0299a4f610a63b01af2a4961
2022-10,MEX,99.77874,A,85de87a88135ab8daa669b366e80c540e7b7a86ff598bc9b9a2d0db4b2f7351c
2022-10,NAFTA,99.01701,A,fa6d8a867508a9c634cc33a341df622dc4232a7da0d203f892a3b468b9c4d679
2022-10,TUR,100.4503,A,d8115922914d427efc289c8afba8c6193aad547a13dd489ca3ff66a770337850
2022-10,USA,98.92571,A,7b45deb15114cbe925e14a18a531fdd052a87035c43e86f5b12dc6242ca2209c
2022-10,ZAF,100.685,A,8c7f2d0cd3330ff1f80bdea978eb8f8af7b639446db1e25b98dcf92754f0191a
2022-11,A5M,99.02895,A,183393148c03b2cb56c1bd4d6d508516bb9644532e04d80f812c0d21bb9f9bdf
2022-11,AUS,99.74467,A,b96ac73c1a9cf99a0f3b0321f9c0a654beebe8f5b270e0ccaa46636ef2d532ae
2022-11,BRA,99.38812,A,0558174a5dae6bcb2b254d5194fa5494886be93390516efab8bb57e238ff13cf
2022-11,CAN,98.66755,A,f7146cc4896a89ab710809bc404750c56d69f747e52ead4a82d38a59a75323cb
2022-11,CHN,98.58903,A,3438842a588e0750dea21bd9977443588c59337b750d478418e15873a3723d68
2022-11,DEU,99.19414,A,8442c6dd54ce434fcabd3859f76f19dc84e2b74e9b09cabdf84c80b907aeb428
2022-11,ESP,99.55051,A,85beb2ffafcd81a8fdfba216a9e56a8dd169b68575e2c707b342a811fc17c599
2022-11,FRA,99.46634,A,6384e01a02e2a0d43d3ef1967956d9c62aba9b870ad4ca5e50bfa8c75fea18e3
2022-11,G20,98.97439,A,2e70d9f334de31b75777f1de8c0030d918829ec0eccc753518c8f207e463cdd3
2022-11,G4E,98.17814,A,741fd7b7ef3e5226ee25ac843c003ffc62bc1f42ed595ee516600670dfd10337
2022-11,G7,98.74723,A,e92a4f148dbb28050950356aca3dc99f953b8b964a08579e9a7fcc4ec44f890e
2022-11,GBR,95.51248,A,34bd9a32b077506cad9ae7639743e586c14624a5d44b77295d2116c1feb43bf4
2022-11,IDN,98.85612,A,1fc5a418305b08794e5b17a28c5eeecb0be44c932cc1ead2d238842c904a87dc
2022-11,IND,99.59836,A,33e829a2c7a2fc40b5da19d98788edd02f1ecbad4a8296dfd9d087851245956d
2022-11,ITA,97.94477,A,1e492f698d7be4fb1d381f866ae98f1cdf2dfe81cf899e47ba4c3e25e60f0f40
2022-11,JPN,99.97713,A,d68c3dff496c9002e8149b123c0e45bc32df875cf1ed3397fe350f38106c8b33
2022-11,KOR,98.21095,A,4450d6f58f9e51819d00f3ebe2eca0a18aa256f7b640113bf7b2dc473635fb84
