period,ref_area,cli_index,obs_status,source_record_sha256
2011-11,MEX,101.5222,A,8b796922e4f54ccde486ec32718d0188d11bd68966112369511fec595f54184e
2011-11,NAFTA,99.55249,A,1db700d8cc87b821f42b129e07c48e9ffcefb91e1ef1c0244be86b942b2116ac
2011-11,TUR,101.2924,A,0097d7f33498581e11ce59501ded6584889aeb51c783bc5a9eaadc1fdd8bacb4
2011-11,USA,99.30206,A,fc1d8c9b5a537eb0af4b3eb3fa6a5e9b30cd762c827c273f648c84d0e89c52fe
2011-11,ZAF,100.031,A,f8c992b3cf43181ccba5c9bb9d584df6a4767b910fcc886235411e48d2dd2038
2011-12,A5M,99.90862,A,baca6bcac445b17d4b190fd3605dcda2a7265d258c337fab3a8209007ac16a4e
2011-12,AUS,99.33065,A,8e754010554db7a7b61b3b4cfc8edc70ddfbca8e27db2fe61b5ac77eb905675d
2011-12,BRA,100.3286,A,59a6da25300bcdb91593f164e055c569e1b4355471a466f399f4ac584828fae9
2011-12,CAN,99.53721,A,dcd7f0fbbaa6896eb1eadf3b8a3cb1f44114ee65e846360162f3b3e9951a0bb3
2011-12,CHN,99.88728,A,551e8b0c8733ff5305a6e64e891c07099614e5d4d1ca82d2fcb3d9dd5622a2bc
2011-12,DEU,99.89711,A,e09d8edb262870129fe18d2ea217b363e1c0b0cb201402625323ace0b33294fa
2011-12,ESP,98.56076,A,58192585a681b5309aa5c98d5c3a759901cf061614eb3fe4da405874cd6810aa
2011-12,FRA,100.1438,A,a6a453b91e28ab3f69d4f59be6e4fc09ade49b263942e7e0c91c7db152164739
2011-12,G20,99.85306,A,bc4c114678f7f2dd72407a7c9c2728b9731466c6a8160c9a06144a9cc56d91c0
2011-12,G4E,99.50922,A,ea5f22c8ce3a41db74120db624d64fecc655340f6b970fac270b4f3494d0a16e
2011-12,G7,99.55139,A,19c141ef94f9df6273bbb3e2a4b82fb30c1520ab9d2bf8141058bd5b92343cbc
2011-12,GBR,98.19207,A,db5eb9bdb78ced38abdc4a7681e340a4d97516129cb6ff35de430a133a75347c
2011-12,IDN,101.1344,A,d3edbfda794fdb3b474ed604f80bcccdc81f867cb35e259249208b6bc9ef4472
2011-12,IND,100.0587,A,05748479a382652a6083874c5948abcfa2eafa9880853a1589b8f6bbce602b4e
2011-12,ITA,99.60391,A,feb7581eb6d8d39aee2a57f416c5b25a0e100e3a08ccd5d56f6b36b309e584ed
2011-12,JPN,99.72717,A,57c1102f7869b8525622f0d1d0953da4feccbe1025b43a4a8277f9d4f3057742
2011-12,KOR,98.42815,A,ebd42fd6950454b0e15dca57e3d551ac7dd9d63e59418cad2bc490faa2c2e40e
2011-12,MEX,101.7283,A,7a08851bc6057e47204da2078c1887741cf9caa6c1f2edbc429d4022cd8799f1
2011-12,NAFTA,99.75302,A,69663f6b19b6a3eeadb3e769bff13e06f7383ad5197028f457f7cc0cd8b25c39
2011-12,TUR,101.2388,A,79839f9efaa5d25ddca3c9abf60f4ca8d49431d6c8771f43bfb793ec2c9083f6
2011-12,USA,99.52016,A,3ef2081905c7c777178bd7b872c5136e5fd66dfcdd4b53a53bc418b7f9edf741
2011-12,ZAF,100.1742,A,1fd180a0d7f071730625b98e8edb05cf5524740df1863feb92ec81a71c463694
