period,ref_area,cli_index,obs_status,source_record_sha256
1984-03,G4E,100.0196,A,a07f2b623925ea790ddc9d0e010ae4e98d5f1ad069087da64b32980630e7c5c6
1984-03,G7,100.9118,A,52dd38fe6ba89d5fedb6db027337ebcbad3a7bf19e283b2c3f499ed1a4d8ad47
1984-03,GBR,101.7642,A,dab406b496f97f90e23239730e8e2f94b51e40abbd16559e74b7c65f6cbbec09
1984-03,ITA,98.96958,A,2f44afa9b8fa1972beaf9c6f91d1c8d480937e28f609c5a426f987bdb3732ec8
1984-03,JPN,99.59563,A,fd74a32a248854838cb0dd45f2d734dbf7dc65fe558ede3fcf431ab9e63f0ba3
1984-03,MEX,99.60339,A,babc02a6c60fe835832030184abacab1b41dda39316156ffed955775195fb5e9
1984-03,NAFTA,101.7771,A,9b93c76e33917c86c8b13667ba4e6e1e32b49a204f0e875ce8de77648fa0ff74
1984-03,USA,102.279,A,c9284f2ac7d8f44736c810bb9622c2f3369234687b2a2d0bfae781cb8a6aedd7
1984-03,ZAF,101.1674,A,bf52e2b3c4885dd5ac74c83ccb6c813b834a84a7a0a7dadb6e2496078a5261de
1984-04,AUS,101.1698,A,6ef051a6c1f28b6c0ea1fa01e6502caa38fd2257b9ef8f8bb71b671668331347
1984-04,CAN,100.5703,A,998c389ae4a91584305c786578af3fe9f5f771d878f434bc87d03f76785cf52c
1984-04,DEU,100.91,A,0ccd2f139f80ecdff9ee2416eeb0e92fbcc08aa91cb1249b76e90828506fb6c2
1984-04,FRA,98.33686,A,445c30d693bd497b9fc4e304334b0f8c81fd7fdc08bc9074042fdaf34eb9d5ee
1984-04,G20,101.1005,A,3828d3666c29f1952cde9568c43cdd177bbca15b0dace494832bf8fc5fab9ac0
1984-04,G4E,99.93212,A,f2a2bd8d383b865072a7f227702c626d0151f0299cde6b202a8fe63d52ba731a
1984-04,G7,100.7434,A,11c1c323849550db3a0658c95efda98db95fa3c5b9821f09944ac6bf572d6986
1984-04,GBR,101.5892,A,80107c7df32004e0ca7aba71b83d12bd78903957797cd7847d3e667ac046ea8b
1984-04,ITA,99.03604,A,30c7580f98f9bce69b68e28382d01289dade8308ed906ff158fc4d7d538684e7
1984-04,JPN,99.51865,A,c4ea009c33a163cee3ca1203b5e7b061a59a597d590da954422a19942285a38b
1984-04,MEX,100.3688,A,13401545cf2bc7e8fed8575ba64fa210c7314003667b747f371135ddb5d4a05d
1984-04,NAFTA,101.6406,A,ad707aa411f9035d4edfe292af477419f1ef17ff731258800a091ce94fd25f8f
1984-04,USA,102.022,A,3acf96a73bd69849cd358dc70817afee6e5f5710cfcc1bc8efe0c5153f2c4401
1984-04,ZAF,100.9303,A,7612707698f11c61d14416d67306bbdce014cc6e2450d64ac8c8c7954c0a3908
1984-05,AUS,101.0059,A,3dba4a1d39f2f9a69bebc025cb8346d8cc2584666b03dd78af2a332610cbd351
1984-05,CAN,100.2098,A,ade46a8eb2bb886711379056b6c8bdd721af7b52903aec748fef99f9471c3db8
1984-05,DEU,100.7539,A,77f49353542c4b0f3f45d61a49d4821997a11398fffd35c2df86bf8db7aa7a87
1984-05,FRA,98.27898,A,faa4e4f7d190a1ea21c1d9b274fb03de560ae10d701eb64a694ff5d575105881
1984-05,G20,100.9651,A,4bdd49d767c3fda6a0ae0e8d53ecec5965f256a6ec1a5a36a1f2a6a676a0a4c1
1984-05,G4E,99.83905,A,da5327d5d7baaf43df227238c3a7e108af4ab2ff25ca3a44623a1867fb85dbd4
1984-05,G7,100.5516,A,f5f1e81684de478bb12038529f6e5a91193775311f277cf3d0b86fbfa074bcb0
1984-05,GBR,101.3382,A,893da314d09ba99b16ce78645a7ceb9ff11cf8f8f2f179e55acfd3e9b9994546
1984-05,ITA,99.13059,A,a015afbf47fa7edc1f151cdc664cc01cc5de34208eab2516ff05cfa2b9433bcc
1984-05,JPN,99.40394,A,a5f06258c3224066d414ad9acdda61bd0c7e56a8196c9f95a36a647b8a7f5953
1984-05,MEX,101.1914,A,53136a5f3bc2070c4720dc8d02515e360bf77185fbc7da7e644c998a49f3753b
1984-05,NAFTA,101.4827,A,5705e8a2089f114bd8a1272684529e087ff8002b5f4f1a315fc3cf7276d15a29
1984-05,USA,101.7269,A,518c7cba52f17af0daa729e8eac9d38df3ac3f8e32ac83422eb5088e6c1b8773
1984-05,ZAF,100.5024,A,2a9d2117df88dca0029eaa8dad9d099996b3400c571e8320b42ec0f3485d647a
1984-06,AUS,100.8882,A,03c5465dac27aaa969af4760d497581e508dddb2424873340a709d9e6f2a6864
1984-06,CAN,99.88834,A,a4db8692e3299f78131d1a23ca4b44810a7d426857ee0d88dbb4efd3f8d974cd
1984-06,DEU,100.6448,A,dfcff0a612a0128f5cee401c1d0b08bf0cc1fcfa28210f1e636a99304646db8f
1984-06,FRA,98.21582,A,b42349b9082cf6d51b3aa98091ad96ffaf2c6e3f314a471f5bb53d61619575ef
1984-06,G20,100.8199,A,d9121a09f3adba44db365f6d7ae7ac84fda640e54e9726587f2cd3c167f529fa
1984-06,G4E,99.76042,A,152563881cb8bcaa06303fa9b48da82f13b7cc28fb38dd031664a99685ec1898
1984-06,G7,100.355,A,9adcac4be2b2c71d28fd5a1139a4f48aecf3ca3ab4c1f4e74c3791a5f0e21278
1984-06,GBR,101.0484,A,28d71218d2eae03e5abcef9fd9540ea4d160189088b839abd65ec510a60f8154
1984-06,ITA,99.26104,A,edc0de7b93caad847d506ed2771de65717479363e94ce9f5d563ff526911e695
1984-06,JPN,99.25421,A,e2650c421a50d574f03d44b5ef0524bb85eacdeea6f17d3f94beb269078f9a21
1984-06,MEX,101.9633,A,635ead9873fabfbac8683bff32c07ef8547950e6e8c2420d364e84485b5adf52
1984-06,NAFTA,101.3102,A,4cb17b2db4374dd2f62a05d17d029f1bbe05313f23851a625f6db305becee862
1984-06,USA,101.4176,A,93f55c79c5cc8474c48a358097cdaf937ed0fe21c9d4bfa97aa054fb73bad2a5
1984-06,ZAF,99.89333,A,d63296f4c499f5574a486c7f05574e98952e3bc30d7da00d91ba4ce372bda323
1984-07,AUS,100.8234,A,bc0519a90aac63f5573b011f19e8ae34bee21df39f124cf32efaf8dc6e1b3e88
1984-07,CAN,99.61822,A,9ae34e7e6a7f125d11d91b876a564e321ed6dbd8ba9af171dfe6cbcc011794df
1984-07,DEU,100.5969,A,5622ecd15a80d983fa440458c7cb8d9de35cdfbb96e9f3b8738fb02f4b2fa031
1984-07,FRA,98.15308,A,7ce81f12931a4cb1ef0489c718c07dcb903d978fe08e760a67cdd2f1408c4555
1984-07,G20,100.6833,A,d2a565cc688048f703b96a24f6dc5078957e46fda61f68feec4b8cbf3f908fa0
1984-07,G4E,99.71275,A,1611889b48e753c8dfbd7fe1b97b56e68a2854c38004a870b0cbf715783ffafd
1984-07,G7,100.1786,A,d3fb083b0a99ca31334352237fcd824984975bdb9bb3291a0541b797d85613f5
1984-07,GBR,100.7819,A,ed5d4a29051d5cb6b0a0fdb5224ddfbead17c2bf51794a07f7adb1125403c85b
1984-07,ITA,99.41795,A,5b8e694a2a6ba1879bdfda8a359016cda28ae3ce7490d0b5af27d78225ef4b31
1984-07,JPN,99.09903,A,2c776c3ea67af4ca68199a9c6e3e5062fa8c4ce390425d7d4c84d8f4b8e7a3fd
1984-07,MEX,102.5852,A,95ca2663556feda4b0a6f428be4afa9a3fee73c6bf84694b1632fcf49c96abea
1984-07,NAFTA,101.1368,A,d45c166f4b7c0f3d312326c116432aed2fe2aceb63262c888a7d9b03848393ca
1984-07,USA,101.1262,A,3fe0bb3432f501267e6063961f8f121d7b4c9c7a6324210039f47c4f222a3010
1984-07,ZAF,99.19778,A,893a5b98ee84bb04c138be09f6ef654e7d499a86c05b5942a939258db7850ea7
1984-08,AUS,100.7878,A,bcbe19bebd14ad2b809c90882230bdbabc2516c428dd43ba780edddb39d134c3
1984-08,CAN,99.40358,A,eca1c6212bc85d3303f449093739edd64b55492ccff75abb1cc7a2b200daeacf
1984-08,DEU,100.5867,A,8fa2edf539294dfb38a8698bfe264d5b902076acc630c4075d42e91a658a920d
1984-08,FRA,98.10204,A,88b190a3d1cd9fa6ae34806e249ab77301369a78c0aa0365c8d9fe7b2fc940d7
1984-08,G20,100.5644,A,3fb8389a35f81ba59e06c1fa2794f6ad23884eed37935dc884c9f7c685cf9bf3
1984-08,G4E,99.6981,A,d7b9989124be45277851a5ae9a8fca7bc996595e771fb2c53086a5db599e12de
1984-08,G7,100.034,A,c54d9e8aaeb293b413a79a9b53cde04872624b4555f5e40ba9fe56c686e908a9
1984-08,GBR,100.6056,A,5588a891924f01a500e51f2c1104899d9dac345ebcd261273b379862325f69bf
1984-08,ITA,99.57233,A,59172d5fcfa33d9243ac80231b7fd5d6a3dcc37d96eb47d579ff14dde610faf2
1984-08,JPN,98.95475,A,3e00ebb15f423181355b2f926436b74198ec1008a6d1cbf6526cb9501148d913
1984-08,MEX,103.0072,A,79e2ba8050e33ebea5286b5d0cbe380f9fb0ffd17c81361dd2f296fae1cba1bd
1984-08,NAFTA,100.9715,A,1d61dfdc6cacaa0e396fdb8146a5831e1c0c66ae3d6e5fbbf3fa710cd90a018d
1984-08,USA,100.8715,A,32deaa1a7a31ba2facdd435e841106635fb0353d0724bdfc6a94b6bbf62ea216
1984-08,ZAF,98.5282,A,4304bdb2148d691cd39ccb584017f36a6f435eab22bd061de2322cb54959f44f
1984-09,AUS,100.7601,A,59af35a3a74b2d17ad5f2ab2f9eb7c4d0d4fe249d48349ec4fe673d54381e2d5
1984-09,CAN,99.23759,A,e34b662ed5f51c1da705332224452cdf70b8522a91451eaf31ac8c81591d8766
1984-09,DEU,100.5926,A,fe4d7aacf54c25dbffc583237c7a237b5f4d9333913de5a514eefa51e438a72e
1984-09,FRA,98.03894,A,656a063cac9c86a8a9e5e0ff166b4d1beaa43acf188de327e7fc2092f5cfc83d
1984-09,G20,100.4626,A,238d3a9b118449d0958be598ea1951c0bf6e23fa233477a4c35164cb97f55b9e
1984-09,G4E,99.69068,A,5f3cde154c2803bf40636104f6decccac16cdf7e565a396ba846bb26c85f7cb8
1984-09,G7,99.92159,A,0a04bfec587290f9c43e77664fd9a54f62b9a359c364d6ffba35d03f9f7bc349
1984-09,GBR,100.4949,A,b7794053f55f3752920d1936623b9546766d3e45a71d103bed0795144b649081
1984-09,ITA,99.68993,A,0b1423e5b89369835eeb3f09d37afb4b7676fd5746d52dc75a835439e67b4827
1984-09,JPN,98.8416,A,76cce02dd97e45a6fad0b4844fd922c87dea010f97b287e162b21e42c4c73eb1
1984-09,MEX,103.1938,A,16e624eaa142a2d4eb1c0e97c9eeaae9d634ef16e3156c5bd9b3e1f6a8338976
1984-09,NAFTA,100.8225,A,2857e2df5fcfbe783812e457b62362f132d72477b3298a382de063ee256bd243
1984-09,USA,100.6703,A,a55ebd2f82a0783d82f3fd82652a8cf96e9a7a6bde6f73db63c7523beb29663d
1984-09,ZAF,97.96153,A,1c2811e3721e7ff5974b178a559b369a706098db93ba5895264735539f78907c
1984-10,AUS,100.7136,A,2a15ca0bde1e67d2d21acbbbab13444cfa25673e481d5aacf9b7433d342375d4
1984-10,CAN,99.13087,A,cc82c56fbf45d9dce5030ad70e123419722e85ec0754010ad237e16681d838f6
1984-10,DEU,100.5998,A,22dbcd5db85ecd4ec496af637b5fb013b445b9bf2482103b8f38c0522555b888
1984-10,FRA,97.99087,A,39a5dceb758348eee3989f8f812c40eaa4fe8536eafb1044acbf3bf493b460ad
1984-10,G20,100.3895,A,05801f1ca17f26e54e7a7a75097f65d1f92bc460248d919919287213786f398f
1984-10,G4E,99.67443,A,545def98f9327ecb625784eb0251bb4f17013d1dbdb40f9f3d4b745223b259b0
1984-10,G7,99.84534,A,d90937f12440b745869a0d17b68f431aa07ef1c370aee006116b0a8b662fe0de
1984-10,GBR,100.4112,A,2d8f386985d4ff6e18e08dd989c1bd6ed026176eef0b081163941027f48bf7fb
1984-10,ITA,99.73115,A,2d250c643159e0aa7e9b089d45a27182e198a126daed7895f3fd0178b1693d5e
1984-10,JPN,98.79992,A,01eaabefb15a2f060b9e866a2f0ed7b7455fe67c240c67200d48208f61bad934
1984-10,MEX,103.2759,A,31c36ea2c5608a2c7f09b9095eba492edebbf6fa9fbb5724137df2cad3c8ef2b
1984-10,NAFTA,100.7126,A,d1efec1930af2183b70162fc8fc66fe21de806435c66ba91b0b7efd856b8e1a4
1984-10,USA,100.5291,A,8c3f7117bf6e2ed00a4946fc14bfd912234d2886462dfe26ed684e5896911bca
1984-10,ZAF,97.53504,A,d31216d30840571060d4c4ae95438626bb6facb6d3698d47cf78da96af12cc27
1984-11,AUS,100.6592,A,3a8c06a73d64e5834a91f94da0e871ef9d4265504bb58c7856092e42de858c6b
1984-11,CAN,99.09194,A,bcdb5dbfdb640f4383702873cb070782efec9fea2ac8b89b58d8bec2d6bbf36d
1984-11,DEU,100.6017,A,4e34d6451ff6270a1e74d7d4725c9b8a525d6241780dc43b7a25d66d2407ab70
1984-11,FRA,97.9938,A,6efb6c62b97af42a6f138721889c5912baf0d204f7ebee185d56fff4cc269cb1
1984-11,G20,100.3553,A,0b2f4ddce4974f9b57a6b70dcac0c0174690bdcf8e492bc19c7c5196a80fc3be
1984-11,G4E,99.65552,A,1f4491438d086e1ca18fd52b6719af8ed333c1d7e0e1a51fd30c8672e0d99926
1984-11,G7,99.80758,A,80b21fce7c233d972d61f400edb00b480c8aa837a66fe249b182c031df0d74d4
1984-11,GBR,100.3627,A,8df25a7db109b7c2c4c749b3ed4a960f6f42e932e800098312f390f06633b053
1984-11,ITA,99.68903,A,4496b112a2e850af828d3ce1b35fe8d09c3909346f8e2cd3168e3a91682b0a19
1984-11,JPN,98.86208,A,728243231f7bfe73c7aaa6d18dcd0df5e34286b8869b881be6f33016fa24eadb
1984-11,MEX,103.3935,A,e05780ca6f4b043bcbc3be4674a5f8ed35056f6b3a7faed57cb5e555e9c89d05
1984-11,NAFTA,100.6491,A,0a14a23e2ece7d784e7d50eb5b03e4823b12f985d54d203aeb2cac4047a82102
1984-11,USA,100.4342,A,7560af51c1c51a8ab904bc978fac2d959dbe205b92a3e808e2245ae10ab4bf66
1984-11,ZAF,97.2196,A,14e28086d9f2717d70b066d19abd840f158c1a8987c2f07c2caceb5577dc6d1c
1984-12,AUS,100.6046,A,d68f663170f48825ba62d9bbf642c2ebfa565880f32e98c68674a211f6ef689e
1984-12,CAN,99.11806,A,82614cc75fca582c0536bd4d118987c9ef938201c35f0ac10e3d06fc27f5bcc3
1984-12,DEU,100.602,A,2bf497c45354fcb15e175739f05b1d51c95b1a5fead535b98e585137e5cfe223
1984-12,FRA,98.06385,A,3fe026eeed801feb2b6c62229dbcebae3f745c0db4fdadd20aefd79d6b2a3611
1984-12,G20,100.356,A,8c2c64ab9d442aac63d883b4f0a76788a90fe1cb22390db769d252018d7ca171
1984-12,G4E,99.63584,A,221039fc0271bfac14ebc3b51ea50e2606efa6c42570f892eb46856d974339fc
1984-12,G7,99.80117,A,3aadabd9228590cd9e61ca606cc36db0ef264147cf119a7ac21cc5c9c1d24e20
1984-12,GBR,100.3255,A,4a5c3870124bae55ca48898a0ebea513f2a7aa2433f1afd8b2064ec2070a125a
1984-12,ITA,99.57182,A,dd097348a2c4e68b42cf85ccc5ae3be921eeddc3a8c314d1affbfcde434c5292
1984-12,JPN,99.03553,A,b78e14a8f51098e9666c5bcda5b08a7961be6900df3d21e940796d8d094f8df0
1984-12,MEX,103.5998,A,f187afc8d70c00c421a37a1638912d977c5e5621bad5ec34c6f186dd17f59768
1984-12,NAFTA,100.6215,A,b8fbe37deffb0296baf703d28dcaa0ed4edc045da142f13409f959be3afd8876
1984-12,USA,100.3638,A,48095e9e3ef074511c68585bbf9a93ee61e9eb83fef2742678b00a7bd646f99d
1984-12,ZAF,96.96944,A,c5e865222bec8b775837989fb3415201844cc9003158b7b57d5d59fcfff0bf82
