period,ref_area,cli_index,obs_status,source_record_sha256
2013-11,NAFTA,100.6622,A,ae3b35b1b228ebabcd4d013774bf1c1c70b41e1a6147183c341b847f81fe3386
2013-11,TUR,99.89436,A,0d42556c7e86f645b05b1a15143ba242de5b1246ed7b43400ede53a4a55439cf
2013-11,USA,100.7587,A,21270a011f44b396afea7f1a3da9f438103c9b3aed94e09a6df6cc3c692b9ad7
2013-11,ZAF,100.4717,A,3c6b53dc0fd5a7c60495217e01653be2346bbb3d65f50d64742e878024351712
2013-12,A5M,100.2622,A,343cf7cd44d407aa3cff4d876065821d9ecb23044cb468dd3c2c8f38e5bddd20
2013-12,AUS,100.0767,A,4b3a1dab4bb134c0d6b5845a003f08627e99e66c01444ea50f285f6be739d4d1
2013-12,BRA,98.79134,A,3e971e95b6fdc900367d1c4d470769d814950a62fe58d9ba3c537754edc3f0ef
2013-12,CAN,100.1864,A,19e40702b04d655657c1c6630a926a736c29a20c6f70e05e131d9ff8de3cb41f
2013-12,CHN,101.1122,A,4287bc49b1641c72ef9ebe21b965717f401ce396da1ec96584424e2f74e901bb
2013-12,DEU,100.8222,A,5f703114fef815e1a51b1631d06b06a7bb5c20d48ae7e8d4f6d550c698b6d795
2013-12,ESP,99.32426,A,78a8fe1134cb5e3f6c5f21e662146204a9284e6a898fac827c07e9b91a57844f
2013-12,FRA,99.31425,A,656033f18baa8738c7fb325aa6d3bc7c461552030fdbe5ff4a6c487863d1c1cd
2013-12,G20,100.3522,A,46cb59eabaeacfa48e9c7501e84ec7a6df0e9ec35f617cc00b7780facc4fea83
2013-12,G4E,100.5526,A,73888ed1a341100133d78a30b3d770714e2048d03bcd064dcb7128bb69b18a12
2013-12,G7,100.7366,A,2d654968c4eeb1c4a7f043eb28d3c469227ee466d057b5bf1e0f18c8f9bd58e6
2013-12,GBR,102.0936,A,cba82cedb1f7f23190ca7c266849ea4b04769969239fbd31fb01a8071f0a5996
2013-12,IDN,99.07735,A,f96737f5098ccb35119105e3ff71cfe0f2a72d57539ff7c868a334b824b1b3f7
2013-12,IND,98.06181,A,783e4e35dba2568915745cef86e2efa8e15a14dab4243661f975de71277d813c
2013-12,ITA,99.78091,A,a70a4d7040b92bc1ed3603238e7a1562efdd6c665e2c9a07b376c61c56d96b4e
2013-12,JPN,101.2322,A,1b6d462c6a2885cd67e640fa6fb709e189e342d8ab3db6912c7169756ec4401e
2013-12,KOR,99.60006,A,7e3817b5afd2c72e0a99c6a1fd9a3242f13b80e770b3e764b0eef3c39c3a5eb6
2013-12,MEX,100.0858,A,99ec634167b42f81d8365d00067c6f737e315e90a68ba36162bfdb52a57124b6
2013-12,NAFTA,100.6423,A,a47719bbcdd3969c89ed6f55feb19fdcf5d1a8500a6e83f7cf9ce1b57ad6eb29
2013-12,TUR,99.56464,A,4301520379ed12c4e29182698049c2e59c29432eb65d65d41294d3cb815ba38a
2013-12,USA,100.7524,A,5b9111597532336d80b68129479f123aaf4736efa701de74a2586e8d269bae4e
2013-12,ZAF,100.42,A,b12ab1730a17166c167a08d1e126e6c713aed50e39abc7d2bef6cab5e2129132
