period,ref_area,cli_index,obs_status,source_record_sha256
1998-03,BRA,98.63554,A,48fa04015f53eaf76cfb2eeed42120e2d584c9fc5bb997e73702b5a0bd048d8a
1998-03,CAN,100.2928,A,44ed91ea13c16bd9de4d15c01c44e0f94b9073aeebb5f661d6c80a3eb913b0aa
1998-03,CHN,96.46834,A,e8ae9161827b5bf58ea09677fa64c0e54062a9922d529b49cf726e9a3e9dbf94
1998-03,DEU,100.8935,A,ee94850aae305a7d6d6314aedbfcc83c0bfe82ee0e5c05b1fb42f9e9974b0aed
1998-03,ESP,101.937,A,b703b5a937eff11195df80278869dcaf16a827dcdf0596834931b6e120ab5852
1998-03,FRA,100.4068,A,8e60d712013062a285fbe358a0ccbd6f6ce4a8b0a7b1854e31c33111aec81994
1998-03,G20,99.47647,A,baf568785ccdb9ac277be3fd8e6407337a94d87fdf5cf31e5017657526aeabf7
1998-03,G4E,100.802,A,4f03f8a3bd4dc974f1023c4fcc02b3bc9e5d454b2a0a77e5aad5c29edef8dc5d
1998-03,G7,100.2145,A,4043fe809f0f5c995c7627e0a78e43532b1cad6193b32820bf50ca3a77eb9c33
1998-03,GBR,101.1774,A,2f71fc676b2b7756f8cc51384696a28b191fda2cbbcf70e016e981210b53345a
1998-03,IDN,94.59962,A,e184c7c760f1f0f8a5e0c5b190f435c49a53a4b602e9efa143c6297acf164100
1998-03,IND,98.28673,A,3c457c3851959f379f13db230b8a528241fd5ab98d1669b077fc72ff27e6d285
1998-03,ITA,100.84,A,6648c6d2274f896bc03b523a14008568541d62b7e8033d83d3db1c7af7afc7bf
1998-03,JPN,97.79472,A,139563d835436d20b36b02fe9a2cc059a9e7f29ebb9db8fcc8e05998c614b664
1998-03,KOR,94.80547,A,705b24f49e0b95b4b14d5d7f26d13c457cbbba34773601f3650676599fbed42b
1998-03,MEX,101.9569,A,39e88c4c70266e8bafb210cb72ca7e29a6c3b41e096d0b39da373ec0d16b49a1
1998-03,NAFTA,100.8119,A,452ca43e3f7b1ca8bce64d876d045b835bf634593ffdb73af41c9e395b097c72
1998-03,TUR,101.345,A,09e3a352d03139e4340e7ddda98f2a5d74142a2e64d10e529ca579752a5fd38e
1998-03,USA,100.7224,A,71c4c632b3f8ef5f7dd36c5718c1ffe258982b6affe661eaa63cc3cda1a776aa
1998-03,ZAF,99.53325,A,d978783a031076bce9e804c4e70c4e3a9504ea335cbaeb073d0917e679820fe3
1998-04,A5M,96.66778,A,cf0a8896bbf396528f18451d03e67d1f0c9fa30cf3e50a07e81b06368bba9ce5
1998-04,AUS,99.86108,A,bc65228d739126db6e00575cbb47c001736a89cd8698d1aa615186665104cab2
1998-04,BRA,98.61097,A,062c41dc91abcbf5164bc650af1d7e378ac591995e26a1b2be6d1693af7aa86c
1998-04,CAN,99.93526,A,f2123de7f7fe79416bbec528c37b10547b37ecd731c37d646b6e0ad70baab848
1998-04,CHN,96.60916,A,6bc9e697893e7096bdf74c7449ecaa49c6a2c7766b1e7961426bc2c69de39ed6
1998-04,DEU,100.8245,A,407a2e0d72e21418e9d628a0d241495618932b3e2997b27375ab45f8561f2cc9
1998-04,ESP,102.1749,A,57a71f818107fb2f8a7e745b03e45865fba272816ceb69b738dc2fc13a2b5806
1998-04,FRA,100.5798,A,2d3c4fc7c2d3eafd8ed7548ac0a813bfe902721e1c6be24af73324ef395bb558
1998-04,G20,99.30992,A,db3fa5f21c294c8c32ff76a73afe440103b42ef84593501cd2e8f09354ab5bda
1998-04,G4E,100.7531,A,0da8fd519169e82a7f6c9399ea1090881c85bdfa45339c2ed6ae0ada99bf0d99
1998-04,G7,100.0838,A,52ae711fad181bf2734f9a7262a49781f36dd2efefd7c12f00fbf401faf8b286
1998-04,GBR,101.0455,A,0e4a1dfb78ba57fa63e5a3a9beba1440171193e5542df60711cd9859b66a4149
1998-04,IDN,92.63052,A,2bee93bba56dfef36ea2262efca1148751edf67dab46fa811d1378f352616e6c
1998-04,IND,98.13055,A,74ad4bcf1088ec4e773cd8196b3966266a816f8ead3b50baddf05ff6d701ccca
1998-04,ITA,100.6788,A,ddce8a79e5c749732709d4dd895a6e1eaa3923a1bc63ca9896391de195b02121
1998-04,JPN,97.57254,A,fea3e45c39088d9fcd02b75fc9134a641c9cc819157903c07df55160343560d3
1998-04,KOR,95.02316,A,6e7c721f48f044e5bc146950a5c6a1a27281df874a7764c55a7c8d6edeb8408b
1998-04,MEX,101.661,A,73412b056ec8b37554408af4ae26045a8b04f1b4f5a2abee443279536b983566
1998-04,NAFTA,100.6417,A,515c46125322f73c99d4513636fc295b0396f184d8af4c43dbee8568de3c4e35
1998-04,TUR,100.9805,A,22f0ba21c6f5e9225d329fc3ba59808a0fb99abe260fc363c9770576ace23473
1998-04,USA,100.585,A,5c330851b75ffe477320b3fb615cef649ed854ea63c0f52b34f02872b0373197
1998-04,ZAF,99.31916,A,0a6725eba410463e8fbf9ac3a7750065a58f0bd2af99a1fa43379e8bf4ea9e92
1998-05,A5M,96.50164,A,d7e528a1f1a50173da8b78e1d4a21eae2559be0926465af2d745091823726c4d
1998-05,AUS,99.71365,A,f350837bc9c85f228ec0646bdc69aaf30f1ba05caab37758d14c14b6c3fb3f0f
1998-05,BRA,98.5564,A,437b032c12105910e876528f3f9b19a77e38f08cc74bf59a8264bcdd3c50042a
1998-05,CAN,99.50075,A,27ffcff5c80c2712dbbdd212bf03bfdb7ef38564aa59331e1c16cbae4cfd5c85
1998-05,CHN,96.83649,A,6e9059c68bba3314e46fa62e4569855c06758b8b6d0adf428189119e2f6cbcbe
1998-05,DEU,100.7123,A,b86991a40edc8e55f5339b8f0e407f16bd1d99d9304d30d8e518fccc2631f777
1998-05,ESP,102.389,A,a618337496367c4dac279f4c8f7ee9f78648de10c6622593881e6fc711d3bd57
1998-05,FRA,100.7177,A,685a8814f13a5b82e82b55c002dd708ef7203082104dce23d5fa83bcc20e7bf2
1998-05,G20,99.13543,A,ec2167da4483ac1fee7bd9304c463ba5c118b25ff563fb29f03c5087c2092a90
1998-05,G4E,100.6531,A,8db05eba7f175387c36acec97f751726b58dc2372c88b65f4d08aeb34418841f
1998-05,G7,99.92394,A,fc6c08de837ee53f28c880eda4a24f7bf652e6ec0ad1985d3a285d5c151b5858
1998-05,GBR,100.8237,A,c904980bd78b0e2158b2abd2806031a36d76e919c7561a8fc23a6da57c6bd1d3
1998-05,IDN,90.89327,A,175181d086163b17e53ca1ad95a0b02241659282663679811c3243c81aa316da
1998-05,IND,98.01566,A,036471c67103c7645137bc8fccfbb9bbf3cbd4ca9b4886baa88736de12816aef
1998-05,ITA,100.4757,A,ffe7801402fb6f22c512e46794e1700a97bc690e29275f382deacc680134b0eb
1998-05,JPN,97.39197,A,af0cc5fabe1d64489813a5e312936c6b2c16bd98bd6927d78e0a6129fe54dcb9
1998-05,KOR,95.42087,A,23d1ccc1293f7c9f4323f28fd34fade994d7659d1035a99e670f3f1d4280ff45
1998-05,MEX,101.2742,A,d3c672db1adcc8511a65bb6f7f5bd4da76156bde5ba778e3c0355534609d65f8
1998-05,NAFTA,100.4269,A,5cefa94cd530ce290bc8e9ad40b0940652ac027f61fd1058f913b3c340370c1b
1998-05,TUR,100.3658,A,8cb8c7b0a3775c8be9a66aad75b2d8394ab1e810a9edc128371b2ea03c0f56fa
1998-05,USA,100.4119,A,adfe57f3592dfdcfd579f6c7f413b648de49465fbd1b06dea849778ca60f767f
1998-05,ZAF,98.98508,A,f426d41813bf49139306633b992fd02226cd0f32428b2caeb0542fa474296211
1998-06,A5M,96.44315,A,bd5db244d54c80d2a731a5640b4f73e8da0c31f578e23c7536c83240c76a2bf5
1998-06,AUS,99.61632,A,f96a2997ba7d4d92f626bf64d1be1f88331044fd81eb4a97cad1c4c61f7e2277
1998-06,BRA,98.43211,A,5277ec8b98988030ce9795fc893cc06fd296599af7cc01441a48c9764431dbd7
1998-06,CAN,99.04129,A,0813614a2c30386b76f3da151e7485d411aa7d9fae78925ae56403df4e02a60d
1998-06,CHN,97.13093,A,4a3ec7fa155d5194aafde43a02a91e356d7b41133d3dd7022d4bf2347b400ce8
1998-06,DEU,100.5582,A,ad394303901ed4ba792a9f1f87dc0138b37415fc2f7a0470abe609287d093595
1998-06,ESP,102.5819,A,057eb5a2113f1f0f0981ed37c9b4fc7596d5cb1552a77afbbefa10dfcd3a8660
1998-06,FRA,100.7876,A,983cc22932c4b2c681cf2332f884ac1fc9ea113e38f520c51e7a3963db5569c9
1998-06,G20,98.96304,A,f1a77148d6b3c0b101f8cd38b0894927fa994f82d8d0889d9b9a7195731ee61d
1998-06,G4E,100.5026,A,fc0c8df1ba39d02e42cd374d58a443b150577ba40e17e7d26f0c69d60b26dbf3
1998-06,G7,99.74249,A,c6546af393c6703899ef2a8cef6e9dc977bf3ebd3a025d74bfea2f56a3ae2fe6
1998-06,GBR,100.5153,A,3e6b5c2617f1f1164a9f1dccf79724456acf976161574745d604e1d5d2b4c041
1998-06,IDN,89.66628,A,949567104f3c5edd5e6ee3c796e65036367ae3da91a083c18a290f92527f635e
1998-06,IND,97.95451,A,9d07199a6362db77f49dfbd5cef0e39f81bbd70ca2a8fc50570b0d85c641c35e
1998-06,ITA,100.2602,A,32e290f65274aa4eac3ff3594665630933d761ed6c6faf6e10284ff2fdd4e0c6
1998-06,JPN,97.25453,A,82c9905a9ea238c8b37b013bf1ce9f0c0dd70fc6f9b8db91693826884480fbea
1998-06,KOR,95.96018,A,e2edd68c34652526a1bd5f1152c935c216ca3890f6de5c46b92f3ec1ee56e33b
1998-06,MEX,100.8208,A,f86afe2967f7a05677d08f5d593ead6486542e4451eb2ec58048e104f86e6ef7
1998-06,NAFTA,100.1835,A,f41c34840223845c293881fe775e4d13ab622458480ed63301a40549acb94d18
1998-06,TUR,99.41003,A,a9e2c313a8e8bad97b416f95e6ccfeae05978261e01d482e959279400165ebde
1998-06,USA,100.2148,A,b1e35e3d38638a7d640ab6517356e6a0bfd24d603c2838eaaef2a1f0616534ff
1998-06,ZAF,98.54079,A,2432623447b9cf3fa20646ac6e7067a67d2213747066aacc6a6177a70d433264
1998-07,A5M,96.50275,A,7d7f03b91ae9b772749a2e0259371a5bb0b5381ce694d94ae9c38d32a7e1e73f
1998-07,AUS,99.5831,A,62e5ff759705d6958a6454e2331a700cd6b90605136baefcbfe00d387090eacc
1998-07,BRA,98.22021,A,64e7c62b803339e9dfeae41224321785dad866650bbc89cfbe49556b40d9b2e9
1998-07,CAN,98.64328,A,5d5f915bf8f9318695c0c7f29b349aed838b765cfa219dfa320a41cfe0ad207b
1998-07,CHN,97.47781,A,7f02fe9896d33c2a2f45e21891c5683f40511ae5cb5c26ec788749d224043146
1998-07,DEU,100.3618,A,1423f2d64dc1c42aa47644ee83df183b06c92ec574c3310f2106649f6d992c7f
1998-07,ESP,102.7618,A,327e6eef670124822d91bc735dbde9e436e48d275ce85583ec5819fcad1a334a
1998-07,FRA,100.7709,A,0fb0c5c4e240a2bc47146fa86716c8b59bebc2eb963ecc6b6df776943458931c
1998-07,G20,98.8117,A,01a7d2d54b57e477294a04b12f316ad338a1af252e7c266b533f3c805077d6da
1998-07,G4E,100.3102,A,6cef0ce2a2c6c486c8f739e7f7dda2b585fdb0285ace783127a08e7825365f0a
1998-07,G7,99.55888,A,3d8a771a4ecf40969e73d69195a3a8eed173583248934a3cdb32b6cd6cb13b2f
1998-07,GBR,100.1539,A,de5d1031f0162cfbc9e7c731e25e99d2de4e1d059d2ccf7eb8eb97fbcd1a9ecc
1998-07,IDN,89.11536,A,93b563f0dba5aa9090c742b89f502ca2058d1f69e8009c18e1b77669322de1d0
1998-07,IND,97.96,A,7cf3e525d604f3248a3ff45dc3461a18c290826136a9019806bd89076c09e677
1998-07,ITA,100.0573,A,6be0f3862ba409a7b96b540bc02a922e1a29a914d9c444e685be055b53f7fa2b
1998-07,JPN,97.15511,A,e5160fa0afc84887fb624da0d95458db8e70da1c45f02d89a7ef28284326cfbb
1998-07,KOR,96.60255,A,6fb76c0001e68cf99db08dbcaee55fe9b5328cbdb90f765c2ee74fbad6a7d9e3
1998-07,MEX,100.3411,A,3ee392f8789d44e4bc547cfa1e268efc32c67604c85dcc500ee6153c55bba274
1998-07,NAFTA,99.94729,A,05b8593fca8e6c716cb1896a8092318112b221703ad0d1e4c7ac30634975a346
1998-07,TUR,98.14657,A,66d7121c899583ebb425bceceb79900d63fbd84c2337460f82e25888214b2507
1998-07,USA,100.0244,A,4c32042ecb57142970adcaeeff4c7183b16875194b23a46bf99765f55416b5d5
1998-07,ZAF,98.05161,A,26299c115758e52e26c777739e5ed37cdf8a21cf1b483b768685c0946f86c51e
1998-08,A5M,96.67252,A,2f3c81d5d7e0c3135a5a6587e8553031692807ed24075dc401e37c460117320b
1998-08,AUS,99.61881,A,fc0990ec5834e007eeca6d61ead736b8f99cdee6ab7bf4d7f1e6941b5ec1acf8
1998-08,BRA,97.93401,A,e4dcbadf5e9ba425dc021dffbc39d5280c8cc4d78dafe48113c68270a2a643bf
1998-08,CAN,98.37509,A,ca12e8105ed2a9b60aee00567dfa951446a690852cf78ca0d27b61861a9fd746
1998-08,CHN,97.85896,A,faca91ed8acf2832b6171d3b85d5c0e6566f0614773ef6e6e3a8901b9c5e0197
1998-08,DEU,100.1326,A,5e7cc4d8d8d5901f2f18e24ed923f90f62c6973a4ccf308f3d12f011aad2d5c5
1998-08,ESP,102.9346,A,12e4053bc09cb241c75a6d093e1a4847f60abfd19da2658c43c044ef5e59f4a3
1998-08,FRA,100.6661,A,5346da12129a9f9a728c354c7cb89a4621154af16c801363c90c5374f3c2cdae
1998-08,G20,98.6981,A,38634f79602b14ceb1a214072829338de5450727bbea43bee2bdc5a91834483b
1998-08,G4E,100.0949,A,7c041c98156ba1b95c01fb0f13af531778dc4c51d0fcfc99f0e3f2a1de8b7f48
1998-08,G7,99.39433,A,8d5539f61f0a46444ac00f53d371c2faf6aba32ba7056cacf1c34b7f8b0a87b5
1998-08,GBR,99.80689,A,70f296fb09bca1843ca50ff3ea8a14c18c7b15c1d6f5eb143a48f7ad975da43f
1998-08,IDN,89.21709,A,c49cb449d721dd84e5f07c9372f62111bf2ad9d69d13177cf94db420ce99a2f0
1998-08,IND,98.0415,A,54a395e9128dca9de5e14acc8c700d3a6763b17a0b427ff014a68a57af675be3
1998-08,ITA,99.87524,A,48c7b7910d163cf41f52a0166a77403c1d5caa37f4fc1a641ae3188e7475eb2e
1998-08,JPN,97.10069,A,f305eff47c8e9d7b8ae4ebe0fd5e413dec9488d2a339c759ea2554789d94fbdc
1998-08,KOR,97.29097,A,7dcfcbe47e7ccfa745ae635f2b13ddcd11e81af1130744f5d2406c36262c32b5
1998-08,MEX,99.88355,A,f433d505beaf4348853ebf196fb2d21e938cac27272ca8959dfc2334b55eefd4
1998-08,NAFTA,99.7483,A,8cd9612548be7d87cc9ebb05d23d28ee47b04f6088fdebf7c38b393992021c64
1998-08,TUR,96.70383,A,86091852faf019b26e2692b098eabd2fe6442bfa46669b61cc4a31033cf75408
1998-08,USA,99.86505,A,42959c0637bc775a7a373ffc9d63efb9abfa6adaf3869f8878c4263b312f1231
1998-08,ZAF,97.58854,A,afb9dafe0898b8451a241ac6c72d0d0f1cbcb40ab1941a16505c2bb44278f06d
1998-09,A5M,96.92679,A,f75b80cc4f7dd5fcaac716f4f229547f03b0c2b10024c5f19d2582d85f4e2c94
1998-09,AUS,99.72073,A,23fd97817766423ed8802a41850525223a626a85913ae6fb1754995f449fedf6
1998-09,BRA,97.63094,A,f4834e1b80dc224a5251e55d385b195e573334ffdf046655168db8c931feefa8
1998-09,CAN,98.26212,A,121b15d425468b9ff836c41ba55f48cce04a56177e9b4b1af0575303c56f06bc
1998-09,CHN,98.23455,A,920217e2c9719c28300e14fca08b9abbb9c3b1b3034f674a2674e7a21c58c111
1998-09,DEU,99.90195,A,e5b71bc6ef0a53aaf79afd2c8779d546e9b9b98cbd82554b335c6b85d18582ac
1998-09,ESP,103.1029,A,6c5901684ae00fb8a55a87b9b5b9cc9e5cae127ec3b10fd62899014f908419b4
1998-09,FRA,100.484,A,498cc4968c11413d9286b1de01f3dd7524cf315bec2198ea744169c30c526811
1998-09,G20,98.64214,A,13c7cca53d194ed3b33a3cf90f369a2bccf9957497259b3fe3486dfd97a2b082
1998-09,G4E,99.88557,A,f49798e70219c70e856181d3cae557d936e931a3e6241d161d6768678a8b795f
1998-09,G7,99.27635,A,55a0480d89f4bc69fc68377a2c1f3eafc44a9e253fa4ddfe2c3a27ced9460ae8
1998-09,GBR,99.5416,A,d8bc07d6de80f5cf81147c6f976df882453b6aa94c8489fe86ee7b6a9c8b25f8
1998-09,IDN,89.8252,A,5bb95a3f7992749a241ea7d4ad3a3719beaee2be9a44b7892b11ea5c65ce5a3a
1998-09,IND,98.20373,A,1ca83622dab011055ce4f9154b699f8fe6ea0bae3b58021e918a099df509fc8d
1998-09,ITA,99.72161,A,63e13ba3170e87bc32fc064bbdc164eb05adf866e1d8e58784a98e93c9daee44
1998-09,JPN,97.10394,A,b5a3d97565564aeec5f6228eae0f35b30f643325dbfa0a5590077146a76d2427
1998-09,KOR,97.97273,A,7a177b20922392f71269cb7f7009193da07b82cec089dbe35661388376e07bab
1998-09,MEX,99.56651,A,513f74104ecb580c7c6c4a14ba84584c8e015eef096d4f03c69e24985d11609d
1998-09,NAFTA,99.62755,A,113d97dc1ec5c64e9d64b088ee143f8d797491b8ac0952be552226420f269ade
1998-09,TUR,95.24137,A,a37e2e07512e547c407a42f3680d6cd8ee0e95c517069c52c49760f0e386676e
1998-09,USA,99.76907,A,d5d0423b61f99583d91e636026fac6dafbe5f30057dd36e08c5bbfc5a852148b
1998-09,ZAF,97.23175,A,3e48f02ac40227ddc145490c227d6cf3fbca848bf69f55e990c685dfc7b67fe1
1998-10,A5M,97.24129,A,80734e19808e81c501fb4d6269bc43808735ecc04c3ae9cf55c7dac13b071dc9
1998-10,AUS,99.87312,A,50e338d140f15f3b375eeefe017990053987a1ad6e917c631003c29c2870080e
1998-10,BRA,97.39641,A,6edb75f46ebc9df8a0d7b33603313bef84fcd0f07d9882bf3af5d57d76a7878d
1998-10,CAN,98.30795,A,b3bfcdd383bc2877c1216c2a37445a00d24475e7de1f37c9593b669520c471b3
1998-10,CHN,98.56962,A,47b1cd1b2566b6fee81745611ce31e7a0f5bc5bcdc529e5ba2e81f10fbd9f07c
1998-10,DEU,99.6911,A,2fd608b66cecf89495f35f56a6e63af70ec2910cff45a34232a5733c9e457037
1998-10,ESP,103.262,A,4a9091f731af463b9a2af091e0f6e19d9c179f9c6d8fbf52b9bbe6dd4aa9a406
1998-10,FRA,100.2439,A,193f358246ee71d5a717d2bd6d6945df24f41fecf96aba07f7fc9a4c4682d460
1998-10,G20,98.66026,A,9a726b720011b62df2d29db69727436c2d41fd7e77147afc12fc751e8847ccbf
1998-10,G4E,99.69981,A,182986f2fba96ebb8b6c14bdb33841840ef1af4769477f649af15a5ae7175205
1998-10,G7,99.23075,A,1ca7f341559c26ed07f872123baa8c08127ec386453ea9baa862d4f9f36f3adb
1998-10,GBR,99.38237,A,b3ce94ef2f049b784d4d19a6731caef9271595109c6c66c3a9abfff77c85bb7e
1998-10,IDN,90.73507,A,d7e31a1372ea140d03845045fe43961208cc9423fc03a3022e9e7e2ff2047ff9
1998-10,IND,98.4484,A,50aad06d5e43af7890cff63031df310a1def6fa0e1734fc7a703ec9dcc98af48
1998-10,ITA,99.60042,A,127c7d03ffd663f18d1a40a6b15c67cd69ffe5b37acc889251d7a0cc03259204
1998-10,JPN,97.18935,A,0ebbebe1bee817855d9baa88a18ab463659b1d55395002c2cbf5be04d523e080
1998-10,KOR,98.62872,A,2be805ccfae080ea3596d7863752b78c85624e72d696b682bb8b12cf67c4c3df
1998-10,MEX,99.3971,A,3373b55bd188f1cd98df09fd62e0a42306915f0b06ece10cb505748d2690b6ce
1998-10,NAFTA,99.61436,A,7497624b4c4515f4b496ee95b430b8fc33c5d33c06f60277876191c4aa719c53
1998-10,TUR,94.01495,A,8ec9895ee6f7c3e5e31c537eae14a68b5ce0bc98a8ff0428562a571f52176c94
1998-10,USA,99.77095,A,38ead9e3d4b31b1ae5b66c333c08d83d7bc5c5626b3c8b5a99afeb16fe6826d5
1998-10,ZAF,97.0256,A,2c46a3eeae70c66ba7f5224ef4059f6dd2ae65bf6fa5df2e916bf86446a382bf
1998-11,A5M,97.59233,A,99ffd4ce8d9fc0613be08650b742cc2a1d8c4786afc3b000164094e46ae2805b
1998-11,AUS,100.0474,A,a1a383b64b075f24460d44a2a6deb56398aee015fd5d9dd80bd3f7262b015733
1998-11,BRA,97.28976,A,4e5e2d06839191d5d761ded0b05d0a86481cd8047f70c8708a25c0f418c66032
1998-11,CAN,98.47839,A,bd048833fca6fa08785260690a102cb492111902a5e8b4c32bbf9587b5e0dadf
1998-11,CHN,98.83508,A,725d46755f2c718e929988bbcebbb0903a719a3c3e571b4b0ec4798fc9ae6eec
1998-11,DEU,99.52406,A,a0f752c25adf4a5826dd02f5013a9b106aff7844e58f4c9d509f855aaab4e391
1998-11,ESP,103.3848,A,cf225170fd5f9f225c92bf8db2794ea194b411f00fbf4536efe1718ee7721496
1998-11,FRA,100.0201,A,b430a6b477ac1fe1334921aea0605c1e2b7d755cadf19228f59acf97ac749efc
1998-11,G20,98.75967,A,254c4ddf479bfb257a8983ae4a35e6f284cd11fb9355e2d68ad94de2fb6f1ef0
1998-11,G4E,99.5707,A,0eb9854cd890b89e9d2472e715f4a65f1939bb133e25180083287e01ebfcd256
1998-11,G7,99.27135,A,858e67f7b34fde29ca01705fdb10b582da915f533bb0a6a11864e2648430d291
1998-11,GBR,99.35105,A,c3d943ced456f16deb30dfa1a146c791239325b37d61fc019f626020972310c9
1998-11,IDN,91.72358,A,4db812d1dc3e98da8e4923d265d680a60b24588c36863d66cb4bd683e9aa5923
1998-11,IND,98.77481,A,2b3b189b6bda508f0dbb0ecd8434e06de0bbc3560e9f40ea955b3e0b837785f7
1998-11,ITA,99.52789,A,b9011465027eae09937a79c1770552cdf448489f60bb4c30d4650a725d003fb3
1998-11,JPN,97.37168,A,ba7fcbd147e109e64e8e8da7f9c06cc20491c16bccc3f39e7d1ddec9da52d866
