period,ref_area,cli_index,obs_status,source_record_sha256
1983-05,ITA,97.20154,A,faeaf037fafe5944e3b194568e5e4ed2eb78242a0a1cb437bb86cc187f6e90d5
1983-05,JPN,98.93149,A,114772fa6d9310704c13482df5f0a328c8e66a9028d01d309b4a92b29800a2b6
1983-05,MEX,94.29946,A,322fff5d9ff7b369337b25690bef443b3fecf10fd7df21f59d339264c3f0ee79
1983-05,NAFTA,100.1291,A,43f0631c93464894d7487e06a1131e16486242e622cad49b317aa42c0b652467
1983-05,USA,101.0284,A,570c5fd9f2c059c046846021d52d703538e1f790c1bf367287ba329b417acd76
1983-05,ZAF,100.6409,A,3106b5df8aa667e2fb8293d20408233c32c42ef7acfc45e427c75e5ca6adf159
1983-06,AUS,99.06737,A,fa767b260faa02bdea0350042cca92aefb4deea2ed0982eb57d99a851e752196
1983-06,CAN,101.7261,A,2500bfb47f4d423391263fdb2455ba1f90d921287ce65cbeb9fac2f3b401370d
1983-06,DEU,100.4878,A,51359b8b2ffaf2d29a4ba4bc8a759bf4a96e7f7a1cfe560c679cf292b1e6c855
1983-06,FRA,98.6721,A,f2999c7352dd507967d8a8c481983276dcbc3cf70250a21098ff16599d4c5822
1983-06,G20,100.3467,A,34f1177649c1e31e2ef6f8d1b9a9f08db9f804e00fe62c7c53597ebe705f77f4
1983-06,G4E,99.5417,A,0ea56a426427f4bca136ffa1e3472d72cbbb491a3f08c76db37739e0115091b3
1983-06,G7,100.3499,A,c9cca9cc81d2382d30a5e9f639f8aea509ab407cafd3d9921e257ba7c810c433
1983-06,GBR,101.8335,A,ca4ba71ca9bbcdade7cefef837fdb767951f73c6a903d6a52be7c3d904a1f27c
1983-06,ITA,97.45002,A,b6b246e4c28f49bbe8e6b9d565f985e5540f26a3b72477dafa4e9736199a27d2
1983-06,JPN,99.02821,A,e50934ce1077b290ce4d93721790b7d746a1b8c177085dfb767672ad356937e7
1983-06,MEX,94.64478,A,62006e94f1bfe590bde2ee33eb58bbb9874410c624cccfe8f17bc228f85fc9c9
1983-06,NAFTA,100.5915,A,c21d544f014a385499765fe73a5b4cb483b2a70fa4d58dfb7a56b9d0fafc79d8
1983-06,USA,101.5128,A,b7ba696d7ab596610627291adf5f8929d52a16ad411190f884afbeef68dabd2c
1983-06,ZAF,100.8286,A,414968bd019f60bbfeb52c9efa0fdfbefc403eac17496a1c5523ee65b32b960b
1983-07,AUS,99.59827,A,735e3a437d415d0bf9ad48d2fac2db63577dac1758e1606ad5edc0cab001af2a
1983-07,CAN,102.0374,A,6d404a8c801a8cd904a2561b20d1f383b0b92699c2c02b58febba009466bac0f
1983-07,DEU,100.6381,A,5ff1d24c050cd96db90bf302c4d2aedd84c5ff57bf8713357e76fdfc3840fd1f
1983-07,FRA,98.60374,A,bf5a30ebf612c0df0b57ddd92e8abd5ef69246996eab5aee579c93de0e2b21ac
1983-07,G20,100.5983,A,089a3a63633bac0e149bde825c6011c76b2881d4532a3dc90163a45085714305
1983-07,G4E,99.66373,A,6ac11083235761d8b7cae3c67977396df17e2bf5417e1da74e2edcc4045faf97
1983-07,G7,100.5867,A,d065578ec0f255346d18a82626966b6ccdfca4c555e1a4fff384f184c295223f
1983-07,GBR,101.9789,A,b5113a5f41f577c5a200816eb50faf05437b186c28ce5e96efefda93b2951f77
1983-07,ITA,97.69508,A,7e084876b2d6551bb199d58acb3e3c046668d0eebb5329b5c16dc60f6f7ad0b9
1983-07,JPN,99.12495,A,6b65a5793cf148e1cf7e15a66db734a9bfab245cb1b6346ac2290364516636fb
1983-07,MEX,95.04319,A,8695a3eb55caf36d8cacfed44c8d405532e1e2807e3c7693e41ca81e46fe5a48
1983-07,NAFTA,100.9729,A,b5ffd525c6e6534b835a7490b85b353c4d25e6a40390a39967e68d6b323dbcd4
1983-07,USA,101.8988,A,23966d7f2d641a082fa71ac7e67904ce27df3897537495305fb1be80878a5a87
1983-07,ZAF,100.9433,A,027ad7f8b8f526f4da9b7613ba958dc1a63366dd6cf08b70b85a8e96dcdb4ff8
1983-08,AUS,100.1131,A,4cec359e9c58468db4ecc052eee690b9a7fad49f811b632e2a30a4aed6b3cff3
1983-08,CAN,102.2271,A,510764e1a5dd3dacd49c9f4198543de8a6712f3649aee790bdf9b12a3c2b962f
1983-08,DEU,100.7904,A,da7ebe86736bd865b1fa1e567fe1aee9d0847ee3d9bbd05bf6cdca3dfffcc744
1983-08,FRA,98.59068,A,00b5e3ebcba9fbb91d5a42db2c9915ee24ba5224be15c8625f9b4f0a18a1d9e4
1983-08,G20,100.8058,A,4b6337a5f65b0b3e58171d98f3212c4ac91b72d08910079ac6600b8742439bf8
1983-08,G4E,99.77236,A,f494c8896ed5df1eb3655f133e20510a29e7adf29907f1652fcda528e2043335
1983-08,G7,100.7733,A,e989e6ab8b0f7b6dfd38a5e020f36d854fc78c5bdd8158684cd70045d2a77444
1983-08,GBR,102.0366,A,9f3c4071ed6349b135da02d2d401206c44eedc1f2af51658462444317179e13a
1983-08,ITA,97.90456,A,35b22930858e99cb1a2e4b4dd7a5a3e2d941e8d2f37fdb53458dd9f154424ffe
1983-08,JPN,99.22905,A,0d616f8e64defd68df322eb115126e2b5ee841e916389fc1cbd0efdb5b1fce2e
1983-08,MEX,95.47736,A,ac6a2b0904f1b522567a5838039399241c991935e8420c5a13058c4e01e1003d
1983-08,NAFTA,101.272,A,287287a414d04c6be6cc4d868fe561cc7a552c9c8d8663b311fc5913a7856e70
1983-08,USA,102.1867,A,3aaee3f8571ebcf3973a79b069ec43429556211b5498c690aa011b3bbfb31e9d
1983-08,ZAF,101.0126,A,125f260a345a8320baa2e5d998e1c41e0a7d5bf23c0af72ca3d6869b1a1cfd65
1983-09,AUS,100.5859,A,a7b9b4878f83d6fc2c7c86c8ccc85e473793b4a3ef0bc6a82f5f9d64361efd16
1983-09,CAN,102.3168,A,94f676eac8826ae09d160568babc7668a43eab5af9adadccb1cefbbd65031cb2
1983-09,DEU,100.9393,A,7e4baeba143bff5394ea2646ad91dfebb0bbb68172c9c72397e4fd0f6b3338e2
1983-09,FRA,98.60702,A,0a4d7ebd77323433cfbd2f719fe300d322b5450c549fe3a79dd1ec708823f3f9
1983-09,G20,100.9752,A,58cbdd648430f2ce845d196aa3bfc2f895f8e2cf55e2a9c61c189c4c43d291e9
1983-09,G4E,99.85905,A,3b1a7a49e00084b068a3048f3dbd76953829ed02b22c43f584a2e6fea378e72d
1983-09,G7,100.9152,A,e771f3d0711d5fa0e57beed456ddd1282af07985d3e791da3d1e8a58217723b1
1983-09,GBR,102.0127,A,fe6f2b3b9c1e0dde7e63f7d347b8ff8077cdc896b2588dc3ce2ad6cccd7f907e
1983-09,ITA,98.06937,A,308bf7fd86e4e91b321072072c6744fb2a2229ff9ece6b3e0f629bef50bc8b3b
1983-09,JPN,99.3354,A,81bbff172d21c12368df58325e53267f66b7f4203cec9ff37e581339f9503e7f
1983-09,MEX,95.96637,A,3fb9eb98b3c307cebefca330328e46d87626fac88d925ba509c41e3bb6751f5c
1983-09,NAFTA,101.5089,A,e39a91d6f27fcbc9f54bbda5e8080e20455e40a1a02dea8b1440a8c2e9fd73c8
1983-09,USA,102.3969,A,970cfd1b6416d95586178cb18112fc0b85f3be6140644e223c47ef01d30c2ff5
1983-09,ZAF,101.0659,A,8fc135cca886d4bd342a3e550d723e853e6ff2f3d739fc32b8cdaf0deacfd4c4
1983-10,AUS,100.9872,A,e637eadbcc6e4f517928710738ea1d100f99ee027b18d44b2dfb1197f409ebbb
1983-10,CAN,102.309,A,f70b6ccb25029a5fb39a425b208e1947b359b54727401deb33c45f38eef727f7
1983-10,DEU,101.0822,A,bc45aa6122fbcf8b7abcc95efaf17b3e52fe973e6e815dc33472011710ddf80c
1983-10,FRA,98.61897,A,c92b6f2a1fc609ce105f8b37b1f1c2d99eb865398aa07a4dbe41a4985644b7f1
1983-10,G20,101.1152,A,42b25e0b615a56e6648b75be95cc3be456bef06e334c9e29dd441c3c842ad8a8
1983-10,G4E,99.94315,A,7142ae9c1e10b9154907c20a7f6910dfeba8bd9a87ea9df891c90042a9a3efee
1983-10,G7,101.0225,A,ff5555e2e0a94cd31716b8257742aa64f80eb140ec1d775d183abd24c246702e
1983-10,GBR,101.9943,A,840cc4fca03ac194486179356c278ba4ba8ce40314503a348f0a09fffc0e1c49
1983-10,ITA,98.23083,A,18f38c3c885eb4f9f1484a326880829aad866da6cb0307182a5d29ca56e5628b
1983-10,JPN,99.44082,A,62aa1dbbb5b5c379e35fd391d092b2f72489d9a6c4cac08884ae44cf4aaeb4c5
1983-10,MEX,96.51096,A,7f8e6c9f03cf32adcd718fb8a0fa762295439eebc92f2777c399c80e23b4bcd5
1983-10,NAFTA,101.6902,A,eb538f493cc6f958e3245d24c05c2e2ef1497d9af1a7f03f4ac72d9cea630ebd
1983-10,USA,102.5373,A,da2223d8848c6d574ffcc1d7c7fabcc01960c9fedccb4e1036aaec844cf07b5e
1983-10,ZAF,101.1105,A,8ec7faa054371b38eef327981be3094879e00e509b3c7fa94610507ef02beb03
1983-11,AUS,101.2845,A,c6701517197e8347ed30d392bb73682564c5f36ed2e817bf86d9f92ef490a23b
1983-11,CAN,102.205,A,bfe6cfe91f597a7b47988ff7f7c635e2772079c772186495ec892af06a70707c
1983-11,DEU,101.2153,A,cc1e87c1a0faacccf11c6bdc65b82969aefdadd9ede0374815dcac9469fc500a
1983-11,FRA,98.60956,A,c85766dd2fa430d1cc8a4f1a61da8433c8d88be18f3a8ea1a6fbc11ad72abbb2
1983-11,G20,101.221,A,0e2a6ac2c15394415c71d42b40bb50ed25cb725cc8d7fa2f7352e1f1c3b58360
1983-11,G4E,100.024,A,b7b99d9a1c8be6a392a3580b4bce86e0ebe9689567763f8a1556745d086f8fb7
1983-11,G7,101.0952,A,20104c8f720f39687d28832a192f57d7d8cdb648b4e96bf7b046a2071333d08e
1983-11,GBR,101.9766,A,8a1d39a36f274e61cf76866fcc9227a0dafa4d58baaece2a3ab13d1af195d606
1983-11,ITA,98.41237,A,25b7e96d57445cd39abce8e207356c29f4851109314e6a607740a5beb4a1d4d1
1983-11,JPN,99.53332,A,ca6d57503c5c43de11a1823f2bcff296f43a1688ee909094ab48a79675c5ba5e
1983-11,MEX,97.03586,A,bfa00a4c28a7eb7df0bf525541d484a59170761de514f4cd4e5a8e000d56eb16
1983-11,NAFTA,101.8105,A,e62d1f9153392dd01e3fe4b8aac83441835d98c15983e0561925112e0239cc63
1983-11,USA,102.6133,A,f4f7f354a60c7619240d210d2be8d5701903c4aafb37d73d2a35f88bc2b5c5b9
1983-11,ZAF,101.1597,A,3d2bc28f02781db71a2d145dcee376b999cdcaca8d8673b6d8ee5f680d9de246
1983-12,AUS,101.4584,A,0678273b6ceaccc6412b5d3a5b915850de30f3a16169002b20179a45eca873f5
1983-12,CAN,101.9937,A,2d38f77876a13c20cf9d298c0fcb1e4a5dad4c46c24b3fee0960f372303772d8
1983-12,DEU,101.3045,A,74e0960f85c82a66b7f85f849d94d7d1694796a3b05ab0dbbd0afc24e713550e
1983-12,FRA,98.56201,A,1e1372e13bf58e3f72a75ebf08aa4d5ead01e4dc2134016ed6c6d6703bbafe13
1983-12,G20,101.2896,A,9cc0804dc3608f8c98ed759b52204ecd620c1e0285af9e66bce2fcb6c0d5793c
1983-12,G4E,100.0831,A,18c9531fcf937f0f8b403015a5b0d66d863f491a9053ed0fc543292b9636eb99
1983-12,G7,101.1247,A,050ebc37914d1ae95a8b9135d478554770bb9b94cbbe290c636944564fc31d7f
1983-12,GBR,101.9599,A,9772c1c46f5de26b696c97eecb70b6ea7c3512d623a4ba511d9a93f5e4a41ab8
1983-12,ITA,98.59849,A,d654454c86fe3b7430e91b89367225ec69700bd2c944bfc98c3b52225ac0b766
1983-12,JPN,99.59888,A,d6eae7a1f67f58e0854c082b695c0558db2cfcd1e382a98f1e32133e2541eba0
1983-12,MEX,97.62951,A,ace1c87c2644f0418cc5d8587bc955d20d444b9ebe269d27d0663872c4a2531b
1983-12,NAFTA,101.8819,A,b07f5e008dd20ff8ff5f3e673927821b780be26f76c9e150ded435d45fa36a59
1983-12,USA,102.6269,A,c275e4457c7608a2879d090f548a85f6dfe869e640ec1bd41219ff1cf5ce7fd7
1983-12,ZAF,101.2198,A,5147781b853cce33d1209faa6ef9b63435db21b58f91561287c91fee4584d667
