period,ref_area,cli_index,obs_status,source_record_sha256
2005-11,MEX,101.587,A,05bceeb31847cf2d1c057bb9fc980782d6c5257ffbb1ac29b24f6eedff1c27ce
2005-11,NAFTA,100.9446,A,64285fa7fdb52c148a84bb8ad8a0f2f012e4dad9a0cb53f0a87d4902e7b02d79
2005-11,TUR,101.2227,A,5c405f57b267ed71b9dc9eadf61a043db3111364319a80c298833096ab00a7ff
2005-11,USA,100.9507,A,10949b422b0b50cdc37fae822f807da19881b6e0bbe1dd46b356b666d67d1a3a
2005-11,ZAF,102.0367,A,8517690df228e7f07d3aa9141edc6b0a5f82d9ad955f5b82a5257f411946e02b
2005-12,A5M,100.0022,A,bd36067ab4d7d85b24e99aeefc6722afa5abd3e0c92c15dc52a39a333c09153b
2005-12,AUS,99.87421,A,eac380432f38ae03ed3985450a71de241bc4f23c248070a12c65d57fb0f21c9a
2005-12,BRA,98.834,A,f817be4ce0bd9829d892ff1fe9c1f30cf7bf313f6ad605bd5273771097967861
2005-12,CAN,100.1724,A,994ebcc19bb3fbd17ae2e2cb2d3b8dc5e49e44adc67e6de3cbd7a71e99e0e81a
2005-12,CHN,99.77959,A,ec42ee2df22e2fe4b660ae50ae1d38e2ef130fed843a0cb2b2ef7941a35f652d
2005-12,DEU,100.7921,A,aee997eb14ca22c68df120dff06075383a21cc2d5ad945e612165178faa743b5
2005-12,ESP,101.784,A,306f723bfd0fe8b04599beec1a2c24ec4407f9da194ca716e97ec2f5f0774479
2005-12,FRA,100.674,A,a073b5b0ae45898e0e40ed330d9b516d09df28f601c8d51278a75803d6dce4c5
2005-12,G20,100.5407,A,373a4f525b62d480a2aeb7947e486605386644ee5f65383f65de3bedf7de84db
2005-12,G4E,100.4868,A,7f67e66da8284faa554357d895cb421a596da3453b738acc4ab0f4a403934384
2005-12,G7,100.8603,A,bea67a7f36bbc623363db2e9d295f07937b1ef2309b4b62ec3eb60de6f697a26
2005-12,GBR,100.3956,A,8dbe69363c6f8bec6f4a5ad6ff82ddf0c0f618116c8b9c03c46a6e4c064726b5
2005-12,IDN,98.38473,A,d771e468161027f0ead8762a3d83f0be3b5e1ac5a2f8f265066c0f0da687410d
2005-12,IND,99.21383,A,46aca25280e6ce164789fafbd0d2646fc51df8e1a591177a253d573de9ab1fe0
2005-12,ITA,100.0237,A,dd2304c3fd5d437b11fa03055b8baa5790e2a8fd85a9b0ac25f5848b921a04e0
2005-12,JPN,101.1511,A,9433834c35ad872eb46708a2047856816865d5d405cc2aeabe2160b8076ffa92
2005-12,KOR,101.1126,A,f00157495ebb34dce563198cd35486dd7f3508837fc9d97a90435c1d2b1ff74d
2005-12,MEX,101.918,A,9c7f16432c9db4c6f72a4469262bfa47d5fbb84088737a729bb3e9f02669cc49
2005-12,NAFTA,101.1314,A,b2f00aa4e435f229867e8468043c5a98e90532739562e9e4bf8ac4aeef927ae2
2005-12,TUR,101.2484,A,cb4faa2c7450d12739da18a40a9cddafb7b5f28bd49dd1826eb6313ea86d48b3
2005-12,USA,101.1243,A,e4e104c11686ee33cd1bf2d7733d06bee85e3440a5f221278b3c015e74fb142e
2005-12,ZAF,102.1484,A,882299eb7de295a7b3eb829479dc689deb03c9dd8c7f6102da8588e56898dcae
