period,ref_area,cli_index,obs_status,source_record_sha256
1999-11,NAFTA,101.37,A,4a1d0b2554ad654fa36dc1f2a2e3c30a59b0c2df3754c2ac0810d673d8cdb9fe
1999-11,TUR,102.4308,A,26d0a97e62642ddcd109b11ca0659814f1e0086fdc3523ee196c408c0df86666
1999-11,USA,101.3445,A,ab31535639ae45f9aac1a4103f404286679b708a7031f897426c2d8b7aed3ca1
1999-11,ZAF,100.2965,A,315d4fbac970c7e2e432556815e7b41356844e04badc04c7967ba98610280469
1999-12,A5M,101.5742,A,b4d253aeb14c597e48bffef65159ff91ab597a16d0c8691dfd142e753e17b7a9
1999-12,AUS,100.7183,A,f55b13e41e1719e2ffaf883800d8692d33189ab010ef58ed79a049d3e1cd18e3
1999-12,BRA,100.4315,A,da533f957a7ab94d8210f288509714c51b510bc9a7e0d26ec05d4bcda022064f
1999-12,CAN,100.745,A,8f473a8575e8378b4b80fed05876ea92cc3632024aa3093ab37c0b22db437357
1999-12,CHN,99.91637,A,0b1c1c136fa49361264f92fc91199d9645ecc4401205d434fb3090461a81472a
1999-12,DEU,101.2186,A,d0c2c9e1e6f6b23ac3fe6e897a9b865a05bec3d3e0525e4872582e4afff002a8
1999-12,ESP,103.4991,A,c563f85f8bf8feb3d7fa3bc4e417a4ff645184acee572c60b807ccdd519a931d
1999-12,FRA,102.173,A,2e968d1aded94ef24e32cac5e22eaa47ae34bdd44a74d66d536c2e2ab9971592
1999-12,G20,101.466,A,5ce024cfb4037465fa9a5fc94d3c374d7d9a050bb4c9d8dd370b37371b28f90b
1999-12,G4E,101.2334,A,55a2d8fb1e18f7c771fd8abdb075ea20024af334871d572497dfdba11eac9956
1999-12,G7,101.2036,A,923b8e22211061bc24e9622b99f204573404d8c87515afa160a4eeb3574ab064
1999-12,GBR,100.3353,A,333617fc0936560d2fac74dbacd0fff659f699af59e1ae6fb7fa668a1e670fc4
1999-12,IDN,101.6373,A,5743ebe71af8bd98ffd2aab6ed1def35b9706bf74c09e02ceb48935b110e608b
1999-12,IND,104.8014,A,c66648eb240958f05f03e6929c26a4eaa1d78c94ec24e4d4dd24214bbf6df9ab
1999-12,ITA,101.3094,A,9b4dddf7ddca93bb0f7a95c0e031e9dff6bda958edaf278624b91b38eb7c965a
1999-12,JPN,100.914,A,8772456a934655662379eea9d36829b50df934fe0343d49365804a7cb5472c27
1999-12,KOR,104.766,A,cda88ecb76f4c70ff495e982fb0a3c5ed7a26a4c324026bda0ad978efecb4a77
1999-12,MEX,102.5243,A,10253add1d127b4abd82d2ec9b197ddc9f6d441247bdeedf00b8c3236fa5284e
1999-12,NAFTA,101.4497,A,11a9e6cd9774f2ae3f5f7fbc0cba4dcc2194859d8e8db6cb15946583200ee66f
1999-12,TUR,103.756,A,821c65e544c1bb65d6e29d2747874baaff45781c9fe526f277ad0c689bf7cef7
1999-12,USA,101.3802,A,89a156767b414317af714c5db277b9daec06b04c9e57e7d1390adb98ac84a0ec
1999-12,ZAF,100.4757,A,815b19b849d0948f1b4e8695fe3db73f74672e041390340aedcac6f62cb22ef5
