period,ref_area,cli_index,obs_status,source_record_sha256
2010-11,NAFTA,100.1667,A,067fd509495e9e92ca1a152eb0670d66351a582889dea7ea3c8eec6aecd89232
2010-11,TUR,102.2061,A,2df2792f08343ab1b09de837e7db228a43cd965e3929a84f92bd279f4886751b
2010-11,USA,99.91808,A,d11b9291f628bf318f3628c8ba3469b75ac27ee0759f9966ef7245e4345e0794
2010-11,ZAF,100.0504,A,cf833984cb4e5b585332052db854885c53f31afe538ce729d0dbfa5565885b89
2010-12,A5M,101.1651,A,3c55b03f83214f2ee9b0b59ea6f0c926801d9545feb1eca6056871eb0773b267
2010-12,AUS,100.7999,A,3ed350b917abf161abc8281224200209cb298cb0f19de18cdc7e9f3e4a5f9bfd
2010-12,BRA,101.727,A,75455856947e68d31b13a364a6e09fb8a2399d4ea6b6603bdfd8c5962306d779
2010-12,CAN,101.2599,A,c1dde90ee93b7cdc38f7a13791b8061173d823c1b16b77c8b4eb93522b9b27cd
2010-12,CHN,100.8189,A,b14277327416697e4e09c0f128ee899da368c0fe93fe893e4ae84691c4fa9be9
2010-12,DEU,102.7689,A,575876c0fdd346e4a43bc99dd9ceaf804d0d198893ced89e25033787e0f6e548
2010-12,ESP,100.0761,A,960b17bf9d37b81d4347c806755c1fbdb5485dff8d5416a9311dd350c67bcb34
2010-12,FRA,101.8259,A,5eb41bcef58399f9a986ea021f29b024d758ad10298fc4bae0da10b9a5f31824
2010-12,G20,101.1019,A,2af1fd527aa332e79f61f323009f92312dde59d96918fb45b3537add6ad52fac
2010-12,G4E,102.0152,A,db4d150843d93431ec45ff5b88def188796ec23459facc9cbd9b2277d695a03b
2010-12,G7,100.7475,A,cae311f3707b50a355a6a1d9b7f672148810d44550e459bbbf454f54d8114a31
2010-12,GBR,100.8,A,af5145f60dddc4109b370066d9637ddf23e3f5027b45c4cf8f7945bc55dd06f6
2010-12,IDN,100.7046,A,c9a4f67d265c5dad9556d26f80b07d2be3b39ea654123a13d378dd878fe66588
2010-12,IND,103.4232,A,10e36dcd01b6ba708c1b975d2e1adbab9dc0c6b29d73f959734ae01a6a597b06
2010-12,ITA,102.3664,A,46c6a029d563200e0b53ca2e6363f4368af64dcf2fafd24b1a52be3bdc15598e
2010-12,JPN,99.95563,A,36213f8c1b8d948e1e7cb8d890c00157e76e3bc5cf23a4c88be568abf9a30e18
2010-12,KOR,100.7358,A,c19140af502f331da9926dfe4d6f2d47634faff1bf6d2169252afc801fd27507
2010-12,MEX,101.5423,A,18d95525a83a7d6e0f4b659c39c5d25f7ac8867bad0a260ace2e91bc9acc236c
2010-12,NAFTA,100.3446,A,506bb31a89be94d307a4e1781cf0ae95d18094767bd4080d3b85876cf9383ee4
2010-12,TUR,102.2436,A,bbcae2b06c4ada0149f0e8d4141e106e011e0adfd2133fda9565846e5bc4a32f
2010-12,USA,100.1073,A,a01860e7c69b4d7efb37186ced5f02b30c7f37587b544b6524e213a904602969
2010-12,ZAF,100.2223,A,390b7ad86c668a4c80ea0fa421f7322f60efaf8c2ed82350ed801d363627b85d
