period,ref_area,cli_index,obs_status,source_record_sha256
1997-11,KOR,96.32,A,3d4e24bba2d7a21ad752d70c57ed79ef01587b761bf2858d3b17a1538d35ea74
1997-11,MEX,102.3457,A,dd2ecdda3d15b588e532d42e8267c1cbb7476e45c2fcaee49394f527bfb271cd
1997-11,NAFTA,101.125,A,77a02abf8ef9278cbc597a010eb8dc3c726cc47d2290e6a973c32da1bf2a2bc8
1997-11,TUR,102.5133,A,7d87a703eb74d4bc7240932960c44eb84c1c6cd8cb37f1e532839d77d07aae3c
1997-11,USA,100.9771,A,bce5c92ae7fae5da0d4931a7c48df5b07a9c65d7f2b04c18862d6ede449bea3e
1997-11,ZAF,99.99265,A,1338b333d97082e2f7246d576e73c77a7d76bd6b4f36466d60b321752f48113c
1997-12,A5M,98.00391,A,f15c5f5811e7541fc8ae540846556fe28e8f56c3d4b26ad649d48a9670f30271
1997-12,AUS,100.3713,A,a7c5e7b03faee980a48abb416cbbae464096f7d7da5151bbf75586f8d45bdef2
1997-12,BRA,99.10748,A,2702d65d0fe46dd88a7b1c1194cf38c722d880ebfa06e796343dbd36f62d145f
1997-12,CAN,100.9718,A,8e94e937a15fd4cc53d860dfe885aee2f30d51c14ff860f5014d17bd9eb31081
1997-12,CHN,96.60316,A,b7e5b720c0e5a04ab8dcd511b8f6695baaeb8c43d369fe091916da779b6410de
1997-12,DEU,100.9924,A,bca86e48087a0c980ec90736e64089370517c2a6f3cbcf180d7822ce3109f002
1997-12,ESP,101.1505,A,b222f50efbbb2728f072679360d55c4e4f2a41ef7b8e6996dfcbe252786889a8
1997-12,FRA,99.92987,A,4ef8bb81dacff5258868177f3f8299f47decfbe7d73a699a5d9bf4a35c03c0ad
1997-12,G20,99.95844,A,07db98511a374c43715ed36b53c34f21e581867aa4205e551b7f129ef3f44a4b
1997-12,G4E,100.7651,A,e6de333692dd36a6a327f3cae6d73e3b5fdca708424292919e054d329d01db02
1997-12,G7,100.4742,A,dbf757e50eb3caa21ef9c07bf528951ff5327fb9caccdc810e473b452722d873
1997-12,GBR,101.2693,A,e2e83a9db7ff79b2be940657e3812b5fd6d2372e93d85ecd7de3ec7a5da89c17
1997-12,IDN,100.1719,A,79870d89e1f7cc8a2f894e9aa35d538ded7c2f377ab742d6bc3b7bf0fd5f861d
1997-12,IND,98.89831,A,e40ad1ed18899d70e35900a1d48f0f631d0f03f18150c93a49874a1f571c6975
1997-12,ITA,100.9206,A,45308be37cbef43695a7dce04a8bc87bc6f25ca770f9a6ceba08162f9770d404
1997-12,JPN,98.65036,A,71f0013cd931b617a6c92fb9b64d3eb7b24a8698603dbbdcafde6bf2e9165b22
1997-12,KOR,95.60076,A,bc4144928860459fcadede554b28c03c4c7c92c7fc9a62db5847491d5ad87bce
1997-12,MEX,102.3046,A,9e69a883aa2e895d3af5603d8615b80125c319214ff3f1f9339426818e43e250
1997-12,NAFTA,101.0778,A,b20e60d69be36d7d3d62337d2b46cc0e873ad45a5a4bb194e48d20121da50b23
1997-12,TUR,102.0892,A,30b4bd47668e4d839ecaadf4d377ea4e06ded1fa8c3aaad268684886c53df86a
1997-12,USA,100.9411,A,44a9eb55bb5cbbeeaf1de5eb6885a3a3a952e66a0a6ae5fac5e1347f0c2fb252
1997-12,ZAF,99.85738,A,1c5586c506e9b8feef2a7a0f3b1bf24075f8ce32bca15706454222dedba4cfef
