period,ref_area,cli_index,obs_status,source_record_sha256
1995-11,KOR,101.6853,A,6f86206cc8faf1608f7532cb989d1067c7fce4f33ee2c6841cc4dd208bc1af1c
1995-11,MEX,101.1904,A,bcdef1d12799e7e6b81ec5e9f77b82bd0f29339d86c85f6980a82106a7bd9b58
1995-11,NAFTA,98.77888,A,19801f3e8af0922c3876e1bb2cab4f6c075ddfb80f23cf835f89cfe4661df995
1995-11,TUR,102.2811,A,2093a99df288475fbb0dee4a116ca4cb7577478e2dcbc71457061c610a9e25e2
1995-11,USA,98.5648,A,6dfebafd8fe890d33d77be8c9fe961f47123b7bc812ece2f440a73ffd13883a9
1995-11,ZAF,101.4963,A,c748f42d402160e2053ecb1281c5b6bf5902b3f598cd616907852f538865691f
1995-12,A5M,101.6704,A,33aa8c6b26285367fa4d98752f765f4e7e1a7f6214413072dcc371c3df96ffb6
1995-12,AUS,98.78294,A,0e33ccbd3b1d2feadf6ab724c2c690017789251fdf866177060adb439c7e88a9
1995-12,BRA,98.64135,A,643553654e4fae66c158d99a2093f4bb0df8f4d1ca01891128554902cfe7ce5d
1995-12,CAN,98.02235,A,6ae9861dfd99c8b4c77a4cc2c8d5a437a35deee580b7a6e4100a519f43117ed6
1995-12,CHN,101.5417,A,2ce058ce53c304d66036d424c1363c82b2a33f2a174c54a4c48dfd6c8552cfa6
1995-12,DEU,99.59998,A,c6d709bd29b59b975d50dfcc2c7249e18d3a9020b640c247111628c9f5d25f42
1995-12,ESP,98.67078,A,58e0f3a4d62397d799d7ba928b38a8b2e1a792a44d3015ac9560c9af3d6036b2
1995-12,FRA,98.61421,A,8280faaf025ab395f07a06bf848552c57ce59d051cb8d72b843975da7d6c5344
1995-12,G20,100.0384,A,9e1ebbe8866d6b5edacf348fd230dcaf0817288cd1329420f11f9860030bd0c3
1995-12,G4E,99.73867,A,35c00ac042258820efcac0f54afcd730c422644bfed8bfb320ccfca79abe3a66
1995-12,G7,99.39821,A,1dbd37912cd7e85d5dd9cc9eb65ebd390fbd8858c3c3b930eedf916b956b43cb
1995-12,GBR,99.9913,A,2fbe99a160c79fcfed7b41e3f2ea34294ae7ac2844c65b3c8a78b3a188323f0e
1995-12,IDN,103.0761,A,ae16f53f07388593c6c0dc5e62455dc884e023c9d66e882e257942a6a384a6fe
1995-12,IND,102.654,A,50a977a35c59f48186aed2b0978cd62fed79b239c204cae616391c1f3dc22540
1995-12,ITA,100.9782,A,7541ad23795f2a3f33eb2b01adced4bb777718ea8aaf66ebacffafbd0cb85ae0
1995-12,JPN,101.2226,A,d32d84a80b2f2374c93553a7bcbe9194348403bdbc0738669c7b6f06f997d90b
1995-12,KOR,101.4083,A,701dc9d58f94d7710db1df73cec6e801aaad6d6b2142cec5f817057502410ae3
1995-12,MEX,101.6842,A,f2612407571925bcfc0b0d31baf09d8d0843d9e80b22da880513cc0d6de4b27d
1995-12,NAFTA,98.8542,A,7afd8da7d1d51aff3d4dfe7b33ddc4ee6704e58eb12fa6bec1cfe1461f8e5664
1995-12,TUR,101.8953,A,424172393d6876c4b6b9824991c0914bd98a146a487e01f42252c276d292a5d3
1995-12,USA,98.58205,A,2f7360d27c71b9dad1ef669c8ac1f0eca1bb9cecaec092b69a08af12a3711d85
1995-12,ZAF,101.4139,A,fbecc984bd5b5b00dd5e48c7a74d349bf81925a5f794c70cee287e6de54a2495
